#{"t_start": 1587122118.9082398, "env_id": "CliffWalking-v0"}
r,l,t
-13,13,48.055787
-13,13,48.05877
-13,13,48.061988
-13,13,48.064934
-13,13,48.067949
-13,13,48.071092
-14,14,48.074387
-13,13,48.077263
-13,13,48.080115
-13,13,48.083195
-13,13,48.086267
-13,13,48.08913
-13,13,48.092014
-13,13,48.094859
-13,13,48.097788
-13,13,48.100628
-14,14,48.104036
-13,13,48.10694
-13,13,48.109788
-14,14,48.112853
-13,13,48.11625
-13,13,48.119266
-14,14,48.122452
-13,13,48.1262
-13,13,48.129463
-13,13,48.132508
-13,13,48.135417
-13,13,48.138339
-13,13,48.141233
-13,13,48.144144
-13,13,48.14709
-13,13,48.150041
-13,13,48.152987
-13,13,48.155903
-13,13,48.158803
-13,13,48.162007
-13,13,48.165093
-13,13,48.168206
-13,13,48.17117
-13,13,48.174107
-13,13,48.177032
-13,13,48.179936
-13,13,48.182937
-13,13,48.185867
-13,13,48.18905
-13,13,48.192244
-13,13,48.195246
-13,13,48.198153
-13,13,48.20109
-13,13,48.204161
-13,13,48.207016
-13,13,48.210618
-13,13,48.213564
-13,13,48.216575
-13,13,48.219428
-14,14,48.22245
-13,13,48.225255
-13,13,48.228053
-13,13,48.231543
-13,13,48.273599
-13,13,48.27702
-13,13,48.279986
-13,13,48.282932
-13,13,48.285834
-13,13,48.288745
-13,13,48.29164
-13,13,48.294733
-13,13,48.297745
-13,13,48.300674
-13,13,48.303613
-13,13,48.306837
-13,13,48.310077
-13,13,48.313734
-13,13,48.317057
-13,13,48.320322
-13,13,48.323263
-14,14,48.327005
-13,13,48.33
-13,13,48.332893
-13,13,48.335845
-14,14,48.339434
-13,13,48.342532
-13,13,48.345778
-13,13,48.348876
-13,13,48.35179
-13,13,48.354855
-13,13,48.358009
-13,13,48.361319
-13,13,48.364306
-13,13,48.367252
-13,13,48.370503
-13,13,48.373384
-13,13,48.376246
-13,13,48.379217
-13,13,48.382324
-13,13,48.385201
-13,13,48.388112
-13,13,48.390947
-13,13,48.393818
-113,14,48.396948
-13,13,48.399823
-13,13,48.403238
-13,13,48.406156
-13,13,48.409003
-13,13,48.412205
-13,13,48.415433
-13,13,48.418444
-13,13,48.421344
-13,13,48.424397
-13,13,48.427326
-13,13,48.430294
-13,13,48.433203
-13,13,48.436103
-13,13,48.439005
-13,13,48.442828
-13,13,48.446178
-13,13,48.449228
-13,13,48.452189
-13,13,48.45522
-13,13,48.458374
-13,13,48.461595
-13,13,48.4646
-13,13,48.467825
-13,13,48.470737
-13,13,48.473693
-13,13,48.476872
-13,13,48.480044
-13,13,48.483122
-13,13,48.486084
-13,13,48.489257
-13,13,48.492203
-13,13,48.495078
-13,13,48.497982
-13,13,48.500843
-14,14,48.503975
-13,13,48.506836
-13,13,48.51046
-13,13,48.55264
-13,13,48.556791
-13,13,48.559753
-13,13,48.562639
-13,13,48.56578
-13,13,48.569187
-13,13,48.572344
-13,13,48.575425
-13,13,48.578353
-13,13,48.581283
-13,13,48.58416
-13,13,48.587024
-13,13,48.589898
-13,13,48.592802
-13,13,48.595801
-13,13,48.59865
-13,13,48.601544
-13,13,48.604504
-13,13,48.60742
-13,13,48.61028
-13,13,48.613139
-13,13,48.616296
-13,13,48.619642
-13,13,48.62268
-13,13,48.625612
-13,13,48.628594
-13,13,48.631806
-13,13,48.635149
-13,13,48.638313
-13,13,48.641276
-13,13,48.644215
-13,13,48.647076
-13,13,48.649907
-13,13,48.652779
-13,13,48.655644
-13,13,48.659014
-13,13,48.662216
-13,13,48.66512
-13,13,48.668097
-13,13,48.670985
-13,13,48.674106
-13,13,48.677161
-14,14,48.681149
-13,13,48.684134
-13,13,48.687027
-13,13,48.689885
-13,13,48.692779
-13,13,48.695732
-13,13,48.698653
-13,13,48.702006
-13,13,48.705197
-13,13,48.708057
-13,13,48.71091
-13,13,48.713823
-13,13,48.716981
-13,13,48.720882
-13,13,48.724112
-13,13,48.727042
-13,13,48.73004
-13,13,48.732975
-13,13,48.735878
-13,13,48.738882
-13,13,48.741816
-13,13,48.745031
-13,13,48.74793
-13,13,48.750957
-13,13,48.754565
-13,13,48.757972
-13,13,48.760917
-13,13,48.763893
-13,13,48.766983
-13,13,48.769959
-13,13,48.772863
-13,13,48.775787
-13,13,48.778675
-13,13,48.782211
-13,13,48.785129
-13,13,48.788163
-13,13,48.791089
-13,13,48.830816
-13,13,48.834341
-13,13,48.837262
-13,13,48.840195
-13,13,48.84304
-13,13,48.845993
-13,13,48.849078
-13,13,48.852469
-13,13,48.855394
-13,13,48.858309
-13,13,48.861218
-13,13,48.864126
-13,13,48.867042
-13,13,48.870067
-13,13,48.873134
-13,13,48.876055
-13,13,48.878954
-13,13,48.881854
-13,13,48.884759
-13,13,48.887658
-13,13,48.890565
-13,13,48.893505
-13,13,48.896414
-13,13,48.899318
-13,13,48.902239
-14,14,48.905371
-13,13,48.90827
-13,13,48.911166
-13,13,48.91412
-14,14,48.917347
-13,13,48.920526
-13,13,48.923522
-13,13,48.926438
-13,13,48.929281
-15,15,48.932582
-14,14,48.936363
-13,13,48.939342
-13,13,48.942264
-13,13,48.94513
-13,13,48.947994
-13,13,48.950849
-13,13,48.953725
-13,13,48.956742
-13,13,48.960034
-13,13,48.963104
-13,13,48.966044
-13,13,48.969076
-13,13,48.972003
-13,13,48.974981
-14,14,48.978278
-13,13,48.981796
-13,13,48.984721
-13,13,48.987589
-14,14,48.990635
-13,13,48.993712
-13,13,48.996749
-13,13,49.000767
-13,13,49.003757
-13,13,49.00666
-13,13,49.009577
-13,13,49.012457
-13,13,49.01534
-13,13,49.018287
-13,13,49.021409
-15,15,49.024794
-13,13,49.027765
-13,13,49.030799
-13,13,49.034121
-13,13,49.037153
-13,13,49.040385
-13,13,49.043499
-13,13,49.046347
-14,14,49.049388
-13,13,49.052216
-13,13,49.055124
-13,13,49.057959
-13,13,49.060855
-13,13,49.064045
-13,13,49.10997
-13,13,49.114988
-13,13,49.118722
-13,13,49.121655
-13,13,49.124507
-13,13,49.127558
-13,13,49.130879
-13,13,49.133852
-13,13,49.137049
-13,13,49.140104
-13,13,49.143184
-13,13,49.146394
-13,13,49.149548
-13,13,49.152831
-13,13,49.155754
-13,13,49.158663
-13,13,49.16156
-13,13,49.164514
-13,13,49.167406
-13,13,49.170756
-13,13,49.173805
-13,13,49.176734
-13,13,49.179627
-13,13,49.182465
-13,13,49.1853
-13,13,49.188152
-13,13,49.191079
-13,13,49.194521
-13,13,49.19779
-13,13,49.200889
-13,13,49.203826
-13,13,49.206943
-13,13,49.209806
-13,13,49.212701
-13,13,49.215867
-13,13,49.219015
-13,13,49.222128
-13,13,49.225019
-13,13,49.228036
-13,13,49.231052
-13,13,49.234298
-13,13,49.237316
-13,13,49.240365
-13,13,49.243528
-13,13,49.246414
-13,13,49.249237
-13,13,49.252056
-14,14,49.255588
-13,13,49.259014
-13,13,49.261989
-13,13,49.264989
-13,13,49.267906
-13,13,49.271323
-13,13,49.274404
-13,13,49.277493
-13,13,49.280551
-13,13,49.283509
-13,13,49.286371
-13,13,49.289299
-13,13,49.292163
-13,13,49.295277
-13,13,49.298919
-13,13,49.301902
-13,13,49.304953
-13,13,49.308109
-13,13,49.311462
-13,13,49.314683
-13,13,49.317566
-13,13,49.321009
-13,13,49.324105
-13,13,49.327401
-13,13,49.330491
-13,13,49.333464
-13,13,49.33639
-13,13,49.339335
-13,13,49.343002
-13,13,49.345951
-13,13,49.348903
-13,13,49.351751
-13,13,49.392361
-13,13,49.395371
-13,13,49.398306
-13,13,49.401368
-13,13,49.404383
-14,14,49.40758
-13,13,49.410499
-14,14,49.413661
-13,13,49.416577
-13,13,49.419549
-13,13,49.422432
-13,13,49.425411
-13,13,49.428392
-13,13,49.431293
-13,13,49.434162
-13,13,49.437039
-14,14,49.440146
-13,13,49.442992
-13,13,49.446134
-13,13,49.449442
-13,13,49.452306
-13,13,49.455149
-14,14,49.458361
-13,13,49.461092
-13,13,49.463757
-13,13,49.466531
-13,13,49.469784
-13,13,49.472683
-13,13,49.475531
-13,13,49.478349
-13,13,49.481183
-13,13,49.483983
-13,13,49.486756
-13,13,49.489987
-13,13,49.493421
-13,13,49.49646
-13,13,49.499505
-13,13,49.502627
-13,13,49.505481
-13,13,49.508299
-13,13,49.511116
-16,16,49.515258
-13,13,49.518274
-14,14,49.521656
-13,13,49.524826
-13,13,49.527893
-13,13,49.530803
-14,14,49.534061
-13,13,49.536942
-13,13,49.539813
-13,13,49.542682
-13,13,49.545539
-13,13,49.548406
-13,13,49.551375
-14,14,49.554853
-13,13,49.558397
-14,14,49.561677
-13,13,49.564716
-13,13,49.567865
-13,13,49.570807
-13,13,49.573848
-13,13,49.577083
-13,13,49.58004
-13,13,49.582897
-13,13,49.585762
-13,13,49.589077
-13,13,49.59234
-14,14,49.595485
-13,13,49.598521
-15,15,49.601895
-15,15,49.605239
-13,13,49.608102
-13,13,49.610934
-13,13,49.613801
-13,13,49.616711
-13,13,49.620589
-13,13,49.623779
-13,13,49.664047
-13,13,49.667614
-13,13,49.670542
-13,13,49.673442
-13,13,49.676238
-13,13,49.678869
-13,13,49.682829
-13,13,49.686445
-13,13,49.689696
-14,14,49.693058
-13,13,49.696245
-13,13,49.699099
-13,13,49.702148
-14,14,49.705826
-13,13,49.708771
-13,13,49.711653
-14,14,49.714701
-13,13,49.718119
-13,13,49.721088
-13,13,49.724104
-13,13,49.72709
-13,13,49.729978
-13,13,49.732834
-13,13,49.735694
-13,13,49.738549
-13,13,49.741402
-13,13,49.744259
-13,13,49.747365
-13,13,49.750401
-13,13,49.75367
-13,13,49.756712
-13,13,49.759651
-13,13,49.762563
-13,13,49.765484
-13,13,49.768585
-13,13,49.771509
-13,13,49.774414
-13,13,49.777258
-13,13,49.780248
-13,13,49.783208
-13,13,49.786668
-14,14,49.789888
-13,13,49.792839
-13,13,49.79577
-13,13,49.798641
-13,13,49.801498
-13,13,49.804404
-13,13,49.807336
-13,13,49.810515
-13,13,49.813916
-13,13,49.816866
-13,13,49.819778
-13,13,49.822673
-13,13,49.825568
-13,13,49.828524
-13,13,49.832433
-13,13,49.836139
-13,13,49.839296
-13,13,49.842407
-13,13,49.845453
-15,15,49.849064
-13,13,49.85221
-13,13,49.855571
-13,13,49.858604
-13,13,49.861604
-13,13,49.864813
-13,13,49.867879
-13,13,49.87073
-13,13,49.8737
-13,13,49.876944
-13,13,49.879836
-13,13,49.883228
-13,13,49.886173
-13,13,49.889076
-13,13,49.891929
-13,13,49.894826
-13,13,49.898115
-13,13,49.90127
-13,13,49.940874
-13,13,49.945419
-13,13,49.948515
-13,13,49.951488
-13,13,49.954594
-13,13,49.957932
-13,13,49.961034
-14,14,49.964271
-14,14,49.967424
-14,14,49.970897
-14,14,49.974066
-15,15,49.977406
-15,15,49.981312
-14,14,49.984547
-14,14,49.988034
-13,13,49.991096
-13,13,49.993995
-14,14,49.997085
-13,13,49.999929
-13,13,50.003485
-13,13,50.006399
-13,13,50.009298
-16,16,50.012863
-13,13,50.01575
-13,13,50.018676
-14,14,50.021798
-13,13,50.025141
-13,13,50.028032
-13,13,50.030909
-13,13,50.03378
-13,13,50.036762
-13,13,50.039703
-13,13,50.042611
-13,13,50.045931
-14,14,50.049132
-13,13,50.051975
-13,13,50.054854
-14,14,50.057897
-13,13,50.060729
-13,13,50.063592
-13,13,50.066977
-13,13,50.06998
-13,13,50.072838
-14,14,50.075904
-13,13,50.078867
-16,16,50.082362
-13,13,50.08521
-13,13,50.088426
-13,13,50.091367
-13,13,50.094285
-13,13,50.09714
-13,13,50.100036
-13,13,50.102882
-13,13,50.105723
-13,13,50.109336
-13,13,50.11279
-13,13,50.115874
-13,13,50.118857
-13,13,50.122052
-13,13,50.12514
-13,13,50.127978
-13,13,50.131722
-13,13,50.134611
-13,13,50.137453
-14,14,50.140593
-13,13,50.14397
-13,13,50.147175
-13,13,50.150122
-21,21,50.154895
-13,13,50.157825
-13,13,50.160713
-13,13,50.163562
-13,13,50.16641
-13,13,50.169274
-13,13,50.172288
-13,13,50.17551
-14,14,50.178622
-14,14,50.219974
-13,13,50.223257
-13,13,50.226469
-13,13,50.229427
-13,13,50.232328
-13,13,50.235338
-14,14,50.239072
-13,13,50.242108
-13,13,50.245073
-13,13,50.247993
-13,13,50.250909
-13,13,50.25382
-13,13,50.256726
-13,13,50.259732
-13,13,50.262643
-13,13,50.265543
-14,14,50.268583
-14,14,50.271619
-13,13,50.27517
-13,13,50.278137
-13,13,50.281677
-13,13,50.284576
-13,13,50.287386
-13,13,50.290203
-13,13,50.29306
-13,13,50.295863
-14,14,50.298878
-14,14,50.302563
-13,13,50.305548
-13,13,50.30861
-13,13,50.311465
-13,13,50.314336
-14,14,50.317557
-13,13,50.320527
-14,14,50.324
-14,14,50.327378
-13,13,50.330736
-13,13,50.333722
-13,13,50.336796
-13,13,50.340142
-13,13,50.343295
-13,13,50.346418
-13,13,50.349264
-14,14,50.352332
-13,13,50.355291
-13,13,50.358147
-13,13,50.36099
-13,13,50.363954
-13,13,50.367239
-14,14,50.370609
-13,13,50.373986
-13,13,50.377006
-13,13,50.379988
-13,13,50.383076
-13,13,50.38627
-13,13,50.389919
-13,13,50.392964
-13,13,50.395943
-13,13,50.39893
-13,13,50.401819
-13,13,50.404888
-13,13,50.408355
-13,13,50.411313
-13,13,50.414254
-14,14,50.418165
-13,13,50.421303
-14,14,50.424475
-14,14,50.427627
-14,14,50.43098
-13,13,50.433921
-13,13,50.437308
-13,13,50.440213
-13,13,50.443073
-13,13,50.445953
-13,13,50.449518
-13,13,50.452637
-13,13,50.455586
-13,13,50.494486
-15,15,50.49955
-15,15,50.50296
-14,14,50.506177
-13,13,50.509056
-13,13,50.511936
-14,14,50.515753
-13,13,50.518702
-13,13,50.521684
-15,15,50.525138
-13,13,50.528003
-13,13,50.530895
-13,13,50.533793
-13,13,50.537789
-13,13,50.540745
-13,13,50.543649
-15,15,50.546918
-13,13,50.549735
-15,15,50.553063
-13,13,50.555938
-16,16,50.559711
-13,13,50.562577
-16,16,50.56647
-17,17,50.570439
-13,13,50.573242
-13,13,50.576833
-14,14,50.580344
-14,14,50.5835
-20,20,50.587984
-15,15,50.591317
-13,13,50.594176
-13,13,50.597034
-13,13,50.600633
-14,14,50.603827
-13,13,50.606722
-13,13,50.6096
-14,14,50.612656
-16,16,50.616216
-13,13,50.619417
-13,13,50.623015
-14,14,50.626172
-14,14,50.629404
-13,13,50.63249
-15,15,50.636434
-16,16,50.640098
-13,13,50.643479
-13,13,50.646729
-13,13,50.64968
-15,15,50.653163
-14,14,50.656323
-13,13,50.659235
-15,15,50.662692
-14,14,50.666947
-13,13,50.670396
-15,15,50.673779
-15,15,50.677219
-14,14,50.680309
-16,16,50.684385
-13,13,50.687483
-13,13,50.690422
-13,13,50.693372
-13,13,50.696417
-13,13,50.699585
-13,13,50.702576
-14,14,50.706179
-13,13,50.709331
-14,14,50.712484
-13,13,50.71556
-14,14,50.719186
-15,15,50.722919
-13,13,50.726022
-14,14,50.729536
-13,13,50.732669
-13,13,50.73571
-13,13,50.775691
-13,13,50.779547
-13,13,50.782463
-14,14,50.78557
-13,13,50.788655
-13,13,50.791723
-13,13,50.79474
-15,15,50.798174
-13,13,50.801097
-15,15,50.804537
-13,13,50.807646
-13,13,50.810674
-13,13,50.813985
-13,13,50.817071
-13,13,50.820514
-13,13,50.823667
-13,13,50.826825
-13,13,50.82989
-13,13,50.833015
-13,13,50.836077
-13,13,50.839117
-13,13,50.842227
-13,13,50.845502
-13,13,50.848489
-13,13,50.851431
-13,13,50.85469
-13,13,50.858076
-13,13,50.861014
-14,14,50.864587
-13,13,50.867737
-13,13,50.870722
-13,13,50.873678
-13,13,50.876904
-13,13,50.880009
-13,13,50.882931
-13,13,50.885848
-16,16,50.889367
-13,13,50.892218
-14,14,50.895489
-14,14,50.898744
-14,14,50.901866
-13,13,50.904861
-13,13,50.908119
-13,13,50.911091
-13,13,50.913961
-13,13,50.916775
-13,13,50.920367
-13,13,50.923347
-14,14,50.926495
-13,13,50.92996
-13,13,50.933086
-14,14,50.936277
-13,13,50.939316
-13,13,50.942851
-13,13,50.946289
-13,13,50.94926
-13,13,50.952189
-13,13,50.9554
-13,13,50.958248
-13,13,50.961809
-13,13,50.965782
-13,13,50.968758
-13,13,50.971596
-13,13,50.97446
-13,13,50.977289
-14,14,50.98034
-13,13,50.983213
-13,13,50.986596
-13,13,50.989811
-13,13,50.992763
-15,15,50.996144
-13,13,50.99905
-14,14,51.002154
-13,13,51.005368
-13,13,51.008523
-13,13,51.011584
-14,14,51.015052
-14,14,51.055774
-13,13,51.060566
-13,13,51.063559
-13,13,51.066487
-13,13,51.070012
-13,13,51.07302
-13,13,51.075972
-14,14,51.079127
-13,13,51.081995
-14,14,51.085172
-13,13,51.088107
-13,13,51.092377
-13,13,51.095339
-15,15,51.098683
-13,13,51.101548
-13,13,51.10444
-13,13,51.107291
-13,13,51.110181
-14,14,51.113575
-13,13,51.116472
-13,13,51.119326
-15,15,51.122616
-13,13,51.125669
-14,14,51.12874
-13,13,51.131744
-13,13,51.13503
-14,14,51.138123
-13,13,51.14103
-13,13,51.143946
-13,13,51.146781
-13,13,51.149612
-13,13,51.152525
-13,13,51.156151
-14,14,51.159364
-13,13,51.162446
-13,13,51.165338
-13,13,51.169021
-13,13,51.172053
-13,13,51.175161
-13,13,51.178278
-13,13,51.181209
-13,13,51.184232
-13,13,51.187084
-13,13,51.19122
-13,13,51.194484
-13,13,51.197579
-15,15,51.201047
-14,14,51.204183
-14,14,51.207247
-14,14,51.210415
-13,13,51.213356
-13,13,51.216911
-15,15,51.220385
-13,13,51.223305
-13,13,51.226215
-13,13,51.230058
-13,13,51.233035
-13,13,51.235972
-13,13,51.239096
-13,13,51.242545
-15,15,51.246183
-13,13,51.249107
-13,13,51.252088
-14,14,51.255723
-14,14,51.259024
-13,13,51.26248
-13,13,51.265465
-13,13,51.268535
-13,13,51.27141
-13,13,51.274306
-13,13,51.277161
-13,13,51.28052
-13,13,51.283634
-14,14,51.286788
-13,13,51.289795
-14,14,51.293203
-13,13,51.296229
-13,13,51.337119
-13,13,51.341536
-13,13,51.344522
-13,13,51.347542
-13,13,51.350474
-13,13,51.353491
-13,13,51.356496
-13,13,51.35931
-13,13,51.362604
-13,13,51.365476
-13,13,51.369214
-13,13,51.372148
-15,15,51.375489
-14,14,51.378607
-13,13,51.381503
-13,13,51.384417
-13,13,51.387321
-13,13,51.390317
-13,13,51.393201
-13,13,51.396081
-13,13,51.398964
-13,13,51.40185
-13,13,51.404777
-13,13,51.407727
-13,13,51.410804
-14,14,51.413952
-14,14,51.417209
-13,13,51.420247
-13,13,51.423162
-13,13,51.426161
-13,13,51.428969
-13,13,51.432421
-13,13,51.435574
-13,13,51.438514
-15,15,51.441775
-13,13,51.444602
-13,13,51.448
-13,13,51.45115
-13,13,51.454191
-13,13,51.457103
-13,13,51.45999
-13,13,51.462871
-13,13,51.465751
-13,13,51.46927
-13,13,51.472309
-13,13,51.475391
-13,13,51.478342
-13,13,51.481505
-13,13,51.484834
-13,13,51.487808
-13,13,51.490699
-13,13,51.493624
-15,15,51.497569
-13,13,51.500773
-13,13,51.503907
-13,13,51.506897
-13,13,51.509887
-13,13,51.51347
-13,13,51.516931
-13,13,51.519974
-13,13,51.522873
-13,13,51.525756
-13,13,51.528647
-13,13,51.531704
-13,13,51.534868
-13,13,51.537842
-13,13,51.540927
-13,13,51.543844
-13,13,51.546748
-13,13,51.549903
-13,13,51.552833
-13,13,51.555787
-13,13,51.559009
-13,13,51.562285
-13,13,51.565304
-13,13,51.568564
-13,13,51.571506
-13,13,51.574423
-13,13,51.614509
-13,13,51.619056
-13,13,51.622012
-13,13,51.625239
-13,13,51.628214
-13,13,51.631361
-13,13,51.634503
-13,13,51.637373
-13,13,51.640234
-13,13,51.643232
-15,15,51.647417
-13,13,51.650407
-13,13,51.653327
-13,13,51.656277
-13,13,51.659864
-13,13,51.662814
-13,13,51.665973
-13,13,51.669501
-13,13,51.672709
-13,13,51.675852
-13,13,51.678815
-13,13,51.681672
-13,13,51.685093
-13,13,51.688396
-13,13,51.691737
-13,13,51.694686
-13,13,51.697612
-13,13,51.701327
-13,13,51.7044
-13,13,51.707807
-14,14,51.711205
-13,13,51.714157
-13,13,51.717415
-13,13,51.720378
-13,13,51.723264
-13,13,51.726741
-13,13,51.729773
-13,13,51.732979
-13,13,51.73592
-13,13,51.738828
-13,13,51.742436
-13,13,51.745453
-13,13,51.748741
-13,13,51.751847
-13,13,51.754831
-14,14,51.758297
-13,13,51.761217
-14,14,51.764729
-13,13,51.767703
-13,13,51.770602
-13,13,51.773896
-13,13,51.776978
-13,13,51.779899
-13,13,51.783364
-13,13,51.786857
-13,13,51.790064
-13,13,51.793169
-13,13,51.796311
-13,13,51.79937
-13,13,51.802299
-13,13,51.806038
-13,13,51.809179
-13,13,51.812118
-13,13,51.815629
-13,13,51.818706
-14,14,51.822068
-13,13,51.825089
-14,14,51.828356
-13,13,51.831677
-13,13,51.834651
-13,13,51.838181
-13,13,51.841382
-13,13,51.844355
-13,13,51.84743
-13,13,51.850372
-13,13,51.853273
-13,13,51.856961
-13,13,51.860069
-13,13,51.863222
-13,13,51.904719
-13,13,51.90806
-13,13,51.911074
-13,13,51.914293
-13,13,51.917229
-13,13,51.920271
-13,13,51.923336
-15,15,51.926751
-13,13,51.929918
-13,13,51.932843
-13,13,51.935748
-13,13,51.939361
-13,13,51.942364
-13,13,51.946035
-13,13,51.94923
-13,13,51.95225
-13,13,51.955346
-14,14,51.958659
-15,15,51.962112
-13,13,51.965218
-13,13,51.96842
-13,13,51.971584
-13,13,51.974631
-13,13,51.977909
-13,13,51.981242
-17,17,51.985115
-13,13,51.98845
-13,13,51.99141
-13,13,51.994683
-13,13,51.997683
-17,17,52.001505
-14,14,52.005088
-14,14,52.008972
-13,13,52.012426
-13,13,52.015574
-13,13,52.018908
-13,13,52.021862
-13,13,52.024812
-13,13,52.027946
-13,13,52.03105
-13,13,52.034
-14,14,52.037354
-14,14,52.040552
-13,13,52.043703
-13,13,52.046836
-13,13,52.04986
-13,13,52.053299
-14,14,52.056473
-13,13,52.060148
-14,14,52.063392
-13,13,52.066376
-13,13,52.070607
-13,13,52.073788
-14,14,52.077268
-14,14,52.080561
-14,14,52.083771
-14,14,52.087091
-14,14,52.090257
-13,13,52.093666
-13,13,52.09668
-14,14,52.099844
-13,13,52.103361
-13,13,52.106526
-13,13,52.109652
-13,13,52.112618
-13,13,52.11584
-13,13,52.118939
-13,13,52.121893
-13,13,52.125332
-13,13,52.128399
-13,13,52.131691
-14,14,52.135262
-13,13,52.13864
-14,14,52.14231
-13,13,52.145641
-13,13,52.148963
-13,13,52.188933
-13,13,52.193308
-13,13,52.196317
-13,13,52.199277
-14,14,52.202643
-13,13,52.205667
-13,13,52.208646
-13,13,52.211561
-15,15,52.215024
-14,14,52.218729
-13,13,52.221842
-14,14,52.22503
-13,13,52.22794
-13,13,52.230893
-13,13,52.233828
-13,13,52.236746
-13,13,52.239662
-13,13,52.242611
-13,13,52.245546
-13,13,52.248465
-14,14,52.251596
-13,13,52.254514
-13,13,52.257442
-14,14,52.260582
-13,13,52.263565
-13,13,52.266539
-13,13,52.26948
-14,14,52.272644
-13,13,52.27552
-13,13,52.278377
-13,13,52.281725
-14,14,52.285341
-13,13,52.288521
-15,15,52.29191
-14,14,52.295049
-13,13,52.298063
-13,13,52.300982
-14,14,52.304118
-15,15,52.308253
-13,13,52.31122
-13,13,52.314489
-13,13,52.317361
-13,13,52.320283
-14,14,52.323809
-13,13,52.326913
-13,13,52.330267
-13,13,52.333428
-13,13,52.336339
-14,14,52.339843
-14,14,52.342947
-15,15,52.346284
-13,13,52.34997
-13,13,52.352931
-14,14,52.356851
-13,13,52.35997
-13,13,52.362891
-13,13,52.366435
-13,13,52.370027
-13,13,52.373455
-13,13,52.376445
-14,14,52.379705
-14,14,52.382982
-14,14,52.386316
-13,13,52.389723
-13,13,52.392902
-13,13,52.396047
-13,13,52.399254
-15,15,52.40257
-15,15,52.406504
-16,16,52.410157
-13,13,52.413609
-18,18,52.417739
-13,13,52.420664
-13,13,52.424834
-13,13,52.428461
-15,15,52.432828
-14,14,52.47577
-13,13,52.480034
-13,13,52.483386
-18,18,52.488213
-14,14,52.491379
-14,14,52.494546
-14,14,52.498723
-13,13,52.501862
-14,14,52.505165
-13,13,52.5081
-13,13,52.511356
-13,13,52.514672
-13,13,52.517948
-14,14,52.522029
-13,13,52.525001
-13,13,52.528346
-16,16,52.533904
-13,13,52.537596
-13,13,52.541626
-13,13,52.545908
-14,14,52.550029
-13,13,52.553697
-14,14,52.557419
-13,13,52.561212
-14,14,52.565855
-13,13,52.569527
-13,13,52.573315
-15,15,52.578091
-14,14,52.582947
-13,13,52.586621
-15,15,52.590142
-13,13,52.593626
-13,13,52.598595
-13,13,52.602016
-13,13,52.605252
-13,13,52.609252
-14,14,52.614861
-13,13,52.618951
-13,13,52.622413
-13,13,52.626215
-13,13,52.63092
-14,14,52.63521
-13,13,52.63843
-13,13,52.642147
-13,13,52.645294
-14,14,52.649032
-13,13,52.652294
-13,13,52.655378
-13,13,52.6583
-14,14,52.661554
-13,13,52.664587
-13,13,52.667739
-13,13,52.670862
-13,13,52.67394
-13,13,52.677134
-14,14,52.680255
-13,13,52.683258
-13,13,52.686378
-13,13,52.689311
-14,14,52.692977
-13,13,52.695951
-13,13,52.698934
-13,13,52.702033
-13,13,52.705004
-16,16,52.709045
-13,13,52.712224
-13,13,52.715302
-13,13,52.718493
-13,13,52.721452
-13,13,52.724429
-13,13,52.727712
-14,14,52.731047
-13,13,52.734603
-13,13,52.737533
-13,13,52.740426
-13,13,52.744661
-14,14,52.789203
-14,14,52.794822
-13,13,52.798876
-13,13,52.801853
-13,13,52.805073
-13,13,52.808197
-13,13,52.811363
-13,13,52.814373
-13,13,52.817817
-13,13,52.821185
-13,13,52.824413
-13,13,52.827539
-13,13,52.830855
-13,13,52.833878
-13,13,52.836846
-14,14,52.840382
-13,13,52.843553
-13,13,52.846708
-13,13,52.849905
-14,14,52.853062
-13,13,52.856245
-13,13,52.859127
-13,13,52.86272
-13,13,52.865759
-13,13,52.868766
-13,13,52.871715
-13,13,52.874806
-13,13,52.877741
-13,13,52.880946
-13,13,52.884761
-13,13,52.88796
-13,13,52.891215
-13,13,52.894158
-13,13,52.897469
-13,13,52.901073
-13,13,52.90408
-13,13,52.907185
-14,14,52.910327
-13,13,52.913253
-13,13,52.916296
-13,13,52.919293
-13,13,52.922885
-14,14,52.926066
-13,13,52.92898
-13,13,52.932142
-13,13,52.935065
-14,14,52.93841
-15,15,52.941861
-14,14,52.945272
-14,14,52.949071
-13,13,52.95198
-13,13,52.955737
-13,13,52.95879
-13,13,52.961752
-14,14,52.965073
-13,13,52.968323
-13,13,52.971768
-13,13,52.974728
-13,13,52.977656
-14,14,52.980958
-13,13,52.983847
-13,13,52.986692
-13,13,52.990758
-13,13,52.993713
-13,13,52.996851
-13,13,52.999984
-13,13,53.003137
-15,15,53.006851
-14,14,53.010208
-13,13,53.013597
-13,13,53.016821
-13,13,53.019795
-13,13,53.022686
-14,14,53.025778
-13,13,53.028945
-14,14,53.032699
-13,13,53.035687
-13,13,53.038775
-14,14,53.080173
-13,13,53.083713
-13,13,53.086725
-13,13,53.089686
-13,13,53.092605
-13,13,53.095923
-13,13,53.09932
-13,13,53.102426
-13,13,53.105449
-13,13,53.108324
-13,13,53.111322
-13,13,53.114298
-13,13,53.118053
-13,13,53.121189
-13,13,53.124106
-13,13,53.127027
-13,13,53.129934
-13,13,53.132864
-13,13,53.136093
-13,13,53.139451
-13,13,53.1425
-13,13,53.145639
-13,13,53.148472
