#{"t_start": 1591438712.026471, "env_id": "CliffWalking-v0"}
r,l,t
-13,13,36.184142
-13,13,36.187197
-13,13,36.190329
-13,13,36.193351
-13,13,36.196435
-13,13,36.1996
-13,13,36.202587
-13,13,36.206361
-13,13,36.209796
-13,13,36.212849
-13,13,36.216426
-13,13,36.219393
-13,13,36.222796
-13,13,36.226135
-13,13,36.271226
-13,13,36.275339
-13,13,36.279393
-13,13,36.28397
-13,13,36.289101
-13,13,36.292758
-13,13,36.296192
-13,13,36.299366
-113,14,36.302736
-13,13,36.306079
-13,13,36.309384
-13,13,36.312678
-13,13,36.315885
-13,13,36.318813
-13,13,36.321918
-14,14,36.325135
-13,13,36.32824
-13,13,36.3315
-13,13,36.334643
-13,13,36.338133
-13,13,36.341103
-13,13,36.344704
-13,13,36.347741
-13,13,36.350691
-13,13,36.353972
-13,13,36.357176
-15,15,36.360829
-13,13,36.363914
-13,13,36.366886
-13,13,36.370076
-13,13,36.373271
-13,13,36.376502
-13,13,36.379614
-13,13,36.382593
-13,13,36.385725
-13,13,36.388886
-13,13,36.392158
-13,13,36.395174
-13,13,36.398141
-13,13,36.401843
-13,13,36.405298
-13,13,36.40848
-13,13,36.411585
-13,13,36.414557
-13,13,36.418389
-14,14,36.422084
-13,13,36.425551
-13,13,36.428631
-13,13,36.431814
-14,14,36.435533
-13,13,36.438637
-13,13,36.442217
-13,13,36.445758
-13,13,36.450552
-13,13,36.453824
-13,13,36.4584
-13,13,36.461615
-13,13,36.464677
-13,13,36.467938
-13,13,36.471249
-13,13,36.475443
-13,13,36.47878
-13,13,36.481788
-13,13,36.484913
-13,13,36.488054
-13,13,36.491398
-13,13,36.494781
-13,13,36.497808
-13,13,36.501307
-13,13,36.504399
-14,14,36.50822
-13,13,36.511348
-13,13,36.514339
-13,13,36.517503
-13,13,36.520547
-14,14,36.524023
-14,14,36.52727
-13,13,36.530391
-13,13,36.577256
-13,13,36.581426
-13,13,36.585012
-13,13,36.588292
-13,13,36.591446
-13,13,36.595174
-13,13,36.598819
-13,13,36.603589
-13,13,36.60681
-13,13,36.610098
-13,13,36.613088
-13,13,36.615941
-13,13,36.619778
-13,13,36.623359
-13,13,36.627106
-13,13,36.630137
-13,13,36.633392
-13,13,36.636434
-13,13,36.639418
-13,13,36.642919
-13,13,36.646027
-13,13,36.649041
-13,13,36.652431
-13,13,36.655573
-13,13,36.658881
-14,14,36.66209
-13,13,36.665208
-13,13,36.668366
-13,13,36.671282
-13,13,36.67432
-13,13,36.677204
-13,13,36.680113
-13,13,36.683161
-13,13,36.686074
-14,14,36.68913
-13,13,36.692861
-13,13,36.696152
-13,13,36.699321
-13,13,36.702291
-13,13,36.70531
-13,13,36.708635
-13,13,36.711501
-13,13,36.715147
-13,13,36.718347
-13,13,36.721335
-14,14,36.724614
-13,13,36.727574
-13,13,36.730707
-13,13,36.733681
-13,13,36.736671
-13,13,36.74005
-13,13,36.743188
-13,13,36.746408
-13,13,36.751012
-13,13,36.754335
-13,13,36.757334
-13,13,36.760309
-13,13,36.763216
-13,13,36.766557
-13,13,36.771245
-13,13,36.775001
-14,14,36.778131
-13,13,36.781012
-13,13,36.783873
-13,13,36.786861
-13,13,36.789787
-13,13,36.792649
-13,13,36.795542
-13,13,36.798401
-13,13,36.801336
-13,13,36.804198
-13,13,36.807197
-14,14,36.810359
-13,13,36.813294
-13,13,36.816255
-13,13,36.819243
-13,13,36.822184
-13,13,36.825168
-13,13,36.870604
-13,13,36.87483
-13,13,36.878694
-15,15,36.883125
-13,13,36.886338
-13,13,36.889512
-13,13,36.893246
-13,13,36.896728
-13,13,36.900209
-13,13,36.903518
-13,13,36.906584
-13,13,36.909524
-13,13,36.913301
-13,13,36.916631
-13,13,36.91975
-13,13,36.923127
-13,13,36.926093
-13,13,36.92899
-13,13,36.932516
-13,13,36.935456
-13,13,36.938906
-15,15,36.94228
-13,13,36.945167
-120,21,36.9504
-13,13,36.953344
-13,13,36.956795
-13,13,36.959758
-13,13,36.962879
-13,13,36.965883
-13,13,36.96876
-13,13,36.971934
-13,13,36.975181
-13,13,36.978448
-13,13,36.981416
-13,13,36.984346
-13,13,36.987858
-13,13,36.99105
-13,13,36.994138
-13,13,36.998093
-13,13,37.001153
-13,13,37.004512
-13,13,37.00771
-13,13,37.010712
-13,13,37.014301
-13,13,37.017754
-13,13,37.021435
-13,13,37.024515
-13,13,37.027803
-15,15,37.031246
-13,13,37.03493
-13,13,37.038016
-124,25,37.044998
-13,13,37.048326
-13,13,37.051912
-13,13,37.055367
-13,13,37.059138
-13,13,37.062242
-13,13,37.065243
-13,13,37.06902
-13,13,37.072592
-13,13,37.075718
-13,13,37.078783
-13,13,37.081752
-14,14,37.085186
-13,13,37.088804
-13,13,37.092606
-13,13,37.095876
-13,13,37.099149
-13,13,37.10224
-13,13,37.10581
-13,13,37.109348
-13,13,37.112392
-13,13,37.115348
-13,13,37.118569
-13,13,37.121852
-13,13,37.125179
-13,13,37.1284
-13,13,37.174592
-13,13,37.178577
-13,13,37.181576
-13,13,37.184855
-13,13,37.188668
-13,13,37.192007
-13,13,37.196304
-13,13,37.199939
-13,13,37.203445
-14,14,37.208089
-13,13,37.211424
-13,13,37.214392
-13,13,37.217478
-13,13,37.220833
-13,13,37.224554
-13,13,37.227972
-13,13,37.230878
-13,13,37.234374
-13,13,37.237683
-13,13,37.241471
-13,13,37.24454
-13,13,37.2475
-13,13,37.251226
-13,13,37.255933
-13,13,37.259756
-13,13,37.262789
-13,13,37.265678
-13,13,37.268741
-13,13,37.271976
-13,13,37.275253
-13,13,37.278604
-13,13,37.281596
-13,13,37.285067
-13,13,37.288695
-13,13,37.291668
-13,13,37.294984
-13,13,37.297966
-13,13,37.301255
-13,13,37.304359
-13,13,37.307755
-13,13,37.31084
-13,13,37.313807
-13,13,37.316979
-13,13,37.320157
-13,13,37.323202
-13,13,37.326242
-13,13,37.329226
-13,13,37.332586
-13,13,37.335738
-13,13,37.339106
-15,15,37.342957
-13,13,37.346045
-13,13,37.350114
-13,13,37.353667
-13,13,37.357193
-13,13,37.360276
-13,13,37.363248
-13,13,37.366851
-13,13,37.370934
-13,13,37.374938
-13,13,37.378012
-13,13,37.381115
-13,13,37.384105
-13,13,37.387067
-15,15,37.390865
-13,13,37.393841
-13,13,37.397267
-13,13,37.40049
-15,15,37.404054
-13,13,37.407525
-13,13,37.410626
-13,13,37.414247
-13,13,37.417473
-13,13,37.420797
-13,13,37.424196
-13,13,37.427422
-13,13,37.430652
-15,15,37.434182
-13,13,37.476696
-13,13,37.481868
-13,13,37.485768
-13,13,37.489389
-13,13,37.492698
-13,13,37.49678
-13,13,37.501278
-13,13,37.504966
-13,13,37.508418
-13,13,37.51143
-13,13,37.514516
-13,13,37.517783
-13,13,37.521727
-13,13,37.525588
-13,13,37.52907
-13,13,37.532152
-13,13,37.535272
-13,13,37.538449
-13,13,37.541443
-13,13,37.544426
-13,13,37.547409
-13,13,37.550291
-13,13,37.554024
-13,13,37.558383
-13,13,37.561407
-13,13,37.564357
-13,13,37.567689
-13,13,37.571939
-13,13,37.575003
-13,13,37.577963
-14,14,37.581132
-13,13,37.584129
-13,13,37.587454
-13,13,37.590816
-13,13,37.593957
-13,13,37.596927
-13,13,37.599895
-13,13,37.603034
-13,13,37.606623
-13,13,37.610088
-13,13,37.613079
-13,13,37.616002
-13,13,37.620346
-13,13,37.624027
-13,13,37.627269
-13,13,37.63018
-13,13,37.633545
-13,13,37.637437
-13,13,37.641119
-13,13,37.644676
-13,13,37.647762
-13,13,37.650837
-13,13,37.654674
-13,13,37.657661
-13,13,37.660715
-13,13,37.665752
-13,13,37.669515
-13,13,37.672796
-13,13,37.675827
-13,13,37.679306
-13,13,37.682278
-13,13,37.685911
-13,13,37.689399
-13,13,37.69293
-13,13,37.695957
-13,13,37.698914
-13,13,37.702446
-13,13,37.705761
-13,13,37.708987
-13,13,37.712308
-13,13,37.71529
-13,13,37.718776
-13,13,37.72192
-13,13,37.725504
-13,13,37.728789
-13,13,37.731772
-13,13,37.735313
-13,13,37.738357
-13,13,37.741395
-13,13,37.784645
-13,13,37.788098
-13,13,37.792121
-13,13,37.796578
-13,13,37.801422
-13,13,37.805277
-13,13,37.809367
-13,13,37.812397
-13,13,37.816262
-13,13,37.82021
-13,13,37.823663
-13,13,37.827203
-13,13,37.830443
-13,13,37.833563
-13,13,37.836655
-13,13,37.840091
-13,13,37.843209
-13,13,37.846397
-13,13,37.849898
-13,13,37.853089
-13,13,37.857143
-13,13,37.86017
-13,13,37.863397
-13,13,37.866563
-13,13,37.870138
-13,13,37.873465
-13,13,37.876449
-13,13,37.879805
-13,13,37.882839
-13,13,37.886548
-13,13,37.889802
-13,13,37.892781
-13,13,37.896174
-13,13,37.899171
-13,13,37.902743
-13,13,37.906018
-13,13,37.909133
-13,13,37.912281
-13,13,37.915229
-13,13,37.919892
-13,13,37.923825
-13,13,37.927062
-13,13,37.930022
-13,13,37.933498
-13,13,37.936959
-13,13,37.940232
-13,13,37.943416
-13,13,37.946406
-13,13,37.949379
-13,13,37.952997
-13,13,37.95669
-13,13,37.960474
-13,13,37.964506
-13,13,37.968027
-13,13,37.97109
-13,13,37.976246
-13,13,37.980672
-15,15,37.984932
-13,13,37.98895
-13,13,37.992281
-13,13,37.99543
-13,13,37.99869
-13,13,38.00201
-13,13,38.005434
-13,13,38.008952
-13,13,38.011916
-13,13,38.015017
-113,14,38.018554
-13,13,38.021921
-13,13,38.025191
-13,13,38.028166
-13,13,38.031419
-13,13,38.034486
-13,13,38.03755
-13,13,38.040996
-13,13,38.043975
-13,13,38.047252
-13,13,38.05079
-13,13,38.096389
-13,13,38.100602
-13,13,38.104275
-13,13,38.107703
-13,13,38.111108
-13,13,38.115442
-13,13,38.118874
-13,13,38.122978
-13,13,38.126378
-13,13,38.129653
-13,13,38.132735
-13,13,38.136706
-13,13,38.140193
-13,13,38.143452
-13,13,38.146475
-13,13,38.149426
-13,13,38.15257
-13,13,38.155899
-13,13,38.15899
-13,13,38.162076
-13,13,38.165026
-13,13,38.168422
-13,13,38.171491
-13,13,38.174668
-13,13,38.177821
-13,13,38.180781
-13,13,38.18452
-13,13,38.187825
-13,13,38.191155
-13,13,38.194288
-13,13,38.197228
-13,13,38.201412
-13,13,38.205122
-13,13,38.208397
-13,13,38.211434
-13,13,38.214407
-13,13,38.218489
-13,13,38.22179
-13,13,38.224983
-13,13,38.227928
-13,13,38.230845
-13,13,38.234711
-13,13,38.237989
-13,13,38.241193
-13,13,38.244199
-13,13,38.247251
-13,13,38.250372
-13,13,38.253403
-13,13,38.25687
-13,13,38.259878
-13,13,38.263458
-13,13,38.26686
-13,13,38.269949
-13,13,38.273666
-13,13,38.276998
-13,13,38.28161
-13,13,38.28522
-13,13,38.289867
-13,13,38.292968
-13,13,38.296411
-13,13,38.299561
-13,13,38.30264
-13,13,38.306859
-13,13,38.309794
-13,13,38.313277
-13,13,38.316814
-13,13,38.32024
-13,13,38.324489
-13,13,38.328001
-13,13,38.331142
-13,13,38.334191
-13,13,38.337997
-13,13,38.341153
-13,13,38.344463
-13,13,38.347535
-13,13,38.350751
-13,13,38.354332
-13,13,38.357422
-13,13,38.360591
-13,13,38.40327
-13,13,38.408495
-13,13,38.412182
-13,13,38.415924
-13,13,38.420078
-13,13,38.424502
-13,13,38.427672
-13,13,38.430782
-13,13,38.434431
-13,13,38.438455
-13,13,38.441917
-13,13,38.445046
-13,13,38.448367
-13,13,38.451956
-13,13,38.455036
-13,13,38.458725
-15,15,38.462125
-13,13,38.465287
-13,13,38.468487
-13,13,38.471564
-15,15,38.475131
-13,13,38.47808
-15,15,38.481943
-13,13,38.485072
-13,13,38.488252
-13,13,38.491623
-13,13,38.494587
-13,13,38.497945
-13,13,38.500829
-13,13,38.503877
-13,13,38.506991
-13,13,38.50994
-13,13,38.513312
-13,13,38.516289
-13,13,38.519224
-13,13,38.523124
-13,13,38.526108
-13,13,38.52978
-13,13,38.532721
-13,13,38.535683
-13,13,38.540041
-13,13,38.543302
-13,13,38.546686
-13,13,38.549911
-13,13,38.553108
-13,13,38.55625
-13,13,38.559332
-13,13,38.562793
-13,13,38.565792
-13,13,38.570116
-13,13,38.573119
-13,13,38.576394
-13,13,38.580302
-13,13,38.584126
-15,15,38.587778
-15,15,38.59196
-13,13,38.595167
-13,13,38.598104
-13,13,38.602121
-13,13,38.605135
-13,13,38.608092
-13,13,38.611028
-15,15,38.61449
-13,13,38.617637
-15,15,38.621581
-13,13,38.624736
-13,13,38.627905
-13,13,38.631081
-13,13,38.634261
-13,13,38.637436
-13,13,38.640722
-13,13,38.64394
-15,15,38.647652
-13,13,38.650854
-13,13,38.654385
-13,13,38.657713
-15,15,38.661576
-15,15,38.704963
-13,13,38.710317
-13,13,38.714363
-13,13,38.718636
-13,13,38.722722
-13,13,38.725865
-13,13,38.730201
-13,13,38.733586
-13,13,38.737284
-13,13,38.741256
-13,13,38.744506
-13,13,38.747883
-13,13,38.751702
-13,13,38.755396
-13,13,38.758834
-13,13,38.762502
