#{"t_start": 1581945790.718082, "env_id": "Taxi-v3"}
r,l,t
-200,200,97.631929
-200,200,97.688506
-200,200,97.746423
-200,200,97.947338
-200,200,98.001829
-200,200,98.05268
-200,200,98.102589
-200,200,98.151978
-200,200,98.346079
-200,200,98.402585
-200,200,98.456304
-200,200,98.508716
-200,200,98.561616
-200,200,98.752634
-200,200,98.80638
-200,200,98.858215
-200,200,98.910671
-200,200,98.960985
-200,200,99.149419
-200,200,99.203758
-200,200,99.260109
-200,200,99.313708
-200,200,99.365721
-200,200,99.559015
-200,200,99.61269
-200,200,99.666829
-200,200,99.721184
-200,200,99.774111
-200,200,99.826226
-200,200,100.019735
-200,200,100.074884
-200,200,100.130158
-200,200,100.185752
-200,200,100.24046
-200,200,100.433706
-200,200,100.492717
-200,200,100.547591
-200,200,100.602422
-200,200,100.656098
-200,200,100.852941
-200,200,100.906143
-200,200,100.958953
-200,200,101.012182
-200,200,101.066141
-200,200,101.269961
-200,200,101.330632
-200,200,101.387794
-200,200,101.445676
-200,200,101.502073
-200,200,101.703615
-200,200,101.756745
-200,200,101.808633
-200,200,101.861942
-200,200,101.913555
-200,200,102.111935
-200,200,102.168056
-200,200,102.224632
-200,200,102.277904
-200,200,102.333711
-200,200,102.538237
-200,200,102.595558
-200,200,102.650564
-200,200,102.707291
-200,200,102.761821
-200,200,102.963546
-200,200,103.01736
-200,200,103.072063
-200,200,103.126496
-200,200,103.181784
-200,200,103.236699
-200,200,103.440062
-200,200,103.49661
-200,200,103.548973
-200,200,103.601973
-200,200,103.654686
-200,200,103.848429
-200,200,103.904243
-200,200,103.960015
-200,200,104.01478
-200,200,104.069945
-200,200,104.272452
-200,200,104.327714
-200,200,104.381824
-200,200,104.435924
-200,200,104.488797
-200,200,104.693204
-200,200,104.749601
-200,200,104.802875
-200,200,104.856569
-200,200,104.909021
-200,200,105.103867
-200,200,105.159523
-200,200,105.21181
-200,200,105.263909
-200,200,105.316147
-200,200,105.511112
-200,200,105.567106
-200,200,105.623405
-200,200,105.677284
-200,200,105.731518
-200,200,105.938471
-200,200,105.995829
-200,200,106.059398
-200,200,106.116363
-200,200,106.171967
-200,200,106.372373
-200,200,106.427874
-200,200,106.483847
-200,200,106.537778
-200,200,106.592157
-200,200,106.78058
-200,200,106.834958
-200,200,106.887752
-200,200,106.939585
-200,200,106.989833
-200,200,107.040952
-200,200,107.237192
-200,200,107.292047
-200,200,107.344427
-200,200,107.394483
-200,200,107.44522
-200,200,107.638128
-200,200,107.691796
-200,200,107.744312
-200,200,107.796707
-200,200,107.85129
-200,200,108.059088
-200,200,108.113906
-200,200,108.168874
-200,200,108.222565
-200,200,108.27747
-200,200,108.483269
-200,200,108.540534
-200,200,108.6129
-200,200,108.670003
-200,200,108.725124
-200,200,108.916788
-200,200,108.97233
-200,200,109.028274
-200,200,109.084707
-200,200,109.139886
-200,200,109.342373
-200,200,109.398032
-200,200,109.452342
-200,200,109.50643
-200,200,109.559248
-200,200,109.752145
-200,200,109.805437
-209,200,109.857732
-200,200,109.910998
-200,200,109.96568
-200,200,110.161013
-200,200,110.215878
-200,200,110.272386
-200,200,110.328074
-200,200,110.380971
-200,200,110.436266
-200,200,110.638751
-200,200,110.698722
-200,200,110.758701
-200,200,110.815153
-200,200,110.884866
-200,200,111.089515
-200,200,111.144759
-200,200,111.199924
-209,200,111.259388
-200,200,111.316227
-200,200,111.52189
-200,200,111.578068
-200,200,111.632696
-200,200,111.687577
