#{"t_start": 1587121895.371361, "env_id": "CliffWalking-v0"}
r,l,t
-13,13,67.586282
-13,13,67.58928
-13,13,67.592233
-13,13,67.595226
-13,13,67.598147
-13,13,67.601489
-13,13,67.604837
-13,13,67.607921
-13,13,67.61099
-14,14,67.61411
-13,13,67.617264
-13,13,67.62033
-13,13,67.623427
-13,13,67.626945
-13,13,67.62999
-13,13,67.633041
-13,13,67.636182
-13,13,67.639103
-13,13,67.642572
-13,13,67.646081
-13,13,67.649406
-13,13,67.652469
-13,13,67.655411
-13,13,67.658482
-13,13,67.661456
-13,13,67.664379
-13,13,67.667506
-13,13,67.671527
-13,13,67.674869
-13,13,67.677915
-13,13,67.682068
-13,13,67.685815
-13,13,67.688864
-13,13,67.691996
-13,13,67.694902
-13,13,67.69781
-13,13,67.700892
-13,13,67.704087
-13,13,67.707379
-13,13,67.710359
-13,13,67.713444
-13,13,67.7165
-13,13,67.719417
-13,13,67.72236
-13,13,67.726088
-13,13,67.72904
-13,13,67.732004
-13,13,67.735145
-13,13,67.738093
-13,13,67.741323
-13,13,67.744397
-13,13,67.747354
-13,13,67.750498
-13,13,67.753593
-13,13,67.756945
-14,14,67.799741
-16,16,67.805663
-13,13,67.808827
-13,13,67.811929
-13,13,67.815002
-13,13,67.818284
-13,13,67.821714
-14,14,67.825549
-13,13,67.829365
-13,13,67.833099
-14,14,67.83641
-13,13,67.839532
-13,13,67.84262
-13,13,67.845568
-13,13,67.848563
-13,13,67.85229
-13,13,67.855396
-13,13,67.858456
-13,13,67.86148
-13,13,67.864662
-13,13,67.867522
-13,13,67.870371
-13,13,67.873249
-14,14,67.876316
-13,13,67.879355
-13,13,67.882402
-13,13,67.885729
-13,13,67.888717
-13,13,67.891828
-13,13,67.894629
-13,13,67.897505
-13,13,67.900695
-14,14,67.903984
-16,16,67.907695
-13,13,67.910563
-13,13,67.913432
-13,13,67.916358
-13,13,67.919374
-14,14,67.922857
-14,14,67.926471
-14,14,67.929572
-13,13,67.932423
-13,13,67.935274
-13,13,67.938121
-13,13,67.940967
-13,13,67.943811
-15,15,67.947574
-13,13,67.950488
-13,13,67.953467
-13,13,67.956416
-13,13,67.959269
-13,13,67.962748
-13,13,67.965701
-13,13,67.969232
-13,13,67.972286
-14,14,67.975639
-15,15,67.980526
-13,13,67.983818
-13,13,67.987126
-13,13,67.990363
-13,13,67.993322
-13,13,67.996363
-14,14,67.999653
-15,15,68.003207
-14,14,68.00647
-14,14,68.009669
-13,13,68.012767
-14,14,68.01587
-13,13,68.019315
-15,15,68.023844
-13,13,68.027199
-14,14,68.030891
-14,14,68.034332
-13,13,68.03796
-13,13,68.040956
-14,14,68.044248
-13,13,68.047186
-14,14,68.088749
-13,13,68.093255
-14,14,68.097906
-13,13,68.101159
-13,13,68.104196
-13,13,68.107456
-13,13,68.11146
-13,13,68.114874
-13,13,68.118176
-13,13,68.121429
-14,14,68.124783
-13,13,68.128024
-13,13,68.130944
-13,13,68.133987
-13,13,68.137289
-13,13,68.140498
-13,13,68.143578
-13,13,68.146483
-13,13,68.150316
-13,13,68.153644
-13,13,68.15684
-15,15,68.160577
-13,13,68.163576
-14,14,68.166841
-13,13,68.170599
-13,13,68.1743
-13,13,68.177678
-13,13,68.180684
-13,13,68.183834
-14,14,68.187323
-13,13,68.190717
-13,13,68.193867
-13,13,68.196866
-13,13,68.199775
-13,13,68.203356
-13,13,68.206401
-13,13,68.209732
-13,13,68.212677
-13,13,68.215599
-13,13,68.218802
-13,13,68.222166
-13,13,68.225448
-14,14,68.22871
-14,14,68.231864
-13,13,68.235351
-13,13,68.238626
-14,14,68.242082
-13,13,68.245282
-13,13,68.248329
-13,13,68.2514
-13,13,68.255008
-13,13,68.258519
-13,13,68.261556
-13,13,68.264698
-15,15,68.268394
-13,13,68.271583
-13,13,68.275365
-13,13,68.278958
-13,13,68.282522
-13,13,68.285636
-13,13,68.289322
-13,13,68.292581
-14,14,68.295747
-13,13,68.298779
-13,13,68.301764
-13,13,68.305166
-13,13,68.308487
-13,13,68.311579
-13,13,68.314537
-13,13,68.317825
-13,13,68.321736
-13,13,68.32505
-13,13,68.32808
-13,13,68.331276
-14,14,68.334529
-13,13,68.33778
-13,13,68.340979
-13,13,68.343941
-13,13,68.385495
-13,13,68.389254
-13,13,68.39243
-13,13,68.397179
-13,13,68.400454
-13,13,68.403541
-13,13,68.406572
-13,13,68.40959
-13,13,68.412628
-13,13,68.415658
-13,13,68.418613
-13,13,68.422008
-13,13,68.42498
-13,13,68.428333
-13,13,68.431229
-13,13,68.434091
-13,13,68.437587
-13,13,68.440916
-13,13,68.444015
-13,13,68.446885
-13,13,68.449752
-13,13,68.452863
-13,13,68.455763
-13,13,68.459343
-13,13,68.462557
-13,13,68.465717
-13,13,68.468999
-13,13,68.472129
-13,13,68.475049
-13,13,68.478258
-13,13,68.481632
-13,13,68.484494
-13,13,68.487557
-13,13,68.490519
-13,13,68.493728
-13,13,68.496884
-13,13,68.500206
-13,13,68.503439
-13,13,68.506361
-13,13,68.509305
-13,13,68.512296
-13,13,68.515333
-13,13,68.518426
-13,13,68.521487
-13,13,68.524885
-13,13,68.527952
-13,13,68.530813
-13,13,68.533715
-13,13,68.536535
-13,13,68.539412
-13,13,68.542444
-13,13,68.545594
-13,13,68.548722
-13,13,68.552397
-13,13,68.555386
-13,13,68.558357
-13,13,68.561767
-13,13,68.566065
-13,13,68.569706
-13,13,68.573045
-13,13,68.57612
-13,13,68.579057
-13,13,68.581966
-13,13,68.58574
-13,13,68.589107
-13,13,68.59212
-13,13,68.595051
-13,13,68.597998
-13,13,68.601407
-13,13,68.604654
-13,13,68.607999
-13,13,68.610948
-13,13,68.613973
-13,13,68.617201
-13,13,68.620127
-13,13,68.62302
-13,13,68.625958
-13,13,68.629461
-13,13,68.670513
-14,14,68.676254
-14,14,68.680912
-13,13,68.684427
-14,14,68.687836
-13,13,68.691283
-13,13,68.694745
-13,13,68.698233
-13,13,68.701486
-13,13,68.704454
-15,15,68.707887
-13,13,68.710794
-13,13,68.713941
-13,13,68.717205
-14,14,68.720667
-13,13,68.723783
-13,13,68.727023
-13,13,68.730391
-13,13,68.733133
-13,13,68.736329
-13,13,68.739514
-13,13,68.74277
-13,13,68.74561
-13,13,68.748587
-14,14,68.751999
-13,13,68.754904
-13,13,68.758122
-13,13,68.761041
-13,13,68.764067
-13,13,68.767201
-13,13,68.77023
-13,13,68.773233
-13,13,68.776171
-14,14,68.780033
-13,13,68.782895
-14,14,68.786002
-13,13,68.788831
-13,13,68.791848
-13,13,68.796587
-13,13,68.800877
-13,13,68.804288
-14,14,68.807427
-13,13,68.810315
-13,13,68.813194
-14,14,68.816295
-13,13,68.819199
-13,13,68.822331
-13,13,68.825661
-13,13,68.828614
-13,13,68.831513
-13,13,68.834401
-14,14,68.83802
-13,13,68.841158
-14,14,68.844485
-13,13,68.84757
-14,14,68.852895
-13,13,68.856274
-13,13,68.859334
-13,13,68.862317
-13,13,68.865728
-13,13,68.869558
-13,13,68.872695
-13,13,68.875679
-14,14,68.878804
-13,13,68.882068
-14,14,68.885581
-13,13,68.888677
-13,13,68.891718
-13,13,68.894639
-13,13,68.897447
-13,13,68.901148
-13,13,68.904275
-13,13,68.908897
-13,13,68.912093
-13,13,68.915113
-13,13,68.918334
-13,13,68.921743
-13,13,68.924883
-14,14,68.967781
-13,13,68.973214
-13,13,68.977318
-13,13,68.981694
-13,13,68.986389
-13,13,68.9906
-13,13,68.994073
-13,13,68.997062
-13,13,69.000084
-13,13,69.003477
-13,13,69.009156
-13,13,69.01248
-13,13,69.016135
-13,13,69.019557
-13,13,69.022755
-13,13,69.025703
-13,13,69.028616
-13,13,69.031543
-13,13,69.035297
-13,13,69.038551
-13,13,69.041535
-13,13,69.044456
-13,13,69.047445
-13,13,69.050393
-13,13,69.053945
-13,13,69.057784
-13,13,69.060804
-13,13,69.063867
-13,13,69.066965
-13,13,69.070634
-13,13,69.073732
-13,13,69.076678
-13,13,69.079712
-13,13,69.082642
-13,13,69.085671
-13,13,69.088956
-13,13,69.091886
-13,13,69.094786
-13,13,69.097798
-13,13,69.100973
-13,13,69.104384
-13,13,69.10761
-13,13,69.110535
-13,13,69.113435
-13,13,69.116366
-13,13,69.119586
-13,13,69.122932
-13,13,69.126148
-14,14,69.129362
-14,14,69.13291
-13,13,69.136541
-13,13,69.139654
-13,13,69.143297
-13,13,69.146279
-13,13,69.150277
-13,13,69.153545
-13,13,69.156586
-13,13,69.159887
-14,14,69.16374
-13,13,69.166823
-13,13,69.169861
-13,13,69.172825
-13,13,69.176115
-13,13,69.179078
-13,13,69.182021
-13,13,69.185561
-13,13,69.188691
-13,13,69.191872
-13,13,69.194858
-13,13,69.197912
-13,13,69.201227
-13,13,69.20416
-13,13,69.207147
-14,14,69.210406
-13,13,69.213307
-13,13,69.216675
-13,13,69.219642
-13,13,69.222562
-13,13,69.264588
-13,13,69.269362
-13,13,69.272635
-13,13,69.276303
-13,13,69.279865
-14,14,69.28416
-13,13,69.287491
-13,13,69.291247
-14,14,69.294534
-14,14,69.297684
-13,13,69.30093
-13,13,69.304525
-13,13,69.308131
-13,13,69.311103
-13,13,69.314153
-13,13,69.317234
-14,14,69.320697
-14,14,69.324711
-14,14,69.328536
-13,13,69.331877
-13,13,69.33521
-13,13,69.339041
-13,13,69.342241
-13,13,69.345173
-14,14,69.348807
-13,13,69.351734
-13,13,69.355328
-14,14,69.358859
-13,13,69.361876
-14,14,69.365366
-13,13,69.368416
-14,14,69.372804
-13,13,69.376165
-13,13,69.379555
-13,13,69.382587
-13,13,69.385549
-14,14,69.390149
-13,13,69.393431
-13,13,69.397308
-13,13,69.400544
-13,13,69.403761
-13,13,69.407661
-14,14,69.411181
-16,16,69.41485
-13,13,69.418036
-13,13,69.422012
-13,13,69.425127
-13,13,69.428234
-13,13,69.431374
-13,13,69.435253
-13,13,69.438465
-13,13,69.441788
-13,13,69.445079
-14,14,69.450307
-13,13,69.453758
-13,13,69.457543
-15,15,69.461558
-13,13,69.464641
-13,13,69.468109
-13,13,69.471863
-13,13,69.475168
-14,14,69.47849
-13,13,69.481458
-13,13,69.484619
-14,14,69.488517
-13,13,69.491727
-13,13,69.494637
-13,13,69.497526
-13,13,69.501085
-14,14,69.505318
-13,13,69.509366
-13,13,69.51233
-13,13,69.515456
-13,13,69.518755
-14,14,69.522603
-13,13,69.525816
-13,13,69.528789
-13,13,69.569879
-13,13,69.575505
-13,13,69.579315
-16,16,69.583061
-14,14,69.5864
-17,17,69.590949
-14,14,69.594324
-13,13,69.597425
-13,13,69.601822
-14,14,69.605499
-16,16,69.609875
-14,14,69.613499
-13,13,69.616682
-14,14,69.619958
-17,17,69.623999
-13,13,69.627029
-13,13,69.62993
-14,14,69.633327
-13,13,69.636396
-13,13,69.639882
-16,16,69.643552
-13,13,69.646467
-14,14,69.650143
-13,13,69.653376
-13,13,69.65716
-14,14,69.66094
-16,16,69.664614
-14,14,69.668087
-13,13,69.671678
-13,13,69.674936
-13,13,69.677941
-13,13,69.680881
-13,13,69.684103
-15,15,69.68794
-14,14,69.692105
-113,14,69.695562
-13,13,69.698879
-15,15,69.702343
-13,13,69.705372
-13,13,69.708671
-14,14,69.711844
-15,15,69.715525
-13,13,69.718768
-13,13,69.722037
-13,13,69.725136
-13,13,69.728082
-13,13,69.730971
-13,13,69.734056
-13,13,69.737172
-13,13,69.741008
-13,13,69.743984
-14,14,69.747138
-13,13,69.750372
-15,15,69.753778
-15,15,69.757388
-15,15,69.761729
-14,14,69.765935
-13,13,69.769747
-13,13,69.773989
-13,13,69.777207
-17,17,69.781187
-15,15,69.784765
-13,13,69.787993
-13,13,69.791275
-13,13,69.794262
-14,14,69.797338
-13,13,69.800754
-13,13,69.804142
-14,14,69.807608
-13,13,69.810545
-13,13,69.813567
-18,18,69.818688
-14,14,69.822464
-13,13,69.825591
-13,13,69.828883
-13,13,69.874715
-13,13,69.877701
-14,14,69.880962
-17,17,69.884893
-18,18,69.890222
-13,13,69.89335
-13,13,69.896303
-13,13,69.90098
-13,13,69.904992
-14,14,69.909122
-13,13,69.912111
-14,14,69.915337
-14,14,69.918608
-13,13,69.921947
-13,13,69.925103
-14,14,69.928405
-15,15,69.932403
-13,13,69.935334
-13,13,69.939401
-13,13,69.942587
-15,15,69.945936
-13,13,69.948798
-13,13,69.952405
-16,16,69.956781
-13,13,69.959844
-13,13,69.962783
-13,13,69.966184
-16,16,69.969904
-13,13,69.973143
-13,13,69.976199
-13,13,69.97909
-15,15,69.982499
-14,14,69.985742
-13,13,69.989243
-15,15,69.992708
-19,19,69.997131
-13,13,70.000277
-13,13,70.003332
-14,14,70.00676
-17,17,70.010563
-13,13,70.013443
-14,14,70.017455
-13,13,70.020728
-14,14,70.024079
-14,14,70.027257
-13,13,70.030146
-14,14,70.033481
-14,14,70.036833
-14,14,70.040677
-13,13,70.043628
-14,14,70.046881
-13,13,70.050229
-14,14,70.05376
-15,15,70.057415
-13,13,70.061231
-13,13,70.064261
-13,13,70.067354
-15,15,70.071114
-14,14,70.074775
-13,13,70.077755
-13,13,70.080895
-13,13,70.083971
-13,13,70.087087
-13,13,70.0904
-14,14,70.093726
-13,13,70.09672
-14,14,70.100021
-13,13,70.103207
-13,13,70.106193
-14,14,70.10948
-13,13,70.112407
-13,13,70.115501
-13,13,70.118686
-14,14,70.122008
-13,13,70.163933
-13,13,70.167611
-13,13,70.170741
-13,13,70.174012
-14,14,70.177746
-13,13,70.181586
-13,13,70.184834
-13,13,70.188707
-13,13,70.19184
-15,15,70.195218
-13,13,70.198636
-15,15,70.202201
-13,13,70.205513
-13,13,70.208832
-13,13,70.211756
-13,13,70.214982
-14,14,70.218218
-13,13,70.221533
-13,13,70.224527
-15,15,70.227967
-13,13,70.231079
-13,13,70.234152
-13,13,70.237602
-13,13,70.240679
-13,13,70.243641
-13,13,70.246556
-13,13,70.249852
-14,14,70.253812
-13,13,70.256949
-13,13,70.260032
-13,13,70.263235
-13,13,70.266374
-13,13,70.269619
-13,13,70.273353
-13,13,70.276321
-15,15,70.279667
-13,13,70.282659
-14,14,70.285892
-13,13,70.289039
-14,14,70.292358
-13,13,70.29536
-13,13,70.29829
-15,15,70.301936
-13,13,70.305078
-13,13,70.308058
-14,14,70.311186
-13,13,70.314221
-13,13,70.317636
-13,13,70.320987
-13,13,70.323968
-14,14,70.327093
-13,13,70.329976
-15,15,70.33381
-13,13,70.337033
-15,15,70.340622
-13,13,70.344283
-13,13,70.348416
-13,13,70.351488
-13,13,70.3552
-13,13,70.35847
-16,16,70.362183
-13,13,70.365143
-13,13,70.368299
-14,14,70.371721
-13,13,70.374742
-13,13,70.377752
-13,13,70.380699
-13,13,70.383782
-13,13,70.386841
-16,16,70.390656
-15,15,70.394033
-13,13,70.396937
-13,13,70.400589
-13,13,70.403772
-14,14,70.40709
-13,13,70.410011
-13,13,70.449985
-13,13,70.454839
-16,16,70.459096
-13,13,70.463466
-13,13,70.467205
-13,13,70.470774
-14,14,70.474395
-13,13,70.477385
-14,14,70.480518
-13,13,70.483484
-14,14,70.487124
-13,13,70.490315
-13,13,70.493272
-13,13,70.496171
-14,14,70.499518
-13,13,70.503427
-13,13,70.506612
-13,13,70.509548
-13,13,70.512434
-13,13,70.515327
-13,13,70.518327
-13,13,70.522845
-13,13,70.52688
-13,13,70.530118
-13,13,70.532954
-13,13,70.535816
-14,14,70.538969
-13,13,70.542028
-13,13,70.544833
-13,13,70.547899
-13,13,70.550985
-14,14,70.554061
-13,13,70.55697
-13,13,70.559835
-13,13,70.562754
-13,13,70.565958
-13,13,70.569222
-13,13,70.57248
-13,13,70.575413
-13,13,70.578328
-13,13,70.581145
-13,13,70.583949
-13,13,70.586791
-13,13,70.589648
-13,13,70.593045
-13,13,70.596085
-13,13,70.599157
-14,14,70.602378
-13,13,70.605237
-13,13,70.608168
-13,13,70.611021
-13,13,70.615008
-13,13,70.618255
-13,13,70.621301
-14,14,70.624455
-13,13,70.627677
-13,13,70.632567
-13,13,70.635828
-13,13,70.639532
-13,13,70.642543
-13,13,70.645497
-13,13,70.648419
-13,13,70.651394
-13,13,70.654426
-13,13,70.65758
-13,13,70.660517
-13,13,70.663422
-13,13,70.666355
-13,13,70.669649
-13,13,70.672796
-13,13,70.676024
-13,13,70.679957
-13,13,70.682896
-14,14,70.686403
-13,13,70.690106
-15,15,70.693633
-13,13,70.696516
-13,13,70.699879
-13,13,70.741993
-13,13,70.746551
-13,13,70.74975
-13,13,70.753112
-13,13,70.756932
-13,13,70.760183
-13,13,70.76404
-13,13,70.767014
-13,13,70.769917
-13,13,70.772972
-13,13,70.775987
-13,13,70.778872
-13,13,70.781749
-13,13,70.784816
-13,13,70.787863
-13,13,70.790833
-13,13,70.79372
-13,13,70.796565
-13,13,70.799413
-13,13,70.802324
-13,13,70.805576
-13,13,70.808849
-13,13,70.811761
-13,13,70.81493
-13,13,70.817949
-13,13,70.820995
-13,13,70.823989
-13,13,70.827002
-13,13,70.829993
-13,13,70.832916
-13,13,70.835802
-13,13,70.839027
-13,13,70.842487
-13,13,70.845851
-13,13,70.849485
-13,13,70.852874
-13,13,70.856066
-13,13,70.858989
-13,13,70.862853
-13,13,70.865984
-13,13,70.86901
-13,13,70.872136
-13,13,70.875027
-13,13,70.87808
-13,13,70.881078
-13,13,70.883993
-13,13,70.88731
-13,13,70.891852
-13,13,70.894991
-13,13,70.897923
-13,13,70.900838
-13,13,70.903968
-13,13,70.907701
-13,13,70.910929
-13,13,70.914257
-13,13,70.917561
-13,13,70.9225
-13,13,70.927493
-13,13,70.930872
-13,13,70.934449
-13,13,70.93757
-13,13,70.940964
-13,13,70.944056
-13,13,70.946958
-13,13,70.949879
-13,13,70.952915
-13,13,70.956295
-13,13,70.959736
-13,13,70.963014
-13,13,70.966189
-13,13,70.969311
-13,13,70.972383
-13,13,70.97557
-13,13,70.978762
-15,15,70.982144
-14,14,70.98556
-13,13,70.988543
-13,13,70.991405
-13,13,70.994487
-13,13,71.036305
-13,13,71.040005
-13,13,71.043187
-13,13,71.047571
-13,13,71.051105
-13,13,71.0546
-13,13,71.057742
-13,13,71.060852
-13,13,71.063894
-13,13,71.066804
-13,13,71.070346
-13,13,71.073744
-14,14,71.077171
-14,14,71.080434
-13,13,71.083413
-13,13,71.086611
-13,13,71.089773
-13,13,71.092791
-14,14,71.095906
-13,13,71.098793
-13,13,71.101767
-14,14,71.105263
-13,13,71.108319
-13,13,71.111246
-13,13,71.114442
-14,14,71.117662
-13,13,71.121082
-13,13,71.124312
-13,13,71.127355
-13,13,71.130261
-13,13,71.133166
-13,13,71.136396
-13,13,71.139516
-13,13,71.142776
-13,13,71.145709
-13,13,71.148879
-14,14,71.152132
-13,13,71.155502
-13,13,71.158594
-13,13,71.161517
-14,14,71.164772
-13,13,71.168092
-13,13,71.171626
-14,14,71.174812
-13,13,71.177726
-13,13,71.180632
-13,13,71.183552
-14,14,71.18721
-13,13,71.190764
-14,14,71.193932
-13,13,71.19689
-13,13,71.200053
-13,13,71.20345
-13,13,71.206415
-13,13,71.209671
-13,13,71.214022
-13,13,71.218353
-14,14,71.222402
-14,14,71.226202
-13,13,71.229149
-13,13,71.232622
-13,13,71.235897
-14,14,71.239289
-13,13,71.242573
-14,14,71.245731
-13,13,71.248822
-15,15,71.252949
-14,14,71.257221
-13,13,71.260501
-13,13,71.263677
-13,13,71.266875
-13,13,71.269975
-13,13,71.272993
-13,13,71.276458
-13,13,71.279391
-13,13,71.282587
-13,13,71.286054
-14,14,71.326115
-13,13,71.330615
-13,13,71.335573
-13,13,71.339328
-13,13,71.342872
-13,13,71.346224
-13,13,71.351077
-14,14,71.355187
-13,13,71.359118
-13,13,71.362913
-13,13,71.36702
-13,13,71.370208
-13,13,71.374041
-13,13,71.377075
-13,13,71.380022
-13,13,71.383223
-13,13,71.386178
-13,13,71.389251
-13,13,71.39238
-13,13,71.395308
-13,13,71.398287
-13,13,71.401125
-13,13,71.404937
-13,13,71.408248
-13,13,71.411193
-13,13,71.41419
-13,13,71.417139
-13,13,71.420382
-13,13,71.424032
-13,13,71.427037
-13,13,71.429994
-13,13,71.432896
-13,13,71.436389
-13,13,71.439839
-13,13,71.443255
-13,13,71.446386
-13,13,71.449427
-13,13,71.452584
-13,13,71.45651
-14,14,71.460077
-13,13,71.462995
-13,13,71.466681
-13,13,71.470035
-13,13,71.473147
-13,13,71.476322
-13,13,71.479577
-13,13,71.483239
-14,14,71.486576
-14,14,71.490394
-13,13,71.49391
-13,13,71.497102
-13,13,71.50004
-13,13,71.503401
-13,13,71.506801
-13,13,71.510448
-13,13,71.51372
-13,13,71.518031
-13,13,71.522115
-13,13,71.526329
-13,13,71.529561
-13,13,71.532752
-13,13,71.535775
-14,14,71.539734
-13,13,71.543105
-13,13,71.546107
-14,14,71.549283
-13,13,71.552433
-13,13,71.555537
-13,13,71.558923
-13,13,71.562099
-13,13,71.56505
-13,13,71.567947
-13,13,71.571545
-13,13,71.574886
-13,13,71.577962
-13,13,71.580879
-13,13,71.583851
-13,13,71.587555
-13,13,71.628641
-13,13,71.635047
-13,13,71.638487
-15,15,71.642636
-13,13,71.646614
-13,13,71.651266
-13,13,71.654969
-13,13,71.659879
-13,13,71.663064
-13,13,71.666066
-13,13,71.669236
-13,13,71.672185
-13,13,71.675251
-13,13,71.678345
-14,14,71.681668
-14,14,71.685102
-13,13,71.688107
-13,13,71.691231
-13,13,71.694435
-15,15,71.697755
-13,13,71.700638
-13,13,71.704267
-13,13,71.707251
-15,15,71.711208
-13,13,71.714186
-13,13,71.71711
-14,14,71.720939
-14,14,71.724392
-13,13,71.727741
-14,14,71.730935
-13,13,71.734196
-14,14,71.737481
-13,13,71.740541
-13,13,71.743693
-13,13,71.746754
-14,14,71.749886
-13,13,71.75304
-14,14,71.75643
-13,13,71.759552
-15,15,71.763152
-13,13,71.766162
-13,13,71.769297
-15,15,71.77295
-14,14,71.776407
-13,13,71.779348
-13,13,71.782421
-13,13,71.785771
-13,13,71.789028
-14,14,71.792758
-13,13,71.795907
-13,13,71.799026
-13,13,71.802558
-13,13,71.805789
-13,13,71.809247
-13,13,71.812718
-13,13,71.817848
-14,14,71.821673
-13,13,71.825633
-13,13,71.829284
-13,13,71.832307
-13,13,71.835489
-13,13,71.839003
-13,13,71.842206
-14,14,71.845389
-13,13,71.848971
-13,13,71.852502
-14,14,71.856273
-14,14,71.859542
-13,13,71.862554
-14,14,71.865682
-13,13,71.86894
-13,13,71.872652
-14,14,71.875814
-13,13,71.879251
-13,13,71.882205
-13,13,71.88548
-13,13,71.888924
-13,13,71.937442
-13,13,71.944352
-13,13,71.948511
-13,13,71.951819
-13,13,71.954882
-13,13,71.958663
-13,13,71.96178
-13,13,71.965795
-13,13,71.969654
-13,13,71.973357
-13,13,71.977197
-13,13,71.980298
-14,14,71.983452
-13,13,71.986701
-13,13,71.989773
-13,13,71.992816
-13,13,71.99607
-13,13,71.999296
-13,13,72.002525
-13,13,72.005419
-13,13,72.008332
-13,13,72.011317
-15,15,72.014617
-14,14,72.018005
-13,13,72.021406
-14,14,72.024682
-14,14,72.027932
-13,13,72.030823
-13,13,72.033709
-14,14,72.037482
-13,13,72.040315
-13,13,72.044228
-13,13,72.047267
-13,13,72.050168
-13,13,72.053671
-13,13,72.05681
-13,13,72.059789
-13,13,72.06294
-13,13,72.066008
-13,13,72.069178
-13,13,72.072362
-13,13,72.075431
-15,15,72.078922
-13,13,72.081866
-13,13,72.085119
-13,13,72.088456
-14,14,72.091921
-13,13,72.094958
-13,13,72.097827
-13,13,72.101827
-13,13,72.105019
-13,13,72.10826
-13,13,72.111197
-15,15,72.116623
-13,13,72.120157
-13,13,72.12419
-13,13,72.12725
-13,13,72.130411
-14,14,72.133432
-13,13,72.13697
-13,13,72.140327
-13,13,72.143414
-13,13,72.146366
-13,13,72.149419
-13,13,72.152571
-14,14,72.156325
-14,14,72.159618
-13,13,72.162574
-13,13,72.165494
-13,13,72.168609
-13,13,72.172109
-13,13,72.175081
-13,13,72.178189
-14,14,72.181334
-13,13,72.184252
-14,14,72.187868
-13,13,72.190821
-14,14,72.23632
-13,13,72.24257
-13,13,72.24559
-13,13,72.248542
-13,13,72.251946
-13,13,72.255261
-13,13,72.258641
-13,13,72.26241
-13,13,72.266509
-13,13,72.270104
-13,13,72.273218
-13,13,72.276579
-13,13,72.279677
-13,13,72.282783
-13,13,72.285979
-13,13,72.289069
-13,13,72.29209
-13,13,72.295026
-13,13,72.298227
-13,13,72.301969
-13,13,72.305132
-13,13,72.308149
-13,13,72.311249
-13,13,72.314213
-13,13,72.317321
-13,13,72.32062
-13,13,72.323723
-13,13,72.326977
-13,13,72.329938
-13,13,72.333056
-13,13,72.336192
-13,13,72.339646
-13,13,72.343133
-13,13,72.346069
-13,13,72.349513
-14,14,72.352912
-13,13,72.356132
-13,13,72.359469
-13,13,72.362554
-13,13,72.36557
-13,13,72.368855
-13,13,72.372343
-13,13,72.375776
-13,13,72.378722
-13,13,72.381704
-13,13,72.384786
-13,13,72.388048
-13,13,72.391284
-13,13,72.394213
-13,13,72.397184
-13,13,72.401287
-13,13,72.404452
-13,13,72.40767
-13,13,72.410919
-13,13,72.414776
-14,14,72.418342
-13,13,72.422773
-13,13,72.426754
-13,13,72.429854
-13,13,72.432911
-13,13,72.435987
-13,13,72.439491
-14,14,72.442832
-13,13,72.445813
-13,13,72.448996
-13,13,72.452237
-13,13,72.455563
-13,13,72.458588
-13,13,72.461524
-13,13,72.464634
-13,13,72.468977
-13,13,72.472276
-13,13,72.475637
-13,13,72.478687
-13,13,72.481639
-13,13,72.484943
-13,13,72.488628
-13,13,72.492012
-13,13,72.494902
-13,13,72.539464
-13,13,72.543446
-13,13,72.546607
-13,13,72.549631
-13,13,72.552753
-13,13,72.555883
-13,13,72.558943
-13,13,72.562383
-13,13,72.566166
-13,13,72.569612
-13,13,72.572931
-13,13,72.576327
-13,13,72.579324
-13,13,72.582245
-13,13,72.585183
-13,13,72.588434
-15,15,72.591917
-15,15,72.595451
-13,13,72.598844
-13,13,72.601928
-13,13,72.605085
-14,14,72.608333
-13,13,72.611245
-13,13,72.614195
-13,13,72.617077
-13,13,72.620563
-14,14,72.623988
-13,13,72.627048
-15,15,72.630499
-13,13,72.633448
-15,15,72.637035
-13,13,72.640476
-13,13,72.643382
-13,13,72.646234
-14,14,72.649311
-13,13,72.652929
-13,13,72.656034
-13,13,72.659138
-14,14,72.662479
-13,13,72.66542
-13,13,72.668525
-15,15,72.672224
-13,13,72.675206
-13,13,72.678151
-17,17,72.682125
-13,13,72.685288
-13,13,72.688329
-13,13,72.69142
-13,13,72.694323
-13,13,72.697724
-15,15,72.701776
-13,13,72.705309
-13,13,72.708616
-13,13,72.711591
-13,13,72.714744
-13,13,72.71812
-13,13,72.721199
-13,13,72.724152
-13,13,72.728139
-13,13,72.732208
-13,13,72.735474
-14,14,72.73927
-13,13,72.742361
-15,15,72.746162
-13,13,72.749275
-13,13,72.752395
-13,13,72.755613
-18,18,72.759863
-14,14,72.763073
-13,13,72.766063
-13,13,72.769558
-16,16,72.773379
-13,13,72.776482
-13,13,72.779498
-15,15,72.782882
-14,14,72.786101
-14,14,72.830558
-13,13,72.834376
-13,13,72.837559
-13,13,72.840531
-13,13,72.844566
-13,13,72.84912
-15,15,72.853373
-13,13,72.856642
-13,13,72.859917
-13,13,72.862952
-13,13,72.866079
-13,13,72.869212
-13,13,72.872285
-13,13,72.875729
-13,13,72.878777
-13,13,72.881747
-13,13,72.884844
-13,13,72.88811
-13,13,72.891858
-13,13,72.894881
-13,13,72.897961
-13,13,72.901036
-13,13,72.904033
-13,13,72.906967
-13,13,72.910089
-13,13,72.912998
-13,13,72.91704
-13,13,72.920777
-13,13,72.923969
