# {"t_start": 1587332585.809254, "env_id": "HalfCheetah-v2"} 
r,l,t
970.12092,1000,698.72232
1000.019689,1000,699.85269
968.236438,1000,700.976349
964.404453,1000,702.09555
936.503456,1000,703.221595
989.950034,1000,704.338027
1089.181184,1000,705.453155
1019.092435,1000,706.579853
1023.567485,1000,707.697086
981.437859,1000,708.821102
978.268305,1000,709.95409
927.40504,1000,711.071472
1033.687194,1000,712.198855
954.424854,1000,713.3295
1055.831183,1000,714.459692
967.294836,1000,715.586721
927.125174,1000,716.702505
1016.751997,1000,717.818718
995.183332,1000,718.953996
1035.571598,1000,720.07255
1042.393703,1000,721.208163
1038.265206,1000,722.334042
939.77929,1000,723.456807
1005.700049,1000,724.589111
935.315081,1000,725.711413
946.46994,1000,726.832812
1049.445522,1000,727.958257
1068.117885,1000,729.075286
1066.113429,1000,730.18975
1039.932936,1000,731.307121
1068.165368,1000,732.418699
1002.701264,1000,733.533291
1037.503423,1000,734.664292
962.815153,1000,735.787407
1067.090204,1000,736.895744
858.325985,1000,737.923614
994.698662,1000,739.03233
987.751162,1000,740.154948
1038.08335,1000,741.281408
970.892379,1000,742.40655
997.16517,1000,743.529975
1071.672969,1000,744.646453
1117.461335,1000,745.773906
1045.650598,1000,746.904529
1024.720641,1000,748.035785
1046.429419,1000,749.165926
1088.754306,1000,750.31722
883.564516,1000,751.444421
961.421692,1000,752.56255
1003.917537,1000,753.693713
986.563464,1000,754.814559
954.375039,1000,755.944142
998.35506,1000,757.076552
980.647259,1000,758.203979
1046.193791,1000,759.331146
-534.258463,1000,760.466885
1000.963975,1000,761.589022
1006.397635,1000,762.711318
981.979069,1000,763.826849
999.554614,1000,764.94933
1014.520374,1000,766.083413
881.926937,1000,767.201011
1006.34631,1000,768.332379
986.775879,1000,769.45078
1025.989798,1000,770.565017
1040.643953,1000,771.685908
1069.144258,1000,772.803485
1066.53772,1000,773.92047
1002.584928,1000,775.049419
946.526252,1000,776.184276
1081.466755,1000,777.309879
1004.891795,1000,778.431203
1086.025899,1000,779.56039
974.996777,1000,780.686132
1057.142084,1000,781.809792
980.326586,1000,782.941834
1016.014445,1000,784.067565
1063.642552,1000,785.182757
1095.382157,1000,786.235398
1037.1952,1000,787.355605
984.993334,1000,788.47557
951.665873,1000,789.597309
1030.804711,1000,790.719114
1035.28743,1000,791.835592
1003.423994,1000,792.961537
958.593088,1000,794.072541
1051.67219,1000,795.197623
1079.268074,1000,796.317439
973.005028,1000,797.442376
999.880345,1000,798.568153
1046.708749,1000,799.707139
986.948202,1000,800.831399
1021.087146,1000,801.957429
948.609123,1000,803.057735
1054.148927,1000,804.174428
1006.137003,1000,805.290808
1071.719253,1000,806.408831
855.069051,1000,807.521214
992.439698,1000,808.646075
982.280388,1000,809.769396
972.524907,1000,810.88691
1038.891106,1000,812.007506
1086.120834,1000,813.127413
1065.896199,1000,814.262431
382.153986,1000,815.389022
1000.158583,1000,816.51176
1061.929574,1000,817.657367
1040.305791,1000,818.805745
914.552703,1000,819.923558
1054.288618,1000,821.0464
997.57847,1000,822.167976
1118.009576,1000,823.282564
966.059256,1000,824.402043
1024.35984,1000,825.527453
1110.705153,1000,826.650361
585.565826,1000,827.777968
900.851114,1000,828.905658
1024.628421,1000,830.039866
695.652893,1000,831.159773
951.484672,1000,832.282574
1033.44152,1000,833.402107
971.450959,1000,834.459489
1037.306617,1000,835.567477
-537.12345,1000,836.695565
1034.473148,1000,837.802005
1019.64323,1000,838.933719
979.757488,1000,840.050016
1024.240089,1000,841.150413
1058.933431,1000,842.272303
986.958468,1000,843.395851
989.881429,1000,844.525478
952.541036,1000,845.636388
1037.85458,1000,846.764006
1131.362161,1000,847.878324
979.491051,1000,849.009209
1008.410179,1000,850.141033
1023.402724,1000,851.261305
1058.09582,1000,852.383663
1003.373878,1000,853.501345
1004.429055,1000,854.621515
411.423806,1000,855.751052
915.667257,1000,856.875368
499.756166,1000,857.983202
1071.118265,1000,859.101855
1048.358005,1000,860.212246
923.838047,1000,861.32855
1045.749579,1000,862.44762
1021.549035,1000,863.574807
1053.169423,1000,864.713667
1102.925454,1000,865.842413
1033.780429,1000,866.963563
975.231917,1000,868.083278
999.150467,1000,869.204807
991.793405,1000,870.324683
1093.841104,1000,871.436924
1081.260587,1000,872.544676
1093.489336,1000,873.664864
976.675222,1000,874.782082
1073.594036,1000,875.900612
1071.586967,1000,877.013787
1065.181748,1000,878.145921
1073.603831,1000,879.268459
1073.211561,1000,880.378526
1120.176775,1000,881.42015
1015.56369,1000,882.54279
1116.132446,1000,883.667231
1091.890551,1000,884.794496
964.054315,1000,885.9326
1035.725803,1000,887.066206
999.750174,1000,888.197222
986.397228,1000,889.329248
1053.172803,1000,890.449521
944.581377,1000,891.578022
1197.13623,1000,892.696498
1081.116437,1000,893.811526
1044.008974,1000,894.926008
1067.056127,1000,896.042594
1038.985055,1000,897.163682
1018.758363,1000,898.287277
1041.636481,1000,899.410685
1099.366846,1000,900.529441
1077.364762,1000,901.645394
1092.693048,1000,902.763946
1067.274866,1000,903.891256
1106.22371,1000,905.022794
948.459126,1000,906.161988
990.489763,1000,907.273088
1113.252136,1000,908.396075
1016.755694,1000,909.520419
1120.635793,1000,910.641154
1063.522074,1000,911.767489
1033.382032,1000,912.894117
1026.755011,1000,914.012574
1102.884333,1000,915.119036
1109.408385,1000,916.247062
1035.475252,1000,917.357914
1047.405575,1000,918.474822
1112.642604,1000,919.59101
1153.071707,1000,920.696416
1046.708409,1000,921.811226
969.697824,1000,922.935514
1022.57895,1000,924.059325
1020.6147,1000,925.174485
1026.676659,1000,926.3025
1162.514227,1000,927.420581
1029.221631,1000,928.542746
1086.377826,1000,929.603174
1110.349188,1000,930.712627
1180.834495,1000,931.834713
1066.721143,1000,932.954425
1033.371177,1000,934.062387
1079.47504,1000,935.180904
1027.344417,1000,936.305476
1070.52247,1000,937.409009
1070.798202,1000,938.541558
1005.282944,1000,939.662986
1049.492322,1000,940.797418
1118.577912,1000,941.908158
1000.285916,1000,943.028418
1086.612021,1000,944.1431
1031.20335,1000,945.269532
161.587225,1000,946.388636
1034.999881,1000,947.509879
1001.476636,1000,948.636158
1122.173957,1000,949.757944
1047.607056,1000,950.880295
1128.480184,1000,952.012283
982.343003,1000,953.137268
1064.877904,1000,954.275593
1049.149792,1000,955.405591
1055.784665,1000,956.543151
1083.593751,1000,957.678636
1001.187687,1000,958.804013
1058.456299,1000,959.915813
901.730443,1000,961.036067
1059.355805,1000,962.154804
1163.267027,1000,963.281446
1025.024282,1000,964.406398
1094.744726,1000,965.530874
1013.400686,1000,966.644602
1109.688025,1000,967.753537
1012.118771,1000,968.881177
973.998714,1000,970.00766
1104.046911,1000,971.127792
1084.127741,1000,972.260216
1080.145479,1000,973.391499
1094.29811,1000,974.520991
1079.875158,1000,975.641317
1058.703997,1000,976.769118
964.663684,1000,977.828779
1109.750252,1000,978.962256
956.236914,1000,980.088068
978.324715,1000,981.217959
1094.236193,1000,982.339391
1079.922381,1000,983.476191
1039.830049,1000,984.593258
1002.603866,1000,985.718128
1082.183195,1000,986.84244
1037.455843,1000,987.973993
1021.904957,1000,989.096787
1032.354334,1000,990.216782
1091.184326,1000,991.342654
1021.125631,1000,992.471878
1014.339098,1000,993.599494
1030.121847,1000,994.721405
991.189021,1000,995.844722
1084.185672,1000,996.978576
1060.194298,1000,998.120542
1137.940478,1000,999.245356
1031.304588,1000,1000.361925
1018.409064,1000,1001.499812
977.989549,1000,1002.631626
1140.404229,1000,1003.748599
1139.427284,1000,1004.867396
1086.511853,1000,1005.995672
1108.908336,1000,1007.123198
1033.948818,1000,1008.233301
1156.255788,1000,1009.353306
1117.236927,1000,1010.485352
1088.59245,1000,1011.605086
1074.43911,1000,1012.724594
1098.524721,1000,1013.853306
1057.09424,1000,1014.997777
1135.722312,1000,1016.12275
1109.937917,1000,1017.255091
1089.164651,1000,1018.369208
992.014501,1000,1019.491173
818.264885,1000,1020.612373
1108.925364,1000,1021.737578
1135.205357,1000,1022.868746
1090.957439,1000,1023.981882
1079.163102,1000,1025.02127
552.629444,1000,1026.138654
1122.945211,1000,1027.255216
1127.681427,1000,1028.374985
1047.579637,1000,1029.493988
1177.367257,1000,1030.615399
1148.040379,1000,1031.753053
1004.374273,1000,1032.867109
1138.045369,1000,1033.990972
1051.026558,1000,1035.120019
972.720653,1000,1036.250418
1058.343247,1000,1037.39408
1076.549358,1000,1038.522573
1128.058043,1000,1039.643005
1041.577358,1000,1040.756992
1101.893812,1000,1041.888375
1026.123285,1000,1043.011912
1070.765132,1000,1044.13238
1019.047433,1000,1045.263441
1114.475655,1000,1046.389109
1061.558934,1000,1047.511332
1117.640447,1000,1048.672472
1127.265282,1000,1049.851915
1066.83307,1000,1051.087778
967.980145,1000,1052.235575
1087.488387,1000,1053.365273
1112.6743,1000,1054.480576
1156.779104,1000,1055.603353
1070.543986,1000,1056.732791
1141.707727,1000,1057.851912
1113.044479,1000,1059.010521
1197.251145,1000,1060.14969
1107.041991,1000,1061.271247
1083.785403,1000,1062.393291
1079.531805,1000,1063.500251
1066.983352,1000,1064.622359
1087.589647,1000,1065.751255
1028.863227,1000,1066.876704
1157.731447,1000,1067.998147
1200.755384,1000,1069.121715
1169.052683,1000,1070.238476
1101.769497,1000,1071.349133
1208.826963,1000,1072.457291
948.144591,1000,1073.517399
1167.802363,1000,1074.632514
1154.624856,1000,1075.764013
1160.481121,1000,1076.898507
1162.136342,1000,1078.026864
1145.767329,1000,1079.161219
1104.999602,1000,1080.284556
1124.795703,1000,1081.415823
1146.247863,1000,1082.540695
1180.333613,1000,1083.659141
709.888555,1000,1084.763516
1124.518533,1000,1085.889412
1142.802092,1000,1087.02485
1060.983966,1000,1088.13969
1124.389009,1000,1089.25296
1153.254611,1000,1090.369623
1160.965608,1000,1091.486266
1142.704052,1000,1092.607047
1139.918852,1000,1093.735612
1114.080964,1000,1094.855966
1138.82759,1000,1095.982232
1207.795032,1000,1097.105557
1134.474162,1000,1098.229042
1249.614754,1000,1099.342518
1214.820221,1000,1100.458012
1173.859506,1000,1101.574956
1227.802755,1000,1102.689383
1111.076978,1000,1103.81223
1067.379918,1000,1104.929373
1157.14659,1000,1106.055445
1211.945397,1000,1107.180901
1199.321312,1000,1108.314883
1053.382045,1000,1109.422068
1219.337015,1000,1110.552147
1120.593172,1000,1111.671863
1116.152808,1000,1112.79197
1072.783006,1000,1113.910141
1087.457663,1000,1115.035269
1215.712642,1000,1116.195186
1197.256066,1000,1117.314611
1069.72519,1000,1118.433254
1184.660102,1000,1119.555304
1172.920624,1000,1120.663359
1219.946001,1000,1121.71026
1178.482837,1000,1122.826573
1251.09931,1000,1123.940486
1171.761155,1000,1125.064488
1240.5158,1000,1126.199779
1122.97571,1000,1127.323803
1231.670649,1000,1128.452307
1078.631037,1000,1129.564924
1194.646964,1000,1130.672677
1173.802326,1000,1131.823587
1235.17133,1000,1133.000976
1014.803369,1000,1134.13172
992.548445,1000,1135.256172
1298.960875,1000,1136.380862
1292.282622,1000,1137.508666
1244.678262,1000,1138.633875
1127.697867,1000,1139.764814
1209.381227,1000,1140.89021
1183.764051,1000,1142.02132
