# {"t_start": 1587246994.0972989, "env_id": "Walker2d-v2"} 
r,l,t
2299.968339,576,567.115479
2812.932668,640,568.237859
1879.292197,464,568.763438
1870.18492,464,569.286275
2152.366705,529,569.874128
2403.990342,611,570.886371
2279.302684,525,571.493189
1720.480248,425,571.965418
2851.085484,685,573.024111
1226.837053,345,573.411186
1889.242567,467,573.925668
2362.280774,544,574.54782
1530.610236,392,574.992183
1487.233244,371,575.753428
1219.408464,331,576.152725
2549.838667,597,576.853698
2061.129396,513,577.452296
2536.632708,594,578.451141
680.307573,202,578.701665
1929.352996,475,579.278564
1157.41111,299,579.624211
981.715306,273,579.951228
756.02638,226,580.204921
792.914503,229,580.476779
1218.709991,312,581.206044
1411.847876,351,581.624702
1512.056301,371,582.05755
2527.979698,604,582.770552
1389.127785,354,583.185935
2851.481348,699,584.269973
2597.563682,636,584.973392
2954.927237,688,585.778772
1992.463881,481,586.654485
1877.114231,455,587.160999
1909.721275,462,587.676604
4100.148134,1000,589.109042
1226.655618,316,589.462259
1525.875932,404,589.926112
2401.707606,579,590.580107
4243.425857,1000,592.00678
1587.978528,395,592.454553
2057.181643,500,593.017669
1808.30182,437,593.514719
2031.166373,500,594.381383
4438.285948,1000,595.530159
932.625013,253,595.816545
2589.838523,610,596.805963
1533.968582,380,597.243398
784.329218,246,597.520335
2356.649534,579,598.172757
1950.902153,500,598.735661
4260.885268,1000,600.129467
1270.503213,334,600.496736
2295.117106,556,601.112731
1485.237372,374,601.533171
1239.23945,314,602.258383
2014.61325,472,602.792822
2215.991885,548,603.417058
2352.885986,607,604.089315
1190.9801,294,604.703588
3531.476923,807,605.633642
113.690417,59,605.699539
1718.382114,416,606.199093
1288.573814,359,606.636847
2526.386911,588,607.670554
1342.497599,346,608.083647
2293.76821,601,608.766242
4300.700586,1000,610.168662
3210.272916,757,611.015013
2136.208524,503,611.576305
4298.332006,1000,612.975692
1591.775165,403,613.438282
1740.424117,421,613.917202
590.802184,177,614.116511
2716.0268,621,614.800469
2934.520157,694,615.879379
4255.418512,1000,617.05997
1458.172543,368,617.487848
2512.132483,598,618.472823
4307.573446,1000,619.623286
2064.778174,494,620.489027
1544.249232,411,620.961859
3943.640717,896,621.985527
4005.536246,964,623.423139
4326.275831,1000,624.553574
2274.891588,531,625.176696
1573.562078,380,625.913425
2412.115157,554,626.561008
2848.402498,659,627.335254
4297.647569,1000,628.764696
1388.22387,362,629.172292
1428.798572,359,629.588369
807.069903,222,629.841134
1457.157949,379,630.2753
2321.028373,543,631.189406
1651.96187,429,631.676252
1570.430118,409,632.143157
2047.57779,489,632.702942
1951.351233,455,633.218257
1841.162449,459,634.044114
784.205542,218,634.290163
264.217904,109,634.416813
2227.535131,529,635.020652
1235.946362,319,635.375093
1354.133439,363,635.773616
1023.00324,280,636.371437
2683.118714,612,637.055191
3699.632464,855,638.026321
1031.281582,293,638.375584
1454.985049,368,639.122262
3114.07404,699,639.911364
4185.73791,990,641.038139
3468.080861,804,642.228107
1547.481703,385,642.651644
1162.977897,323,643.010261
1606.724585,411,643.469159
3721.642592,846,644.707464
2430.207768,559,645.329639
1835.219582,452,645.830045
1876.179288,473,646.352454
2549.44503,602,647.331203
2154.609472,507,647.916415
1590.940124,391,648.367381
3361.719164,757,649.511404
4269.808521,1000,650.619259
832.49066,225,650.869571
1742.712223,459,651.373542
1714.233942,429,652.133343
4154.535987,1000,653.23918
3288.436136,771,654.095842
4254.948411,1000,655.5319
2036.826569,495,656.10499
4246.531006,967,657.481444
1280.835137,333,657.857434
4311.134137,1000,658.97112
4181.663842,1000,660.415344
4315.048293,1000,661.564925
3007.831362,727,662.684177
1651.046812,426,663.176049
949.034697,264,663.493286
2302.674497,554,664.132918
2131.010333,553,665.098277
545.581943,172,665.291757
1056.513174,303,665.656571
126.61951,66,665.730731
1239.415256,349,666.139241
1821.225581,463,666.656429
4369.924231,983,668.073138
984.878713,276,668.382747
4314.967714,1000,669.542906
1459.424999,352,669.967766
2867.478266,678,671.072701
3796.297493,916,672.124132
110.521585,61,672.197597
2226.14414,520,673.103181
4005.537015,1000,674.2629
130.710666,71,674.345122
1139.755814,302,674.698249
121.607036,67,674.776202
4360.654509,1000,676.207245
4280.950244,1000,677.318517
251.352611,106,677.439017
4202.045968,1000,678.983302
1404.352764,365,679.4061
3210.902783,752,680.252195
2745.833223,634,681.302999
2081.191254,494,681.86805
1315.289716,324,682.241031
4357.13165,1000,683.423382
4181.40068,973,684.897979
1066.400609,299,685.229483
121.595171,65,685.30539
2437.68006,578,685.985656
829.267448,235,686.618617
1371.63254,364,687.047571
1316.840942,324,687.430314
3223.211651,750,688.358878
1489.452511,378,688.809745
1649.28136,412,689.608319
1187.854363,319,689.967382
1544.845216,373,690.395636
1512.799662,429,690.88493
2906.704347,656,691.651348
1490.027064,395,692.447843
2607.140891,606,693.146079
1180.846395,321,693.51614
1813.771806,433,694.025874
1568.143568,390,694.75276
108.570797,60,694.819254
1082.827553,326,695.184165
3564.442408,799,696.109186
1147.679157,302,696.469052
1263.981846,330,696.844123
1805.025786,432,697.673468
2731.70938,619,698.39386
124.474535,66,698.476283
3988.738137,907,699.549079
761.320418,230,700.182065
711.971467,204,700.429253
1002.873581,294,700.774832
2580.394987,607,701.474717
1761.04346,434,701.962342
4227.640926,939,703.31003
1569.206535,394,703.755535
2923.700127,717,704.552463
3193.984662,738,705.671257
2193.594151,511,706.24315
2016.070591,501,706.824348
753.368753,231,707.086348
3520.668862,809,708.329176
2127.525945,529,708.929845
1618.122083,436,709.417584
1797.24073,446,709.906076
372.045101,131,710.050697
1921.540453,464,710.862205
2034.769343,492,711.441719
1991.541914,496,712.014268
4393.037511,1000,713.589879
2442.064223,583,714.436779
1271.745056,325,715.047257
3544.547915,801,716.187494
1990.138983,469,717.117139
2801.856166,684,717.920182
1183.86526,296,718.257809
3229.722269,758,719.107797
4441.742948,1000,720.520836
2990.612397,730,721.338211
1970.055229,498,722.269136
4414.557456,1000,723.48072
2030.97782,534,724.111035
2259.73482,535,725.097848
2444.095755,614,725.829999
2085.28141,496,726.459571
1349.868564,338,726.84333
1102.236557,299,727.174039
2583.858264,622,728.215358
114.498021,64,728.286855
2101.094045,547,728.905706
2301.418752,563,729.527553
1093.96415,301,729.859688
3413.732221,786,731.052938
1968.237238,509,731.617876
4103.336765,931,733.026357
4113.941527,1000,734.177942
2634.21025,651,734.897352
3182.427966,756,736.017674
3835.051348,892,737.012769
2645.578581,679,738.15603
4288.573664,1000,739.309785
1880.22468,471,739.843809
4256.495804,1000,741.315879
2165.699437,528,741.968622
841.831402,271,742.284397
2190.278224,526,742.878857
4156.587717,1000,744.31018
4342.697349,1000,745.501155
2655.857616,630,746.604876
3061.416045,712,747.444562
4072.811447,1000,748.62246
1960.517911,461,749.471172
3960.163642,904,750.489376
982.77196,283,750.809257
1495.598136,379,751.23037
3250.860158,816,752.434375
-1.866963,12,752.44775
2159.363455,539,753.05463
3633.980487,846,754.284847
1268.995161,352,754.674224
1765.613788,418,755.143708
3482.60098,818,756.057109
1257.289543,344,756.439553
4311.650044,1000,757.833005
2012.802034,460,758.345957
2491.623773,607,759.01725
4352.776881,1000,760.404714
1400.154377,389,760.835772
1338.490284,338,761.202184
4266.111315,1000,762.605154
4265.764405,1000,763.733995
1334.840286,328,764.108681
1276.065787,334,764.815488
1622.988061,404,765.314848
2721.058325,641,766.090462
2663.441542,615,766.787057
1702.143691,428,767.558115
3139.165207,746,768.389176
3513.393194,800,769.278513
119.608848,63,769.350136
1360.953274,361,770.055319
1129.320205,267,770.354749
1859.856034,462,770.875045
3245.053428,764,771.721772
1060.134592,290,772.050252
1415.46707,379,772.776536
4408.650831,1000,773.912205
2364.867185,572,774.565332
1470.988337,364,775.272525
4189.572474,966,776.374739
2474.482778,594,777.038769
1446.146728,390,777.816362
4494.409179,1000,778.921753
3226.924573,754,779.759585
1896.34406,470,780.568117
2461.221741,592,781.216843
2632.828335,610,781.890909
3552.166366,791,783.056306
2913.518217,668,783.800408
4448.285683,1000,784.908581
4204.576008,1000,786.312084
2473.343985,585,786.963399
3300.291915,787,788.153389
1620.777151,396,788.600843
2445.353242,582,789.263948
1534.459882,395,789.711652
4357.859618,1000,791.147959
1772.913703,451,791.659576
4051.565446,910,792.699455
3759.330832,839,793.955356
2411.756684,590,794.638629
4263.320553,1000,796.120455
3414.105422,769,797.009359
1333.901951,348,797.402052
4340.893232,1000,798.943128
1331.659453,355,799.365109
593.919586,184,799.577008
590.954581,179,799.772915
1728.83612,434,800.248165
2120.478316,502,800.842637
2112.518532,540,801.771623
4439.920776,1000,802.903412
4358.558191,1000,804.335586
4245.576229,1000,805.478411
2571.153543,593,806.152809
4354.440331,1000,807.63551
4389.326151,1000,808.829125
2116.798387,518,809.738666
427.608371,147,809.905272
1321.038425,360,810.30434
1538.027096,378,810.741351
3876.223652,881,812.097554
1794.457749,435,812.588542
3020.486186,707,813.446181
3558.916489,840,815.252107
1958.224897,468,815.840203
4251.645004,1000,817.110196
2679.76483,645,818.287015
3520.666377,806,819.265879
2763.973075,642,820.040461
1800.363731,459,820.926075
3307.383198,783,821.871094
1839.238909,446,822.423
2750.059039,716,823.27869
1629.616094,409,824.10809
330.241398,121,824.25059
1707.37406,442,824.776352
2141.320145,507,825.382216
1827.547823,443,825.887023
2233.554272,542,826.785324
4441.432219,1000,827.895318
2374.423914,559,828.577477
1623.375673,415,829.419176
563.578413,175,829.62053
4314.4056,1000,830.762564
3088.773794,701,831.843523
3082.472727,719,832.703309
1164.82911,325,833.090674
4508.402107,1000,834.506051
1241.18432,342,834.889696
4185.045523,1000,836.039043
1229.106581,336,836.427062
2582.222262,605,837.498013
955.675216,248,837.797078
1538.098811,391,838.264855
1126.45729,317,838.62576
1724.852692,436,839.152818
3023.390098,679,840.220968
2030.532999,493,840.775856
1290.515992,344,841.16427
2755.315319,659,841.907452
4405.940617,1000,843.325179
1808.603537,442,843.828443
3877.040457,883,845.161289
3100.821118,732,846.038071
4371.882867,995,847.232707
1614.50562,428,848.059344
1495.068605,367,848.492073
351.220102,128,848.646462
132.985865,68,848.726946
1489.26717,395,849.205465
662.691196,190,849.433612
2647.142397,593,850.130971
4196.517657,958,851.758974
2292.573203,555,852.431023
1823.898206,448,852.961767
2300.768114,559,853.961583
1082.20267,295,854.388729
4145.385543,1000,855.676582
111.762574,61,855.746862
2800.808164,667,856.953016
4424.433613,1000,858.242544
4413.602506,1000,859.885364
248.994837,104,860.007661
2050.535464,499,860.613132
3349.199702,776,861.542614
139.249052,73,861.630807
2964.810505,736,862.790515
1608.359144,407,863.266792
3932.397546,936,864.404177
1680.338684,407,865.185021
4278.923736,1000,866.391496
3205.211444,778,867.386449
4282.388473,1000,868.837956
4295.110885,1000,869.974577
3079.394333,729,871.173182
1334.882769,360,871.606387
1805.031618,453,872.130477
4207.936356,964,873.576389
3823.439558,899,874.750361
2010.384332,495,875.339713
4274.235359,1000,876.877248
4298.931678,1000,878.063379
1604.019478,413,878.553846
1399.508336,358,879.295444
2500.480381,588,879.995421
4015.770627,1000,881.124223
3900.571903,889,882.423861
2692.478351,636,883.136423
2728.269264,642,883.855281
1567.420656,395,884.592145
1795.575229,426,885.060951
3139.292882,708,885.84193
4475.846297,1000,887.244753
4363.523659,1000,888.358824
2111.766741,527,888.950079
937.230337,253,889.52485
1168.330486,309,889.871803
3614.736046,842,890.81064
1234.827764,320,891.164507
4282.186491,1000,892.560848
4215.115953,1000,893.677275
4322.737462,1000,895.082892
4202.741989,1000,896.195575
3505.620562,809,897.391408
4303.474737,1000,898.48841
4203.979325,1000,899.888905
1773.71217,427,900.358509
4216.720083,1000,901.489474
1072.81254,305,901.85868
4452.957428,1000,903.300084
2233.771908,548,903.909298
2832.236892,675,904.951954
4021.68665,894,905.944919
2378.518245,556,906.557706
2934.690282,696,907.627836
3633.365507,809,908.527488
2050.653446,517,909.101659
1888.976779,463,909.620737
379.410686,135,910.057506
2841.756026,683,910.815093
4427.035055,1000,911.932527
1752.634897,423,912.703866
113.616239,61,912.772071
2811.274786,660,913.504654
4373.017541,1000,914.608642
4422.525618,1000,916.008668
375.468412,134,916.15749
3352.408528,763,916.996899
1811.252938,436,917.778502
3436.390413,820,918.686531
3231.295131,712,919.478985
1827.966609,498,920.331868
1302.915704,326,920.7043
4541.096161,1000,921.830643
98.568573,55,921.892908
4294.101391,1000,923.322237
4254.531306,1000,924.435535
4451.659147,1000,925.818564
1118.863254,315,926.177075
4271.663596,985,927.262287
4272.759659,1000,928.662455
4226.811668,1000,929.788433
4356.716248,1000,931.182731
2295.170662,532,931.773012
2741.034761,645,932.498958
1355.676677,356,933.212707
3691.968866,837,934.132455
4447.543757,961,935.189464
393.229467,136,935.344727
1915.095732,452,936.139766
2485.257182,598,936.807983
2459.705562,584,937.450593
4216.077628,1000,938.861702
103.615463,56,938.923831
4275.277644,992,940.017614
1822.604566,452,940.513088
1897.459705,458,941.307568
4219.372809,1000,942.423765
120.642011,63,942.494425
4293.25327,1000,943.896651
2217.246076,514,944.471019
400.992041,138,944.621746
4280.113973,1000,946.040564
119.818378,64,946.112377
2182.928931,509,946.703657
4335.811252,1000,947.891732
3861.302076,884,949.274639
112.804767,60,949.346972
4166.718566,973,950.514965
330.974575,119,950.646824
4441.048547,1000,952.040173
4267.169581,1000,953.142805
363.492841,136,953.296405
4487.646768,1000,954.703648
1637.150105,414,955.17193
4431.383768,1000,956.604273
126.808052,66,956.679814
4366.066739,1000,957.788509
2365.783733,549,958.409189
4304.776783,1000,959.872296
4354.499311,1000,961.035601
4398.707716,1000,962.464788
1245.541837,325,962.833894
4535.673102,1000,964.01044
3090.779429,745,965.205425
2769.768508,601,965.916829
4207.280606,951,967.313909
3549.166819,794,968.271028
3662.602762,826,969.247162
97.732494,53,969.310484
4424.985655,1000,970.774491
115.148678,63,970.849226
1653.855009,416,971.352907
2131.942011,509,971.946922
129.461504,67,972.025345
2321.07098,535,972.993751
4480.041661,1000,974.213474
2782.681013,687,975.185629
4480.778378,1000,976.730483
4424.848797,975,977.855737
1964.333528,516,978.764675
3229.860553,722,979.564506
3551.267754,794,980.503371
4267.70397,1000,981.955327
2048.99925,485,982.52559
369.197185,132,982.678054
3868.618566,887,984.000537
4484.498424,1000,985.125377
4401.474986,1000,986.616439
4381.700729,1000,987.774997
1480.072219,362,988.194576
1646.12165,413,988.675283
4250.286262,1000,990.135513
4496.605947,1000,991.334994
3843.990098,883,992.686372
393.503418,138,992.849589
4406.325108,1000,994.002033
4122.218369,918,995.354172
3287.595571,763,996.233755
4514.961423,1000,997.671504
4353.510858,1000,998.802388
2588.821213,601,999.774178
4233.716791,1000,1000.888239
2216.498958,543,1001.53108
1496.202312,382,1001.985591
2686.199235,649,1003.103677
3745.900334,857,1004.090895
4281.831267,1000,1005.598515
1782.657531,448,1006.126302
440.496951,148,1006.290932
4516.179587,1000,1007.496844
2994.57538,682,1008.567561
3587.589306,775,1009.470649
474.64287,160,1009.650192
4357.288959,1000,1011.118799
1909.507428,480,1011.663888
1564.602734,398,1012.114666
1953.122734,471,1012.64143
4450.893492,1000,1014.085066
4543.038669,1000,1015.24125
3900.39413,878,1016.566356
612.095373,180,1016.766889
4331.235365,1000,1017.892088
4461.680429,1000,1019.344486
2820.441767,636,1020.063237
1458.698234,366,1020.491829
2271.714881,540,1021.422581
3999.279795,894,1022.443701
3520.934675,803,1023.34503
4375.609555,1000,1024.785667
2528.038597,588,1025.462178
2599.189387,632,1026.484423
2364.87465,567,1027.134759
2095.458139,505,1027.699241
1879.944905,472,1028.266806
1134.387165,297,1028.62634
4353.76169,1000,1030.27867
2939.952238,671,1031.128144
364.917595,131,1031.293844
4403.5911,1000,1033.066216
4176.001575,1000,1034.40411
1245.849433,303,1034.813499
517.646579,194,1035.44061
1513.319909,398,1036.103774
1838.330114,438,1036.958112
1603.493698,406,1037.795044
4324.863036,1000,1040.431074
4125.199986,1000,1042.50106
4320.465309,1000,1045.089618
4290.108145,1000,1047.078101
4118.792154,970,1049.550694
4320.5849,1000,1051.559934
4180.163446,1000,1054.124807
2798.021662,660,1055.470033
4217.013874,1000,1057.485874
4287.1871,1000,1060.062346
1709.675057,433,1060.936026
4242.327389,1000,1063.467862
2802.237354,630,1064.718865
3202.372369,753,1066.21257
4352.529088,1000,1068.693375
4343.429065,1000,1070.684672
4240.489274,1000,1073.288905
4190.290504,1000,1075.354444
578.493716,178,1075.726938
4219.03054,1000,1078.240679
4080.507997,1000,1080.185422
2858.848062,689,1082.116079
4207.537188,1000,1084.128579
4219.346462,1000,1086.69507
4085.99326,1000,1088.716122
4202.626917,1000,1091.188427
4243.754704,1000,1093.190209
4159.294976,1000,1095.27973
1869.821882,478,1096.843458
4310.203748,1000,1098.936825
3859.433448,888,1101.323136
4276.783398,1000,1103.432972
4303.786883,1000,1106.03765
4179.865816,1000,1108.07606
3234.994212,740,1109.544979
795.225533,237,1110.533367
4146.361633,1000,1112.472208
3441.721664,779,1113.983783
4102.794037,939,1116.484077
4254.590722,1000,1118.699313
4317.793202,1000,1121.280811
4255.428644,1000,1123.297967
133.547449,70,1123.455943
4192.431667,1000,1126.116013
4295.76686,1000,1128.278933
4386.732704,1000,1130.894455
1770.272586,448,1131.800982
2303.297562,554,1132.904221
4277.176871,1000,1135.408718
4359.782536,1000,1137.382843
4220.272831,1000,1140.051776
2305.0409,566,1141.198089
2077.507944,546,1142.284908
1802.615884,445,1143.677329
1810.326444,466,1144.578647
125.47359,66,1144.711372
4348.979452,1000,1146.685933
4041.248717,1000,1149.214301
2019.890469,491,1150.235532
1909.913994,452,1151.156967
4254.89334,1000,1153.678355
4331.131086,1000,1155.793234
4468.450691,1000,1158.390841
4002.495586,900,1160.139467
4226.188789,1000,1162.696218
2361.164244,567,1163.90605
3146.425213,710,1165.442169
3055.163121,697,1167.503044
1797.883154,469,1168.509131
4156.022701,1000,1170.525348
4308.979673,983,1172.996408
1864.875164,467,1173.927194
4249.771649,1000,1176.432888
1345.14065,343,1177.123767
100.615443,56,1177.236506
1540.378686,403,1178.052615
792.985514,230,1178.517336
4301.03916,1000,1181.141553
4320.167384,1000,1183.164845
118.733859,64,1183.298138
1977.45908,471,1184.258808
4177.553223,1000,1186.842527
4317.674269,982,1188.805561
2335.692587,556,1190.42533
4432.883742,1000,1192.448543
4488.351883,1000,1194.961891
2397.103996,560,1196.05102
4343.622304,1000,1198.03782
2109.536621,514,1199.588016
4345.751853,1000,1201.554966
1312.765934,340,1202.290307
4547.763278,1000,1204.880146
2804.813458,678,1206.150761
3915.315263,871,1207.826391
4307.991195,1000,1210.326293
4336.699018,973,1212.284513
4221.46618,1000,1214.898954
4318.112044,1000,1216.905561
3276.147385,775,1218.98725
1748.157259,457,1219.888051
3133.301932,741,1221.351455
2435.330063,585,1223.073114
1898.278,466,1224.018748
3637.892831,836,1225.666837
2752.730352,660,1227.497436
1329.585432,335,1228.162919
4266.818493,1000,1230.126558
2120.239907,517,1231.128497
1831.870943,457,1232.564844
2494.750318,593,1233.742612
4292.721942,1000,1235.728772
4359.451837,1000,1238.216231
4064.50889,921,1240.050329
4186.939409,945,1242.49184
986.948276,281,1243.048843
2799.17827,658,1244.324484
4079.162742,1000,1246.850068
4451.643514,988,1248.696928
1870.704013,464,1250.129405
3243.900083,753,1251.599206
4312.621713,1000,1253.546933
4268.483673,1000,1256.031107
2461.782522,583,1257.182878
4388.415201,1000,1259.642981
4369.754248,1000,1261.59669
4344.032867,1000,1264.184999
4290.399781,1000,1266.335414
4204.200486,1000,1268.971216
1946.58399,495,1269.953363
2534.277207,593,1271.096822
4362.169645,973,1273.512473
4375.054668,1000,1275.545545
2477.212299,598,1276.766976
96.638795,58,1276.886363
1262.761803,331,1278.067376
2154.428576,522,1279.113633
3685.263678,854,1280.930606
2075.63901,512,1282.662017
1291.268057,331,1283.374754
4224.428359,1000,1285.490032
4279.757367,1000,1288.055537
2542.254472,592,1289.286938
4352.519378,1000,1291.238746
4308.967387,1000,1293.700296
2425.898169,572,1294.823079
4505.525677,1000,1297.36614
4308.11601,1000,1299.350658
4443.080753,1000,1301.836558
4022.303961,916,1303.601261
1299.307693,345,1304.267039
4181.2513,1000,1306.791395
2372.972503,562,1307.882977
393.899835,141,1308.158644
1858.213566,483,1309.107417
2667.267216,630,1310.869232
2538.703102,596,1312.020149
1144.747859,304,1312.609533
4293.416754,1000,1315.131671
3246.072086,751,1316.651426
1363.240738,364,1317.36352
986.400268,287,1317.926566
1953.084155,466,1318.825067
3322.564215,768,1320.830128
2385.510144,569,1321.920994
2537.972884,577,1323.031961
4294.282108,1000,1325.487759
4292.279709,1000,1327.424126
4304.38644,1000,1329.882455
1342.041718,346,1330.56933
4401.465287,1000,1332.969147
3520.635871,825,1334.558276
4304.340102,1000,1336.498918
4339.476886,1000,1338.960416
2155.839049,518,1339.976104
4390.225915,1000,1342.581706
4283.692872,1000,1344.510891
1290.325343,337,1345.163661
2558.848196,593,1346.841654
1825.731715,482,1347.796823
4190.814406,1000,1349.860082
2713.170788,634,1351.666269
4030.712717,898,1353.409036
4298.185841,970,1355.814914
4004.451676,918,1357.613105
4294.094757,1000,1359.55086
1327.397017,337,1360.741111
4364.649098,1000,1362.792281
2516.523913,583,1363.973623
3324.015353,761,1365.986823
4520.859528,1000,1367.923193
1142.744716,313,1368.538651
2524.760376,628,1370.335626
3568.46015,805,1371.935943
1245.291543,320,1372.554382
4324.88025,1000,1374.86843
4263.286824,1000,1376.827312
4292.669695,1000,1379.305202
3758.885618,866,1380.963996
4518.791361,996,1383.391048
1310.520972,347,1384.037972
4359.552454,1000,1385.973759
4119.972284,941,1388.381735
1661.15249,415,1389.180105
2422.687334,607,1390.360898
2691.020493,644,1392.142864
4297.834039,1000,1394.10879
2355.200848,583,1395.256366
1631.302633,401,1396.598133
2423.309795,585,1397.746301
1783.491755,430,1398.582413
4382.663096,1000,1401.105965
1161.775705,293,1401.673674
4351.535788,1000,1403.594236
481.181958,153,1403.887195
4140.720012,1000,1406.393289
945.368991,268,1406.915714
2984.728999,703,1408.283914
3269.048717,741,1410.302873
1371.279479,343,1410.970905
387.053061,141,1411.253648
4260.805268,1000,1413.214713
4169.480639,925,1415.413969
4350.873397,1000,1417.161986
112.982144,64,1417.28632
4319.080621,1000,1419.760149
357.777324,129,1420.015418
4248.638326,1000,1421.959086
2566.147553,604,1423.647182
995.165567,273,1424.181237
121.673942,67,1424.314096
4289.14664,1000,1426.229768
3238.469567,759,1428.210541
4221.059703,1000,1430.13018
4196.588379,1000,1432.573699
4291.50861,1000,1434.492817
2621.741538,625,1435.696161
1727.47955,411,1437.030635
4282.309522,1000,1438.980284
1271.201525,339,1439.636852
4334.491525,1000,1442.082859
4242.007752,1000,1444.006169
4185.632183,1000,1446.459952
1332.662429,349,1447.128793
4268.522322,954,1448.957458
4182.382262,1000,1451.418804
980.933569,280,1451.959167
3294.890623,774,1453.44759
4148.548136,939,1455.773697
3959.03524,899,1457.39599
4356.201453,1000,1459.829053
4211.622166,1000,1461.744699
2482.975887,568,1463.435138
4342.462744,1000,1465.450665
4224.001031,1000,1467.397711
98.573355,60,1468.051553
1851.641693,465,1468.960222
3695.360383,821,1470.541891
1290.700006,338,1471.189316
