# {"t_start": 1587191024.62587, "env_id": "Reacher-v2"} 
r,l,t
-71.321246,50,82.344475
-74.514499,50,82.444318
-70.934742,50,82.542064
-68.649686,50,82.644135
-73.759997,50,82.743137
-69.595621,50,82.84191
-72.291237,50,82.941016
-71.69276,50,83.040494
-69.599183,50,83.139218
-74.014426,50,83.238507
-68.418036,50,83.337899
-77.768314,50,83.438473
-73.05455,50,83.538072
-73.608648,50,83.639418
-73.491624,50,83.739629
-67.253325,50,83.837841
-68.042689,50,83.936253
-68.958177,50,84.036667
-68.370551,50,84.136815
-67.754126,50,84.235017
-71.774665,50,84.334549
-74.130226,50,84.434571
-75.201416,50,84.532883
-72.536719,50,84.632248
-70.824927,50,84.727536
-68.571642,50,84.824888
-70.185338,50,84.92137
-71.193898,50,85.019184
-68.687481,50,85.115871
-68.29384,50,85.214313
-71.387801,50,85.311824
-66.854248,50,85.408746
-64.370938,50,85.504669
-70.320871,50,85.601988
-71.322068,50,85.700041
-67.621309,50,85.797315
-68.037952,50,85.895157
-72.690735,50,85.992005
-62.871972,50,86.091217
-71.624149,50,86.192507
-66.594772,50,86.292514
-68.177409,50,86.391225
-68.763435,50,86.490246
-69.412756,50,86.590437
-70.243526,50,86.689772
-75.628304,50,86.789296
-70.913493,50,86.888349
-71.534405,50,86.987758
-65.723962,50,87.087582
-73.707,50,87.187715
-70.249806,50,87.287502
-67.841805,50,87.388776
-70.153007,50,87.487037
-72.591121,50,87.586566
-69.580259,50,87.687532
-66.656729,50,87.786505
-66.521455,50,87.88699
-67.910548,50,87.985685
-73.327789,50,88.08668
-73.602064,50,88.187081
-63.97942,50,88.286535
-72.120996,50,88.385622
-68.031558,50,88.479443
-77.323003,50,88.574506
-66.718504,50,88.675586
-72.704812,50,88.77474
-64.196173,50,88.874391
-68.348843,50,88.973367
-74.30512,50,89.076187
-75.781941,50,89.184566
-68.152702,50,89.289076
-67.9353,50,89.396059
-75.414578,50,89.503562
-69.76916,50,89.61193
-67.27321,50,89.719351
-68.908012,50,89.82911
-64.921808,50,89.938205
-72.845667,50,90.047562
-74.443097,50,90.155801
-73.224066,50,90.262924
-72.638198,50,90.37655
-72.247715,50,90.483959
-72.411179,50,90.594642
-72.845968,50,90.704945
-77.836243,50,90.815306
-73.75638,50,90.927521
-72.597738,50,91.058791
-69.680819,50,91.174357
-71.068209,50,91.286916
-72.834162,50,91.402808
-68.113319,50,91.512337
-71.185397,50,91.621846
-72.989853,50,91.732379
-71.442696,50,91.844403
-69.835464,50,91.954713
-70.832258,50,92.064683
-71.541523,50,92.176398
-69.051382,50,92.286682
-71.019361,50,92.398297
-64.392875,50,92.507819
-67.718267,50,92.617349
-68.488275,50,92.72757
-74.348626,50,92.837374
-69.768806,50,92.949074
-72.429538,50,93.063057
-71.26188,50,93.181168
-69.423278,50,93.295349
-71.695629,50,93.399807
-73.364526,50,93.502074
-74.085636,50,93.603329
-70.017652,50,93.707681
-74.242752,50,93.80974
-72.28688,50,93.912318
-68.551745,50,94.013976
-69.09925,50,94.112891
-67.404565,50,94.213141
-74.661968,50,94.313723
-73.345271,50,94.412425
-71.02719,50,94.510839
-73.142595,50,94.609788
-72.534687,50,94.710164
-64.109342,50,94.809651
-66.492629,50,94.908619
-70.028337,50,95.008215
-74.801358,50,95.107889
-73.816104,50,95.20789
-73.988996,50,95.307968
-69.15474,50,95.407466
-70.517115,50,95.50795
-76.911244,50,95.606761
-73.99752,50,95.706756
-73.095167,50,95.806419
-76.018743,50,95.904998
-70.4605,50,96.005709
-71.931042,50,96.104384
-68.745868,50,96.204251
-71.683091,50,96.304026
-69.935568,50,96.403985
-69.148467,50,96.502694
-72.907413,50,96.601093
-65.751022,50,96.698401
-66.796524,50,96.79504
-67.876289,50,96.890954
-71.125847,50,96.98992
-72.580524,50,97.088046
-68.53116,50,97.185332
-72.50352,50,97.282579
-67.106776,50,97.381105
-71.339427,50,97.477681
-63.334947,50,97.574272
-73.10704,50,97.670947
-71.267292,50,97.768339
-61.423641,50,97.865361
-70.169913,50,97.963394
-70.544112,50,98.061105
-69.698588,50,98.159996
-66.203239,50,98.260316
-72.172044,50,98.361164
-72.684048,50,98.461881
-70.701918,50,98.561215
-65.365491,50,98.661524
-69.037874,50,98.761337
-74.648677,50,98.861455
-70.148459,50,98.962967
-75.750013,50,99.0625
-66.914956,50,99.162423
-72.468354,50,99.260924
-70.294989,50,99.360782
-69.32518,50,99.459388
-68.799348,50,99.558742
-69.535507,50,99.660194
-73.874444,50,99.758414
-68.101829,50,99.859184
-67.615923,50,99.959114
-71.082043,50,100.058872
-66.776753,50,100.15703
-68.003757,50,100.258037
-68.994774,50,100.35873
-70.6038,50,100.457476
-66.918247,50,100.557355
-68.575187,50,100.657774
-69.444289,50,100.757245
-66.134731,50,100.856287
-65.64794,50,100.958096
-70.817503,50,101.057815
-70.288113,50,101.157729
-69.597512,50,101.258164
-66.147304,50,101.357103
-65.656774,50,101.460756
-71.12475,50,101.559788
-71.340438,50,101.660247
-63.689833,50,101.762448
-63.984434,50,101.864671
-70.684854,50,101.968709
-67.599089,50,102.076538
-66.408995,50,102.179586
-68.786036,50,102.281602
-66.717565,50,102.383554
-70.629231,50,102.485762
-68.997433,50,102.588773
-69.773628,50,102.690951
-72.482688,50,102.793476
-67.839344,50,102.897706
-69.738763,50,103.001225
-69.808728,50,103.102387
-66.65415,50,103.206428
-66.464505,50,103.30848
-66.589987,50,103.410025
-69.149119,50,103.507291
-69.02943,50,103.607195
-67.622691,50,103.70744
-66.671279,50,103.806911
-71.469138,50,103.905652
-69.682704,50,104.007229
-67.599689,50,104.105575
-67.271413,50,104.205502
-71.373801,50,104.30438
-72.017119,50,104.403667
-62.828793,50,104.500955
-69.656685,50,104.600535
-68.960758,50,104.699079
-70.123459,50,104.798829
-68.391336,50,104.898369
-64.675328,50,104.998931
-62.59919,50,105.099058
-69.7711,50,105.199444
-70.172611,50,105.298474
-72.952605,50,105.39736
-71.294289,50,105.496597
-70.784816,50,105.596213
-66.278309,50,105.69555
-69.759871,50,105.795991
-73.442085,50,105.894529
-67.51401,50,105.995188
-68.455105,50,106.093815
-71.599359,50,106.193967
-69.017652,50,106.293543
-66.624958,50,106.392013
-68.747881,50,106.491334
-72.345226,50,106.59162
-67.206757,50,106.692115
-70.19173,50,106.787781
-67.071047,50,106.885647
-66.399342,50,106.983062
-70.953657,50,107.079603
