# {"t_start": 1587252505.58048, "env_id": "Walker2d-v2"} 
r,l,t
666.213985,191,801.351607
554.74229,178,801.71357
530.777822,169,802.059431
631.80783,203,802.484189
767.620609,250,803.143127
675.149134,189,803.542639
226.7657,84,803.720697
618.869715,180,804.102592
355.939521,129,804.376388
365.712572,115,804.631003
742.470292,214,805.238412
1084.666884,343,805.983436
578.412772,198,806.412093
679.696394,208,806.851012
782.454434,230,807.332956
555.08054,165,807.822079
684.198671,210,808.264704
534.397009,196,808.682933
998.545882,305,809.327466
745.965827,227,809.935616
386.949615,142,810.227582
690.269488,201,810.640447
727.419392,224,811.099047
576.791209,187,811.493753
1154.537262,354,812.395382
757.998202,231,812.887329
602.002672,180,813.289726
718.703597,210,813.766631
511.002481,160,814.119354
1194.355752,349,815.036809
1232.514808,367,815.825394
422.92666,144,816.12561
676.841227,193,816.542601
654.417591,221,817.169382
372.883813,126,817.465176
696.64702,211,817.953602
571.589784,176,818.346674
1036.19905,306,819.032023
729.168994,224,819.7115
635.425219,184,820.281479
578.232139,183,820.872777
715.615186,226,821.453447
866.053428,239,822.092618
911.137256,264,823.019763
728.030735,217,823.57027
709.77345,217,824.036858
572.294208,193,824.443521
640.895392,195,825.024892
595.850956,178,825.467832
1060.632203,324,826.219372
814.794616,258,826.877475
763.413547,220,827.87066
747.437785,237,828.546076
576.666784,176,828.99551
517.500562,161,829.414047
588.390907,178,829.890522
755.642713,239,830.499006
698.079217,192,831.137706
1265.505968,381,831.982827
602.233098,187,832.38107
966.087446,273,832.940138
706.881132,211,833.543378
1258.055631,369,834.324661
505.539737,170,834.678914
834.019658,249,835.22235
789.685295,219,835.831772
713.283969,220,836.302719
373.980339,131,836.581443
659.260319,195,837.010267
653.910052,211,837.46164
683.433776,223,838.092004
574.663795,174,838.471843
995.680271,288,839.100259
687.395019,219,839.580195
1359.036214,389,840.626112
736.236446,216,841.119274
645.896847,201,841.585148
676.085048,217,842.056892
718.983729,213,842.519251
664.039674,209,843.113368
1182.561286,385,843.949622
728.36175,235,844.459835
302.159963,129,844.7382
178.386471,78,845.049316
738.746499,222,845.561001
666.925049,185,845.992503
1018.16351,295,846.658215
669.713661,207,847.121235
672.537773,216,847.720823
341.284092,116,847.972638
1005.225678,312,848.660357
699.240902,215,849.132702
784.055053,236,849.636498
1079.489619,319,850.472292
635.861672,191,850.897876
775.584496,241,851.42999
697.569685,213,851.901468
547.891387,168,852.405713
713.597858,206,852.849139
701.778445,223,853.32448
515.872783,156,853.653772
781.790543,244,854.174051
674.253574,201,854.725771
1060.059711,293,855.366415
345.275821,128,855.6478
410.61576,139,855.956831
432.526579,143,856.312017
239.199074,88,856.530282
932.960575,277,857.439512
654.157816,192,857.936858
614.720857,181,858.427805
450.553193,146,858.845039
654.337964,209,859.412745
746.105958,222,860.180521
579.203171,182,860.694762
990.686027,292,861.465726
675.62102,195,861.937088
431.378273,136,862.290367
1248.943062,378,863.463844
660.264394,205,864.000729
555.031058,172,864.457718
615.751591,197,864.984091
626.608315,176,865.452828
635.804886,191,866.142483
249.181105,117,866.444428
1413.212743,413,867.551714
458.900267,148,867.942895
653.587399,186,868.433252
598.282036,169,869.037101
1029.391441,286,869.799215
610.803284,190,870.300615
587.177482,187,870.799878
1060.404536,373,871.953992
828.591729,258,872.623736
493.230008,153,873.007798
414.020321,136,873.35558
931.818191,298,874.129565
624.606162,182,874.756351
755.903505,236,875.35398
656.967141,195,875.853889
660.647651,196,876.343079
817.361492,290,877.21739
780.698783,256,877.804962
625.361948,187,878.226584
659.732038,210,878.69053
724.832639,217,879.169924
400.395576,123,879.586554
1159.257172,332,880.320965
734.942861,210,880.787238
1000.192515,278,881.413796
559.282154,164,881.779492
507.973008,166,882.296323
567.926767,182,882.698479
375.763378,130,882.984491
513.745286,180,883.386
676.775191,209,883.850998
955.926774,254,884.554828
332.154669,107,884.793265
880.032396,244,885.334917
948.59972,279,885.953937
681.272442,219,886.440854
786.866234,240,887.11818
807.295394,221,887.611315
847.385293,272,888.231779
900.356497,283,888.852791
900.282631,259,889.530552
700.481225,200,889.952764
932.116657,294,890.572628
770.269149,240,891.080538
1016.268881,304,891.86511
1047.855254,305,892.507891
693.13494,227,892.985015
1346.413259,373,893.895318
941.96475,256,894.424177
717.472383,210,894.851663
1273.648913,340,895.552396
689.794966,197,896.101478
918.59828,276,896.686722
916.086046,249,897.215751
839.663482,243,897.729476
1042.812517,324,898.544814
162.324108,67,898.685789
790.963441,231,899.172683
644.095926,185,899.560728
305.82696,109,899.786793
670.436266,204,900.208764
340.433218,114,900.446152
828.1019,247,901.096829
560.573088,184,901.477738
829.43933,240,901.967397
583.494658,178,902.332073
30.153755,66,902.466857
741.152717,221,903.047647
1203.56765,368,903.83464
708.5911,236,904.364058
635.268203,178,904.768791
697.528608,218,905.342308
845.587765,228,905.791038
1148.166737,320,906.358315
1112.868168,326,907.047221
587.945569,194,907.615844
553.697522,164,907.960481
583.164621,166,908.306124
404.364624,138,908.593026
944.644253,262,909.156963
707.651573,194,909.702537
399.251686,134,909.985466
670.403986,205,910.414508
624.747809,172,910.772405
841.5764,239,911.273102
760.280001,208,911.705547
844.595243,245,912.360156
735.800658,209,912.799635
471.195439,144,913.102294
627.297668,200,913.52015
713.373314,207,913.953552
714.426758,196,914.490342
367.01521,131,914.759674
369.44661,127,915.019007
906.401074,253,915.539812
728.301469,216,915.977524
758.128928,218,916.583937
697.187796,209,917.079035
539.273498,163,917.461889
1019.560489,291,918.190502
639.799071,195,918.678064
560.275697,180,919.304741
710.537974,204,919.827448
628.342409,204,920.335751
891.512133,268,920.961654
633.26177,193,921.401422
661.703121,189,921.961687
982.682787,294,922.615057
528.176439,174,922.999882
671.037886,200,923.441742
738.883023,211,923.908985
792.121603,230,924.556818
1003.922752,286,925.18977
703.425039,208,925.650368
889.273933,255,926.214049
629.733307,193,926.783317
506.349009,155,927.127934
840.138464,241,927.658633
739.698496,236,928.179483
548.07845,168,928.605273
859.606862,294,929.405596
365.418559,133,929.700516
692.180449,194,930.128125
835.525058,235,930.647091
544.856145,163,931.006762
712.540327,227,931.659363
448.710044,156,932.027885
759.81055,230,932.542756
741.729679,223,933.034524
676.791293,202,933.478911
742.493666,228,934.13151
869.361086,257,934.704035
744.816725,222,935.196031
722.63756,224,935.69397
626.789651,183,936.100449
558.90591,167,936.622436
710.514412,210,937.085444
909.409085,260,937.663594
520.233168,158,938.013726
706.666133,188,938.426253
658.589523,213,939.043737
745.450259,219,939.638694
941.457895,272,940.33189
606.291558,183,940.780129
911.591442,268,941.624206
704.015168,207,942.166755
397.763909,131,942.50369
287.428572,101,942.759533
930.469815,248,943.388885
671.761087,213,943.907485
753.32721,222,944.60746
660.025474,181,945.058698
777.040788,229,945.630307
849.802111,237,946.218245
975.467982,275,947.064631
774.481757,213,947.555751
679.145626,213,948.031177
610.772904,171,948.40853
723.431157,212,948.874747
1077.0601,301,949.776727
499.770968,154,950.150053
1091.097723,307,950.917212
731.925577,222,951.473148
509.687529,157,951.881977
1178.576445,315,952.811358
710.346128,217,953.313391
697.098523,194,953.754691
520.123333,162,954.11262
994.28135,278,954.874426
654.182282,189,955.297786
485.087255,155,955.641805
879.572663,220,956.12798
658.733324,223,956.622134
600.250596,179,957.152534
997.130987,263,957.718183
21.549577,31,957.785931
841.900873,226,958.278659
753.746157,206,958.73582
876.115648,271,959.478329
594.73175,219,959.964057
837.078072,216,960.439963
838.107479,240,960.970872
649.94839,190,961.400625
756.944624,215,962.039412
826.791694,230,962.569772
758.158077,213,963.052314
614.362987,177,963.441392
1133.073461,326,964.165998
817.831603,277,964.929954
704.992497,191,965.350615
1033.153051,285,965.982162
647.043203,184,966.391389
757.191865,211,967.005683
316.524857,141,967.317645
948.573688,278,967.931998
898.441265,257,968.502381
574.221958,161,968.859011
1518.187467,427,969.949976
485.51105,139,970.257629
608.620269,191,970.681114
702.949337,210,971.147262
949.588287,270,971.887674
592.747387,168,972.266115
610.919065,170,972.642831
527.177347,150,972.977713
753.54331,234,973.496913
808.588209,229,974.145601
617.228709,189,974.569496
730.176821,224,975.06568
759.28761,242,975.601763
724.380944,213,976.078632
940.404051,254,976.786639
616.686823,192,977.163498
302.070787,111,977.370597
825.07924,244,977.798837
1210.870662,308,978.332452
773.089762,215,978.903558
785.518282,217,979.359286
657.669503,197,979.782481
953.302959,259,980.352312
753.999892,234,981.02142
391.714046,128,981.305953
723.212418,213,981.787046
1167.465745,319,982.521274
758.789206,232,983.052421
435.509076,133,983.506352
987.996433,292,984.154583
717.369444,200,984.597067
325.455835,116,984.856863
1236.168655,316,985.552982
1199.822964,336,986.447369
1453.363139,372,987.268241
665.927238,201,987.710391
720.282961,209,988.322999
400.109377,139,988.630027
631.618543,223,989.121822
371.158195,130,989.410411
744.477044,212,989.87725
514.812138,155,990.219374
800.812877,227,990.865949
803.127048,216,991.346558
522.93957,176,991.771145
699.385153,189,992.202593
941.26808,264,992.789961
1029.849815,283,993.561094
715.669126,228,994.069174
1016.999364,287,994.70744
1088.517156,298,995.511372
1203.264311,347,996.278329
681.823013,201,996.723106
738.130917,234,997.244838
1050.640701,290,998.045486
1189.340383,333,998.780931
937.142003,262,999.360679
1103.482135,296,1000.017217
661.338911,220,1000.647905
663.254059,185,1001.055926
866.010575,219,1001.548829
1153.682556,295,1002.237487
1041.39561,274,1002.987195
755.230372,225,1003.490427
1140.568126,331,1004.243372
960.655447,263,1004.839893
1394.335421,388,1005.869075
1188.885996,323,1006.589657
-1.581718,16,1006.625904
437.103573,129,1006.909427
793.372745,219,1007.393843
1540.554925,372,1008.363578
614.94777,178,1008.755635
1439.821711,378,1009.597071
1131.607263,304,1010.415354
831.323069,223,1010.910522
1542.467023,352,1011.69225
1066.688275,285,1012.465951
613.077555,165,1012.832521
558.774589,181,1013.235177
978.732885,265,1013.834787
807.768873,238,1014.406891
1151.527098,310,1015.239045
853.649148,236,1015.760889
1028.508863,305,1016.433002
2181.888716,514,1017.717603
658.963019,206,1018.171546
614.894803,201,1018.617335
324.197165,112,1018.868317
894.447704,252,1019.42811
912.180244,226,1020.074639
557.061524,162,1020.434197
1210.422965,323,1021.14887
1631.19385,414,1022.204377
600.171961,172,1022.586857
1216.218873,327,1023.321117
667.298821,204,1023.853143
788.111938,211,1024.380476
1196.156669,311,1025.347057
873.169879,242,1025.966392
254.694207,98,1026.218179
964.606741,273,1026.890243
924.777449,256,1027.624503
993.289515,262,1028.203359
42.922726,40,1028.292751
634.307501,184,1028.699084
1039.418735,273,1029.294758
818.951239,226,1029.950744
994.593333,268,1030.586906
811.722033,234,1031.144604
658.948935,201,1031.599702
1185.618895,305,1032.421683
710.91456,193,1032.85044
1201.011818,293,1033.495817
349.976769,119,1033.761538
1440.850536,382,1034.611516
477.905245,154,1035.100334
1439.109619,387,1035.954864
644.87939,188,1036.372298
994.006753,274,1036.985865
655.67712,202,1037.579077
975.740415,273,1038.180391
1108.640273,306,1038.859064
661.749519,215,1039.332576
1183.513628,339,1040.233301
468.888775,146,1040.569679
1332.915736,347,1041.359452
1067.408966,285,1042.151397
1036.088434,290,1042.796448
603.461706,174,1043.176401
1067.362071,294,1043.827693
1549.754924,433,1044.921318
1110.454041,311,1045.609318
951.163906,240,1046.14262
1431.800431,374,1047.113413
1059.861134,280,1047.731227
577.028532,194,1048.150368
1260.716496,347,1048.779607
696.895595,204,1049.239374
717.620831,207,1049.588122
560.281637,173,1049.889361
929.754359,252,1050.351396
1249.929208,341,1051.195959
695.64898,206,1051.642034
2087.558836,494,1052.740025
401.847211,147,1053.0722
787.104549,209,1053.700834
693.862905,210,1054.185954
839.934615,233,1054.71693
978.845058,265,1055.317628
632.915905,181,1055.720992
1476.84799,387,1056.725368
1325.903543,340,1057.476772
1009.873999,267,1058.067889
1167.11538,330,1058.936405
-6.170239,17,1058.975009
328.012469,120,1059.241539
768.190696,226,1059.743732
1157.020188,293,1060.390934
417.592383,137,1060.838549
1134.70469,309,1061.524411
1159.069711,317,1062.229129
621.356298,197,1062.668495
1177.55017,317,1063.513612
873.875168,250,1064.067414
341.409384,116,1064.32259
526.153494,160,1064.676006
843.664143,242,1065.210476
768.496512,210,1065.82132
1349.838917,342,1066.580005
1123.460327,297,1067.23867
967.38827,278,1067.851588
1087.784225,306,1068.692367
1021.229334,255,1069.256612
870.835877,237,1069.781201
888.884967,261,1070.504718
935.129968,262,1071.149402
1252.443102,307,1071.832387
1222.319326,300,1072.49532
861.815271,248,1073.186182
989.849586,275,1073.795027
552.546104,155,1074.136399
1180.047825,319,1074.8363
1302.843147,312,1075.688393
668.408512,189,1076.117785
820.910724,233,1076.652264
958.521699,275,1077.265925
1182.059118,323,1078.124023
1017.709653,277,1078.736221
1756.80013,434,1079.694712
1098.312685,279,1080.457946
1632.653191,427,1081.407368
1237.026269,349,1082.180038
891.255988,251,1082.895855
1207.317885,319,1083.601908
841.336577,225,1084.144103
1000.491376,275,1084.757839
1210.716749,327,1085.619492
712.011878,197,1086.055038
876.856214,243,1086.591419
1120.531601,303,1087.271627
913.573075,251,1087.970795
1177.379092,327,1088.695741
623.812948,172,1089.074598
618.392994,177,1089.468616
889.006399,230,1090.120031
855.017414,223,1090.611827
1310.410399,323,1091.326136
418.270278,135,1091.62458
1005.272739,271,1092.370205
1455.076937,384,1093.223284
772.572222,215,1093.700687
1056.573232,297,1094.354439
1772.379054,468,1095.534135
918.781706,249,1096.085633
728.830339,215,1096.562068
1255.43337,336,1097.449542
371.514332,132,1097.74893
820.158815,242,1098.292355
1065.314118,304,1098.987957
1746.638603,427,1100.139845
461.404098,134,1100.444283
1482.875683,369,1101.264281
519.734396,157,1101.611917
427.93189,138,1101.921639
1053.045425,283,1102.696295
1126.032674,299,1103.353644
483.851205,159,1103.70574
1311.293687,327,1104.5724
1330.645006,357,1105.359244
801.075222,242,1105.894916
850.684146,247,1106.433536
1165.982008,297,1107.213638
1456.906689,392,1108.076105
1553.244546,382,1108.921509
921.564276,249,1109.611979
1260.09394,307,1110.322235
725.034351,224,1110.865804
1514.006238,396,1111.903921
788.621946,236,1112.429971
426.941564,133,1112.724835
1208.611126,330,1113.455572
991.009463,264,1114.063424
571.912346,173,1114.591998
973.95505,265,1115.183451
709.710696,206,1115.636519
1118.237112,292,1116.282313
1378.501076,349,1117.200592
984.730507,256,1117.764546
976.420922,259,1118.337218
2677.56747,673,1119.83726
1071.431273,304,1120.369815
410.537022,140,1120.611328
1056.156041,297,1121.271673
1206.832819,356,1122.014487
1863.979789,435,1122.971023
1176.943804,307,1123.795031
1145.129558,312,1124.49712
926.160195,259,1125.085886
813.386691,229,1125.607716
372.664679,125,1126.039837
1226.871656,331,1126.773819
687.442319,232,1127.28905
2853.146157,695,1129.012775
1240.457937,335,1129.752474
983.096733,277,1130.358368
1613.633376,427,1131.445272
880.803562,231,1131.955238
1561.315534,397,1132.829449
914.166866,255,1133.544893
958.545798,262,1134.122897
1216.976434,329,1134.848663
779.991836,265,1135.578731
2403.214705,597,1136.901044
882.228291,234,1137.416698
1128.610085,319,1138.266226
619.117222,182,1138.683793
1485.127873,373,1139.508498
1035.922913,293,1140.157661
729.558527,206,1140.761619
653.602464,201,1141.207587
1392.691918,355,1142.064993
703.878,196,1142.548376
1670.37304,434,1143.786293
1834.157897,473,1145.009666
441.652944,133,1145.34735
1798.799067,438,1146.620602
1886.581286,458,1147.655158
1499.256496,395,1148.714889
1447.123905,391,1149.666423
858.934751,234,1150.250756
663.003428,189,1150.724267
2096.754829,509,1152.133757
1426.973057,358,1152.954956
1635.082285,446,1154.092693
2678.113107,664,1155.555977
1378.411834,345,1156.467655
547.53591,160,1156.815498
1405.808006,380,1157.634076
2703.371989,679,1159.276282
790.363203,223,1159.768126
573.458221,172,1160.150442
991.275279,266,1160.897832
436.343521,134,1161.202667
975.947691,261,1161.801841
712.936049,204,1162.295819
1259.448387,361,1163.253136
764.074566,221,1163.744488
914.110425,265,1164.334794
1151.658297,289,1164.972162
1716.556827,420,1166.051245
1318.531679,330,1166.780396
1288.186579,334,1167.560491
900.524489,277,1168.388842
1420.702034,374,1169.310379
1824.593894,484,1170.535104
709.860205,204,1171.218658
1046.644468,268,1171.85121
290.630281,120,1172.124295
2852.591843,691,1173.813151
1448.428736,363,1174.617482
1138.682789,286,1175.249472
827.146362,219,1175.879847
1254.166831,314,1176.64791
1585.124215,417,1177.667642
843.184581,210,1178.191887
825.216566,222,1178.932294
321.435339,114,1179.229882
550.665973,176,1179.662656
2022.56148,495,1180.810657
1197.622576,315,1181.653513
1425.757288,389,1182.516105
352.485154,120,1182.782329
1288.022372,340,1183.681622
558.767098,167,1184.052994
768.165095,222,1184.546486
816.055425,231,1185.056536
1759.100828,437,1186.164118
710.132256,230,1186.681529
1432.822556,346,1187.450819
1359.999069,347,1188.35726
1158.962679,309,1189.050189
513.790069,158,1189.401268
1449.549683,389,1190.264141
2167.611978,582,1191.691703
1345.762539,321,1192.328615
1507.520599,382,1193.113677
1022.340832,278,1193.60604
1764.237349,425,1194.3736
1857.849605,439,1195.442997
701.021073,208,1195.903764
1416.034768,335,1196.646401
1048.991827,265,1197.392036
2599.252121,614,1198.801576
1141.600909,288,1199.448588
1136.895664,317,1200.297857
1982.521929,477,1201.356067
410.756444,135,1201.656183
1028.755295,254,1202.367571
1196.796115,324,1203.085318
468.771438,149,1203.416269
880.595726,243,1203.957379
2265.771652,560,1205.354451
995.024194,266,1205.94031
1535.286831,386,1206.810484
1309.846621,343,1207.739492
2128.309595,502,1208.878497
1777.868828,442,1210.024667
1324.452074,339,1210.780905
723.791236,226,1211.281458
444.009511,136,1211.580506
833.528548,240,1212.257407
1747.839027,450,1213.256384
855.70824,236,1213.79206
1389.354496,350,1214.733335
1142.940554,284,1215.3782
418.724225,135,1215.682998
1489.136189,374,1216.519816
2738.003623,665,1218.139575
1378.70723,374,1218.956442
932.870812,251,1219.664532
1544.631664,384,1220.538878
871.461371,233,1221.068772
1360.797079,348,1222.012644
2667.644976,663,1223.501268
1282.939117,322,1224.350107
787.713672,221,1224.838733
1030.766825,279,1225.454571
1115.095944,308,1226.13587
1064.309025,277,1226.907812
1193.318977,315,1227.634688
1281.314488,331,1228.386457
1879.39985,544,1229.769535
2747.425855,658,1231.279056
1670.693348,432,1232.391686
945.93756,246,1232.958014
3469.931564,844,1235.033687
2334.772118,550,1236.263972
2124.360393,535,1237.598316
986.309136,255,1238.160239
392.363565,133,1238.471928
570.254879,170,1238.997734
482.269898,151,1239.339983
2024.37372,481,1240.431018
862.585133,251,1241.000327
1678.441615,451,1242.171346
885.545701,225,1242.675289
1651.304835,465,1243.852015
963.563964,263,1244.433552
1073.250784,280,1245.05452
855.025639,259,1245.657411
1597.192083,413,1246.779192
2419.173082,562,1248.060021
1030.044893,288,1248.86194
2452.400854,586,1250.166065
1508.253512,378,1250.996138
833.923306,222,1251.634919
1104.155535,274,1252.239652
1000.725003,259,1252.874863
1453.395411,386,1253.901095
2539.520929,618,1255.305101
2013.708029,474,1256.513755
1346.651453,337,1257.262785
1407.086732,359,1258.05511
1937.546045,460,1259.210184
968.315864,260,1259.786487
1790.722609,432,1260.765783
1097.706406,278,1261.54206
2561.856588,650,1263.007032
2377.010085,588,1264.470234
2060.070182,510,1265.397481
1660.9597,429,1266.287253
1366.442482,354,1267.001311
722.781899,213,1267.45769
638.539436,184,1268.004725
450.636533,145,1268.340775
2042.93294,525,1269.535587
3722.856502,892,1271.738173
4203.611817,991,1274.123952
630.349723,178,1274.519406
1051.556858,258,1275.087614
1769.157659,443,1276.205909
1714.524636,402,1277.114088
1056.32097,268,1277.871539
4154.47501,1000,1280.274581
3753.80254,888,1282.232151
989.269318,276,1282.989607
1161.6184,289,1283.645575
2844.719768,692,1285.360038
849.284226,224,1285.867735
679.052026,195,1286.307417
754.280658,211,1286.773791
1718.712714,431,1287.869728
1630.412568,388,1288.7223
1452.838328,409,1289.627684
1416.327094,357,1290.580591
1047.691527,298,1291.30711
1704.148249,409,1292.387838
632.837135,198,1292.83938
1457.835526,394,1293.718257
711.031959,208,1294.181237
1177.205981,299,1294.986714
3558.551538,853,1296.887892
871.085653,240,1297.584936
405.994124,137,1297.898016
1650.235902,418,1298.848143
2594.751639,618,1300.371872
1342.413829,346,1301.139332
1885.468913,446,1302.270945
1069.735667,270,1302.885349
516.875087,166,1303.26171
2355.633264,583,1304.7333
478.408198,144,1305.06497
2704.357632,665,1306.586233
849.999583,247,1307.272655
1077.227833,287,1307.907141
3400.732852,829,1309.916244
1709.297662,427,1310.883349
2582.964837,599,1312.377258
2400.982747,547,1313.580903
3129.919802,775,1315.439962
404.977991,131,1315.739153
2524.460548,622,1317.298809
1803.092453,449,1318.309125
4053.104035,958,1320.559458
2817.056813,717,1322.303555
2514.82948,632,1323.745408
1047.200482,290,1324.554431
525.035729,167,1324.932378
2551.574237,593,1326.246368
3269.478545,798,1328.143999
687.595302,223,1328.639478
1000.012181,251,1329.359198
971.798264,253,1329.932142
4070.173574,1000,1332.407819
1593.100052,430,1333.358516
4072.582185,1000,1335.738447
1046.48273,319,1336.617123
953.625709,258,1337.110213
1591.820347,400,1337.831285
1568.50177,396,1338.636826
1811.948047,434,1339.451273
1097.934949,289,1340.069983
1656.186932,442,1341.193315
1415.25725,362,1342.021465
3269.138004,760,1343.910823
3290.75799,785,1345.840471
4175.529998,965,1348.107107
3329.95035,800,1349.918291
2183.52264,543,1351.303272
2814.916329,681,1352.981545
4203.150059,975,1355.29849
1588.212961,416,1356.244002
2199.092528,541,1357.474994
4212.277154,1000,1359.855967
1728.62541,437,1360.964853
2556.690571,624,1362.356946
3839.530328,936,1364.627674
2632.163222,644,1366.216953
4125.31281,1000,1368.570863
1011.140238,252,1369.143763
2503.080745,659,1370.788987
4216.398344,1000,1373.172657
1184.113945,296,1373.82594
1907.593195,492,1375.059737
4114.126502,1000,1377.48763
3031.99193,744,1379.148237
2757.22136,666,1380.754419
1231.494428,319,1381.455148
1289.93674,356,1382.417277
989.636333,272,1383.03362
2908.549995,728,1384.83666
388.625124,131,1385.131277
1873.995879,464,1386.150073
4166.779976,1000,1388.484368
4109.3679,938,1390.75883
4227.720483,1000,1393.175409
2273.597383,541,1394.506255
3482.452641,826,1396.372866
2727.394475,649,1397.996851
4233.516681,1000,1400.347647
4155.449477,942,1402.611538
384.776914,123,1402.889972
1807.751026,423,1403.865147
3486.594262,841,1406.253211
2898.803701,746,1408.201521
1981.625459,503,1409.409945
1150.000681,301,1410.182908
3128.137226,767,1411.790296
4168.25983,1000,1414.284016
4260.405771,1000,1417.136297
1120.255892,318,1418.056404
1993.27492,476,1419.138774
4022.337603,1000,1421.532919
1761.533637,402,1422.537715
966.328835,258,1423.07617
1287.319081,342,1423.808075
902.051492,233,1424.304315
1218.358251,322,1425.174575
766.701376,233,1425.691603
3134.617689,704,1427.399323
1429.039161,349,1428.190145
1436.294501,351,1428.9698
3179.667237,768,1430.777683
727.597254,202,1431.222822
3623.48764,849,1433.227365
1748.843621,426,1434.274814
2324.243654,543,1435.41613
1974.644265,512,1436.646896
466.032886,150,1436.982765
4274.703189,1000,1439.328426
4413.314279,1000,1441.629111
1711.648697,432,1442.542051
3815.839749,868,1444.456717
365.683125,126,1444.721917
4244.548057,1000,1446.992979
1166.186279,302,1447.629439
4267.837951,1000,1449.885081
892.822083,258,1450.56501
1491.430487,374,1451.403679
985.81789,255,1451.967157
4177.392838,1000,1454.417303
4213.350128,1000,1456.985089
1028.599102,268,1457.603935
4180.550417,1000,1459.946928
842.263116,234,1460.589348
1484.718388,386,1461.620379
3241.486909,756,1463.535828
2740.295508,683,1465.051586
473.299428,149,1465.538358
3408.988949,841,1467.425118
4183.515081,1000,1469.952695
779.63753,231,1470.641195
4259.457458,1000,1473.106578
4308.346675,1000,1475.479377
476.30048,160,1475.8258
2222.735965,543,1477.0322
4067.212578,1000,1479.455597
682.997531,183,1479.876146
2197.293325,518,1481.192159
1707.207876,411,1482.077902
2721.159841,637,1483.377971
2728.742506,643,1484.674236
863.936235,215,1485.114814
4360.075772,1000,1487.610919
1719.816591,400,1488.535678
886.023134,250,1489.084581
536.770177,158,1489.449639
860.027187,230,1490.090512
2057.971188,514,1491.231605
4409.705377,1000,1493.616124
824.377428,229,1494.127428
2083.958574,492,1495.400216
1306.934888,313,1496.147439
4186.692502,945,1498.721835
1869.971848,440,1500.022832
1016.213908,247,1500.622343
1708.542771,421,1501.693633
1178.112029,309,1502.432962
3465.040172,803,1504.342168
1009.281917,259,1505.046839
1179.726391,293,1505.682442
1649.521897,407,1506.565851
363.204469,115,1506.814996
2284.465556,526,1508.097333
4544.408027,1000,1510.429129
2777.927882,672,1511.908666
3492.292881,788,1513.750711
2446.325388,551,1515.083393
2126.095742,492,1516.164763
2453.93704,583,1517.695563
1461.390872,371,1518.490913
884.603584,236,1519.029992
4377.355621,1000,1521.333062
22.95755,39,1521.418528
1721.038521,440,1522.519714
1812.089614,433,1523.454125
1011.800591,272,1524.180776
1417.852984,361,1524.962191
1709.157026,458,1525.95162
1329.418242,332,1526.812084
1197.042928,295,1527.448409
1581.910092,369,1528.247524
4511.411012,1000,1530.540282
4140.063573,949,1532.727581
1378.135413,334,1533.587278
1706.521136,421,1534.504915
4590.812601,1000,1536.807118
2582.201143,618,1538.280437
4552.61803,1000,1540.577866
679.445949,193,1540.99566
1668.104537,411,1541.881202
312.487873,112,1542.122645
4427.181768,1000,1544.408144
1888.951394,470,1545.626057
1943.872632,461,1546.729266
1970.655423,508,1548.102652
4228.237439,1000,1550.500355
3688.215035,832,1552.297133
2805.897165,682,1553.87121
4102.70418,935,1555.672207
4126.009937,932,1557.357314
1640.520089,418,1558.201545
4431.612366,1000,1560.492145
1149.524716,299,1561.299661
4242.77373,963,1563.54551
2052.608466,470,1564.562713
2843.387158,660,1566.123967
4508.008849,1000,1568.391189
3438.142158,828,1570.16664
2069.265985,487,1571.357168
4163.588604,925,1573.494489
229.978482,90,1573.688551
552.296072,181,1574.081397
4543.073439,1000,1576.383068
1307.061359,323,1577.093683
3775.292512,852,1579.070018
2257.555343,531,1580.355929
2539.118428,607,1581.670064
3144.618281,712,1583.352993
1670.85393,407,1584.231351
580.386215,171,1584.739604
4506.508646,1000,1587.036995
1973.424522,466,1588.042584
1503.268295,350,1588.795339
1722.353225,396,1589.787437
1368.359782,362,1590.567764
1882.119249,472,1591.723839
4403.95907,1000,1593.857235
3993.819184,883,1595.882293
2329.754687,521,1597.150031
3708.143573,815,1599.045906
3315.082913,716,1600.587575
1138.589907,280,1601.331833
2967.380268,675,1602.786921
2925.12942,685,1604.410648
1894.172848,433,1605.342782
1569.365547,380,1606.302122
1485.181561,357,1607.074094
2594.735323,619,1608.549929
1861.629539,454,1609.530116
3687.753088,824,1611.446345
949.922144,283,1612.059449
635.885216,171,1612.432299
625.368616,210,1613.025671
2724.368437,643,1614.414498
2044.483945,467,1615.557415
4537.780904,1000,1617.853114
4507.686898,1000,1620.143507
1476.937213,358,1620.904081
1637.509432,402,1621.781911
4413.304361,1000,1624.515311
1615.95969,369,1625.507165
2807.298522,639,1626.662835
4512.007406,1000,1628.791545
4282.714272,931,1631.056858
4706.180136,1000,1633.475109
3014.081456,687,1635.09715
1809.164139,422,1636.005148
2741.964883,627,1637.45906
1576.778442,350,1638.232339
1363.222939,364,1639.211427
1739.036829,418,1640.118519
4612.336642,1000,1642.483923
3244.753895,754,1644.264395
4580.35863,1000,1646.897542
4027.990751,868,1648.955224
1776.709941,424,1649.870345
4500.905548,1000,1652.233049
2129.174399,478,1653.268989
552.077382,163,1653.758973
2624.968788,569,1655.032987
4355.639588,1000,1657.385467
1847.45628,410,1658.291006
4400.5774,1000,1660.579639
4459.139688,954,1662.776673
2967.952536,662,1664.342545
1025.775969,264,1664.910665
