# {"t_start": 1587189687.728178, "env_id": "Reacher-v2"} 
r,l,t
-31.9286,50,84.236606
-40.495345,50,84.327879
-33.347521,50,84.419081
-45.038114,50,84.510342
-35.94101,50,84.60234
-40.509635,50,84.694543
-35.959816,50,84.78619
-43.476856,50,84.876229
-35.868041,50,84.967902
-30.713501,50,85.060107
-44.0891,50,85.152914
-45.802176,50,85.244202
-40.053822,50,85.335147
-32.846498,50,85.427386
-31.743925,50,85.519737
-44.871077,50,85.611095
-41.009279,50,85.701798
-36.404974,50,85.792005
-37.689284,50,85.885411
-31.569146,50,85.977634
-38.459665,50,86.068911
-40.072109,50,86.290951
-38.891996,50,86.381607
-34.196236,50,86.474421
-38.512353,50,86.565729
-36.538512,50,86.658717
-31.64553,50,86.749627
-39.845959,50,86.841423
-36.96109,50,86.932966
-40.029018,50,87.023438
-40.67616,50,87.115187
-39.35539,50,87.206722
-32.182711,50,87.298499
-36.27862,50,87.390026
-35.942042,50,87.484197
-37.686332,50,87.574803
-36.889202,50,87.666802
-36.732674,50,87.758387
-38.124988,50,87.850091
-36.109566,50,87.942288
-42.174366,50,88.03374
-35.978596,50,88.254334
-32.279515,50,88.347033
-39.451055,50,88.439893
-41.814706,50,88.531075
-32.935916,50,88.621863
-33.827041,50,88.714974
-41.166536,50,88.805878
-55.133236,50,88.897418
-35.991185,50,88.989383
-42.823456,50,89.080907
-46.233015,50,89.173064
-36.055488,50,89.26473
-50.768695,50,89.355703
-36.454086,50,89.448009
-41.558722,50,89.540268
-28.997576,50,89.631986
-35.076523,50,89.724101
-40.918349,50,89.814851
-36.023577,50,89.907559
-35.432602,50,89.998878
-39.766843,50,90.091004
-45.450632,50,90.312631
-42.537593,50,90.40339
-36.840716,50,90.493992
-32.44529,50,90.584856
-49.136152,50,90.676179
-46.131587,50,90.767674
-41.986993,50,90.859847
-36.290855,50,90.952665
-42.040263,50,91.044885
-37.247583,50,91.137849
-37.975342,50,91.229439
-49.768548,50,91.320766
-36.202294,50,91.413408
-34.633017,50,91.505469
-35.281405,50,91.597547
-34.017252,50,91.689599
-31.531401,50,91.782035
-37.942568,50,91.870912
-37.551843,50,91.956541
-37.966102,50,92.045345
-30.037959,50,92.266931
-34.990386,50,92.35899
-37.56329,50,92.451619
-36.014044,50,92.543822
-28.700386,50,92.635202
-29.747965,50,92.72671
-38.747889,50,92.818473
-42.878621,50,92.911588
-37.84868,50,93.003817
-41.213663,50,93.096534
-38.399945,50,93.188769
-38.013465,50,93.280598
-35.644281,50,93.37212
-32.812664,50,93.464351
-31.682526,50,93.556657
-37.191567,50,93.647999
-38.257465,50,93.73941
-33.988856,50,93.830328
-45.523897,50,93.921118
-42.700687,50,94.013297
-34.566361,50,94.106743
-24.509682,50,94.328444
-25.521687,50,94.418966
-37.226102,50,94.512774
-41.087443,50,94.603519
-29.779148,50,94.694747
-40.82432,50,94.786345
-49.880255,50,94.878248
-35.51756,50,94.970294
-34.805289,50,95.062224
-34.671223,50,95.154014
-35.733799,50,95.245437
-41.30345,50,95.338207
-36.500111,50,95.430545
-40.03599,50,95.524092
-38.083346,50,95.615807
-41.364181,50,95.708068
-34.624,50,95.800289
-38.828747,50,95.890699
-31.002017,50,95.98291
-31.408207,50,96.076065
-29.63677,50,96.296925
-32.785818,50,96.388586
-35.71217,50,96.479776
-32.870066,50,96.570706
-39.767151,50,96.663673
-34.208211,50,96.756388
-32.624644,50,96.846897
-42.312327,50,96.939242
-37.490619,50,97.030883
-34.791509,50,97.122894
-38.08694,50,97.214282
-29.490225,50,97.305691
-27.779016,50,97.39699
-39.783555,50,97.489448
-35.918474,50,97.581466
-36.989803,50,97.672798
-38.313761,50,97.764467
-34.304227,50,97.856337
-26.076016,50,97.948455
-33.721062,50,98.040746
-34.484832,50,98.131297
-45.830944,50,98.352023
-41.441637,50,98.444525
-40.388054,50,98.536883
-41.360832,50,98.627405
-37.711217,50,98.718315
-37.732421,50,98.810146
-33.966778,50,98.902633
-36.345408,50,98.995176
-42.864374,50,99.085971
-39.322357,50,99.178495
-32.95149,50,99.26836
-31.931745,50,99.361308
-42.464512,50,99.45251
-27.362845,50,99.545313
-40.339011,50,99.636808
-34.794804,50,99.728824
-35.300295,50,99.819338
-32.779761,50,99.91116
-42.693313,50,100.003193
-45.228061,50,100.094558
-39.332147,50,100.315912
-32.63684,50,100.406091
-38.597493,50,100.498386
-32.484247,50,100.590486
-30.996447,50,100.681481
-34.459084,50,100.772305
-43.628896,50,100.863524
-32.938009,50,100.955373
-36.703433,50,101.047847
-33.918772,50,101.139865
-29.064549,50,101.230869
-30.975665,50,101.323186
-37.516929,50,101.41526
-35.938454,50,101.508215
-37.87967,50,101.60054
-32.348694,50,101.690955
-37.305203,50,101.783039
-40.767631,50,101.874909
-30.225036,50,101.967108
-36.842532,50,102.057887
-31.356194,50,102.149862
-37.697485,50,102.366778
-32.12768,50,102.459104
-37.654389,50,102.552081
-35.133702,50,102.642911
-36.058293,50,102.733238
-35.326094,50,102.824128
-32.10202,50,102.914709
