# {"t_start": 1587322713.422708, "env_id": "Hopper-v2"} 
r,l,t
1720.986631,530,242.682385
1743.532416,537,243.63356
1843.934882,558,244.289812
1802.638491,548,244.931846
1685.097824,508,245.533028
1619.594252,482,246.440109
2502.015628,765,247.334504
1725.227523,522,247.942998
3077.772647,942,249.395892
1395.382651,425,249.894357
2304.980637,697,250.708237
1061.313087,318,251.082068
1835.511914,552,252.076672
1077.840143,323,252.456574
2285.592272,691,253.257475
1107.699258,332,253.645436
1149.400472,341,254.360419
2176.939154,656,255.125367
1525.10509,458,255.667642
1699.049385,514,256.276292
1950.354324,586,257.277955
3247.266595,1000,258.442086
2013.037816,620,259.16501
3218.5556,1000,260.654723
3229.211677,1000,261.827561
1789.916505,550,262.807272
1237.952908,370,263.268798
1318.630724,394,263.748067
2807.670103,854,264.790534
2061.059488,630,265.870169
2418.095328,725,266.758133
1813.034783,542,267.438172
2143.475158,644,268.566023
3214.680618,1000,269.761959
3212.628848,1000,271.254504
1725.261422,520,271.891576
2540.029158,773,272.824479
3258.757633,1000,274.362779
3201.612799,1000,275.548189
3241.111613,1000,277.117087
3205.845553,1000,278.3086
3187.281426,1000,279.817537
3222.386961,1000,281.012111
3220.657179,1000,282.572525
1904.657864,571,283.250956
3206.445789,1000,284.439614
1738.733666,527,285.43006
1387.921357,425,285.938907
2823.058918,846,287.013231
3256.480909,1000,288.476054
3221.149134,970,289.593431
3226.220407,1000,291.031058
934.999309,294,291.369986
1628.695627,500,291.940338
3168.821018,1000,293.386072
978.26278,292,293.72558
3199.678652,1000,294.887306
3209.217999,1000,296.407506
1702.187641,510,296.993351
3251.237491,1000,298.510335
3237.90573,1000,299.731737
2473.269489,750,300.656277
2935.010046,893,302.10612
1033.94159,316,302.486699
1242.329187,404,302.956403
3176.516006,1000,304.496635
3185.170806,1000,305.730643
3242.677201,1000,307.229078
3169.549443,1000,308.364278
3192.961982,1000,309.807896
882.544969,287,310.13807
2489.423615,759,310.990541
3190.468761,1000,312.438324
3218.788603,1000,313.569422
3288.556863,1000,315.020878
1075.964402,322,315.395801
3211.435244,1000,316.537616
2619.683687,801,317.72744
879.104814,275,318.038542
3245.823551,976,319.13123
2183.58696,674,320.187664
1665.846845,490,320.737466
2001.067071,601,321.463099
2761.210425,801,322.48826
1169.083386,355,323.303179
1713.652531,526,323.927986
2233.317074,659,324.713835
2234.192596,691,325.849678
3249.794782,1000,327.017225
3255.511798,1000,328.53818
1749.391129,530,329.163904
3304.392171,1000,330.352129
3227.262455,1000,332.02184
1910.795655,582,332.764457
1917.310643,562,333.616024
1287.924622,397,334.431405
3273.212032,1000,335.589485
3304.446397,1000,337.077367
2603.334571,785,338.027365
2454.548474,746,338.943173
1383.681539,421,339.557005
1319.670735,386,340.367755
3241.090631,1000,341.679564
1969.736131,595,342.443012
2186.351315,650,343.600949
1201.460018,367,344.107616
1208.309859,356,344.542125
3280.591895,1000,346.066071
3380.771978,1000,347.310107
2437.08835,718,348.19911
1459.443348,433,349.111404
2101.509811,628,349.901413
1268.637393,374,350.349478
1323.105893,399,350.898529
970.711484,287,351.253125
3258.523819,1000,352.841993
1741.693193,515,353.461728
1964.154436,579,354.173175
955.445849,281,354.854958
2112.943849,618,355.578711
2292.810287,685,356.41201
1194.66315,344,356.823876
1603.136924,471,357.716939
3260.428514,1000,358.926763
3331.134933,1000,360.449019
3238.501774,1000,361.624527
3241.031876,1000,363.092316
684.517674,214,363.35564
3395.566708,1000,364.50772
1657.161578,498,365.059149
3334.041115,1000,366.498129
3298.776268,1000,367.590808
675.86545,212,368.130314
1645.215929,495,368.677787
2349.039798,704,369.463465
1621.188607,482,370.010353
1201.69836,365,370.720901
2185.187105,633,371.44051
1313.012545,391,371.880559
3250.820032,1000,373.290019
2519.143359,750,374.139493
3322.668915,1000,375.2685
3269.928441,1000,376.725657
3246.211423,1000,377.86259
3240.420971,1000,379.296403
3240.137203,1000,380.504511
3276.077875,1000,381.946747
2466.85695,726,382.799602
3251.521984,1000,384.316804
3245.910248,1000,385.427562
3244.268556,1000,386.919811
1417.299313,414,387.439983
1635.97867,484,388.001871
2663.014558,796,388.958179
1184.893216,355,389.779545
1321.101579,384,390.262932
2236.679973,668,391.109004
919.020889,266,391.4233
1465.918007,427,391.960087
947.484883,287,392.683541
1540.846242,455,393.245022
1077.097909,317,393.607013
3279.289382,1000,394.709842
2735.984998,812,395.915129
2968.897827,880,396.877643
1014.946364,304,397.207535
3284.9201,1000,398.594595
1623.819041,479,399.11798
1293.957456,389,399.541503
2945.114572,860,400.761183
3373.653907,1000,401.859118
999.408689,301,402.184129
3423.699375,999,403.572442
1049.047756,307,403.908922
2981.564002,865,405.130229
1141.801509,341,405.511993
1211.955676,352,405.890629
975.0235,289,406.20593
1548.086379,448,406.700282
2238.857335,651,407.695165
931.201866,277,408.006512
1026.481079,307,408.336668
1326.217977,383,408.764056
1016.760071,309,409.107646
2708.674716,790,410.320381
1858.781831,550,411.01913
1777.9024,513,411.677804
912.766389,274,412.014867
1060.115309,316,412.373713
1886.086383,549,413.342715
1016.747518,307,413.728014
1934.165607,570,414.459207
791.616584,238,414.763714
956.546116,282,415.132664
1099.641288,326,415.554243
939.02604,288,416.227689
927.05179,268,416.543366
2034.122759,597,417.240039
988.21384,305,417.608152
1194.416914,354,418.018687
1455.297045,434,418.858348
3332.394254,1000,419.986444
3291.357614,1000,421.419056
3307.486023,1000,422.53835
2913.503061,866,423.600165
2436.725531,729,424.740669
1033.112431,313,425.113086
874.631155,255,425.443926
2470.544274,726,426.333268
1966.128565,587,427.291717
1357.553265,403,427.743411
3300.755391,1000,428.84917
3283.205879,1000,430.284817
1202.055016,357,430.67864
1190.025913,365,431.104463
3387.585589,1000,432.689811
980.476856,293,433.045644
3261.490471,1000,434.175999
1223.723519,363,434.859349
3256.676208,1000,435.972449
1305.159052,389,436.404934
3275.115969,1000,437.797412
3290.591281,1000,439.03054
2243.389439,669,440.214572
3266.397945,1000,441.45851
3282.002688,1000,442.660184
3295.253933,1000,444.236979
2359.516551,698,445.131828
3270.716537,1000,446.799176
3296.289553,1000,448.026441
3377.539396,993,449.491912
3182.07405,946,450.672084
2205.9457,646,451.81932
3320.267328,1000,453.023592
3286.496269,1000,454.432379
1075.594733,320,454.836372
3228.93991,944,455.96465
1700.008938,499,456.521545
2237.078544,654,457.552465
1281.992473,381,457.972864
2741.249766,795,458.852688
3309.350652,1000,460.257599
1210.053425,356,460.648959
1982.524906,580,461.302019
1028.665773,301,461.63433
3347.008923,1000,463.019463
1298.806469,380,463.437753
1199.310514,345,463.82317
961.026192,282,464.133257
1047.951135,315,464.771967
933.892375,267,465.072832
1841.642544,536,465.664031
2346.175854,699,466.435911
1440.131407,417,466.893304
1954.443348,568,467.824998
1099.674704,329,468.185576
1275.785395,375,468.603074
1417.562162,407,469.05093
1485.555133,435,469.528193
1032.151015,296,470.138479
1487.407344,430,470.613076
1863.543268,538,471.207866
1239.253642,361,471.604443
1677.25954,501,472.442514
1006.595982,290,472.767615
1512.88048,442,473.252948
1433.222895,428,473.722759
1273.749343,378,474.140868
983.785462,281,474.443975
958.958519,285,475.049447
1289.18816,374,475.457621
1187.296064,347,475.83468
1096.909448,316,476.178751
1155.696704,331,476.540195
968.754379,286,476.857238
1167.743717,347,477.51685
1841.313677,535,478.105578
2505.653036,733,478.907191
2113.547346,608,479.575109
965.541581,287,480.189623
1676.302474,486,480.726375
1748.172055,512,481.281982
1530.834113,452,481.775408
1303.347583,374,482.185243
922.396573,264,482.769719
2175.508156,622,483.456415
1106.652074,325,483.811784
1473.980372,425,484.274336
1905.170939,552,485.1628
1281.679242,386,485.590194
2614.693083,758,486.418526
1199.905606,352,486.807097
956.377374,282,487.149347
2179.58853,631,488.282507
1082.472893,318,488.672625
1914.590078,556,489.307384
2616.856089,766,490.485572
1970.125018,573,491.124492
1637.045868,483,491.651629
942.51624,277,491.958411
1287.942543,374,492.373988
1126.662691,333,493.027363
3309.351168,1000,494.145471
966.666602,283,494.474256
2776.872508,807,495.724944
1634.934538,483,496.280143
3335.55842,1000,497.489247
3438.042252,992,499.0135
3081.802415,900,500.078545
2087.404437,598,500.859582
2676.028187,784,502.127939
1879.105914,553,502.749879
3340.690493,1000,504.227805
3292.141548,1000,505.401729
2009.525214,597,506.107574
1201.029104,341,506.843473
1852.409441,537,507.466294
1123.432025,329,507.885782
1120.441672,328,508.301879
3310.337359,982,509.799282
1119.733967,328,510.175564
845.452723,247,510.485121
3303.789933,1000,511.692628
1123.145542,327,512.41219
1825.323135,527,513.030593
1331.768402,388,513.519164
2999.086452,891,514.554729
3290.128858,976,516.009993
2142.125191,626,516.720669
3296.492751,967,518.152524
2977.254541,873,519.168401
2216.494763,652,519.912521
1628.405557,475,520.761689
3316.651155,1000,521.906991
2236.161867,657,522.662885
2565.213599,752,523.838756
2077.213107,611,524.527739
1217.924045,360,524.945475
1078.605553,325,525.324039
908.680457,269,525.932071
1244.820506,364,526.347811
1286.561691,371,526.780723
1458.239494,421,527.259495
1154.360462,334,527.633195
3293.618837,1000,529.152488
1120.625369,330,529.548686
1311.038573,384,529.998098
1094.256383,318,530.373183
1600.613488,468,531.250784
2844.196599,830,532.239921
1119.15535,325,532.613858
3002.376096,874,533.948935
2018.882875,593,534.632627
3295.18788,1000,535.784775
1067.126756,311,536.143295
1184.155453,345,536.862469
1264.27898,376,537.299399
1347.676341,394,537.756738
1056.057333,308,538.131215
3036.493688,892,539.509381
3293.148362,1000,540.813466
1565.133053,453,541.324361
3269.4304,1000,542.762818
3350.140864,1000,543.857961
1162.711085,334,544.242947
3306.010914,1000,545.772217
2957.213452,857,546.738885
942.845352,280,547.049519
1200.622517,346,547.738239
3326.963345,1000,548.935266
2932.06331,842,550.229682
910.985047,268,550.527208
1899.646885,549,551.127735
1422.991746,406,551.570911
1148.930219,330,551.930152
1585.863414,469,552.736896
1061.79525,305,553.071231
1053.282977,307,553.407121
2286.46447,663,554.141322
1102.226693,320,554.495244
3302.005329,1000,555.917777
2072.992275,604,556.591599
1063.39412,310,556.941166
943.554916,274,557.258638
1249.169794,361,557.996072
1152.130048,331,558.379955
975.64934,286,558.699844
3096.013587,895,559.738513
3314.034041,1000,561.240759
3277.310022,950,562.349867
3317.691355,1000,563.778716
1785.191412,514,564.348676
1873.534201,535,564.953572
1096.571274,310,565.302637
3299.632104,1000,566.809413
2035.089815,585,567.513564
1037.020361,296,567.848204
3310.239479,1000,569.319885
2645.607634,760,570.192068
939.942618,273,570.494151
1975.610263,574,571.485443
2786.833185,807,572.410456
896.1889,268,572.715329
921.668693,266,573.026286
989.659619,289,573.385318
3308.404542,1000,574.825237
1008.895768,300,575.16501
2038.598936,588,575.854075
929.08714,281,576.186497
1140.136688,326,576.870773
1036.014245,295,577.207277
1040.038602,296,577.548112
3106.348792,901,578.568809
950.37836,279,578.880979
725.036537,222,579.439586
889.098381,264,579.739444
662.693146,211,579.98467
1840.424835,545,580.611961
1597.969844,469,581.141583
1177.175535,343,581.525966
1107.693715,315,582.186432
1724.348441,503,582.761872
1154.573322,334,583.147953
3334.087574,1000,584.59842
1665.104535,480,585.140008
1199.295911,348,585.52793
1399.054487,399,585.991602
966.722547,287,586.313929
1260.24191,358,586.735354
3299.369075,1000,588.174635
2429.665218,705,588.975859
1304.909391,376,589.405951
965.719523,280,590.066177
2428.616708,692,590.844299
3107.356051,920,591.897384
946.38791,272,592.543887
1181.914619,338,592.940909
3300.74991,1000,594.054461
2198.038704,630,594.764431
1076.880889,307,595.412986
1252.805712,352,595.822913
3308.729649,959,596.931545
1181.663903,341,597.326457
1332.526721,382,598.08073
3017.729932,876,599.079108
1715.619771,492,599.650618
1180.639262,341,600.047922
1260.716061,362,600.809125
1114.321765,321,601.184065
1374.622788,389,601.632679
2096.695155,603,602.329998
3291.31254,1000,603.817211
2351.724997,676,604.661987
3300.072751,1000,606.322361
1103.46786,315,606.687652
1142.341564,325,607.077009
2280.711475,644,607.820346
2936.133234,855,609.102666
925.29704,270,609.421507
1149.554101,326,609.812495
984.828798,286,610.137458
1124.78248,340,610.53185
961.680656,284,610.868089
1805.141998,523,611.808685
1057.923687,302,612.150762
3345.883663,1000,613.29042
2857.309365,828,614.585775
1020.726418,296,614.926724
912.631437,273,615.249181
794.186768,240,615.52368
1009.782337,296,615.861576
979.573241,288,616.204168
999.209489,297,616.550181
863.28544,258,617.138986
665.247649,213,617.387248
923.583267,279,617.696611
1168.682472,330,618.06752
1220.567225,348,618.46405
2466.488861,720,619.619543
1003.540162,294,619.965286
2911.514145,833,620.902684
981.758084,287,621.231004
974.971135,284,621.561913
1053.720913,303,622.219289
1879.737788,540,622.848637
993.47106,283,623.177362
1421.974447,410,623.649593
1204.968807,347,624.048914
892.235703,261,624.351263
1967.591494,568,625.304715
1158.641599,343,625.69337
1194.924182,353,626.096345
1085.749882,313,626.465249
815.171584,244,626.757526
705.64274,218,627.013456
649.289087,206,627.557044
3303.371702,1000,628.682831
3305.38373,1000,629.81692
1322.503659,376,630.583171
961.35511,277,630.899718
1152.754717,330,631.270677
912.401243,270,631.586094
1971.280526,574,632.244686
1517.872282,440,633.05835
1436.359964,411,633.535227
3315.876574,1000,634.709877
3388.348013,1000,636.206384
2695.306589,768,637.108077
3386.131202,1000,638.678134
912.807441,279,639.000372
1230.627739,356,639.415546
950.6601,280,639.753739
1681.330543,479,640.343107
887.207155,262,640.649174
970.080364,278,641.321616
1051.080499,295,641.688273
1678.508071,498,642.271457
1250.824555,359,642.691918
3317.577246,1000,644.195546
3376.107048,1000,645.418567
762.408983,228,645.678157
1381.725393,395,646.165358
1188.100419,337,646.909141
2027.451966,592,647.598138
1289.114397,374,648.095983
1728.551974,501,648.752089
3317.14559,1000,650.201877
992.698408,291,650.532017
1378.790196,392,650.985761
1458.526219,424,651.500389
1501.251882,435,652.370025
866.791164,261,652.70136
1099.875781,312,653.061005
1541.855455,448,653.589541
1834.330763,524,654.230466
1668.087756,472,655.112413
3228.204599,936,656.167341
1709.276275,496,656.748055
1212.651637,350,657.163465
1975.794126,564,658.175206
3237.940554,932,659.257713
3360.108725,1000,660.70936
3314.716644,1000,661.824828
1318.045463,375,662.252024
1364.752715,390,662.677279
1671.589161,474,663.503462
3143.548989,902,664.514611
2415.964084,697,665.29622
1162.862718,333,665.962817
793.649653,243,666.232302
1191.074836,345,666.622146
3312.048011,1000,667.743118
1176.270295,332,668.410716
2004.287126,586,669.07182
2431.802233,702,669.867138
1859.259169,535,670.469881
3056.339778,879,671.753895
1545.295751,446,672.260102
1333.137777,374,672.711394
1032.586478,299,673.054157
1191.462424,338,673.804904
1099.629085,310,674.413899
3376.837324,984,675.798818
919.982021,276,676.140734
1297.556776,377,677.009253
1664.59672,482,677.672844
1368.330788,395,678.140669
1492.220516,436,678.653803
1682.294957,495,679.249705
1795.125973,511,680.244401
1831.738006,534,680.90381
2645.990624,763,681.795833
1170.000637,339,682.520436
3314.582704,1000,683.663642
3327.469975,1000,684.850306
2468.609915,724,686.007023
1971.346764,578,686.662861
1645.527357,473,687.176866
1019.169235,301,687.553815
1985.867299,575,688.982587
2669.411325,767,689.944896
2461.224699,704,690.864981
3331.86183,1000,692.395271
1606.899148,464,692.929439
2289.693314,666,693.990459
3336.325844,1000,695.120401
3343.894975,1000,696.604189
2026.368441,575,697.269218
1567.682712,452,697.795528
1470.197393,423,698.282168
1704.744705,500,698.886356
3402.226879,974,700.391192
1352.113421,390,700.844571
1442.298178,415,701.337891
2728.299112,786,702.569297
1434.873195,411,703.038931
1284.074213,367,703.466331
3351.537016,1000,704.964414
1474.780852,427,705.488262
2246.042385,648,706.270176
1303.395445,379,706.69373
1665.028806,465,707.500556
1217.574664,348,707.891014
1637.356701,468,708.422762
1143.772549,331,708.809445
1189.754662,332,709.192198
1232.654413,347,709.604106
2615.319337,752,710.833672
934.447842,269,711.127504
1001.716553,290,711.454781
1004.903394,291,711.785279
1007.769755,296,712.114422
1398.292918,399,712.864329
1219.205978,354,713.26368
1445.284511,414,713.739749
3379.708645,1000,714.978793
1416.863397,423,715.840624
1536.524605,443,716.394068
1456.162522,423,716.899369
3218.427596,920,718.039278
1216.17489,357,718.790447
1438.172372,417,719.273549
3416.495173,1000,720.453427
2962.457258,848,721.841096
1184.757562,337,722.264786
2032.110875,586,723.044614
1052.732157,303,723.419064
1383.05292,396,724.254987
1377.097796,394,724.729048
1093.936869,317,725.103344
3144.248221,902,726.183893
2462.328037,703,727.397947
3468.663855,996,728.593957
2964.480538,861,729.942166
1250.096235,367,730.396682
2443.085562,708,731.26535
1684.312027,484,731.839594
948.687138,276,732.160484
1981.242438,568,733.176793
1231.372278,357,733.595573
1192.612582,343,734.021332
1756.668799,504,734.653853
2484.8844,714,735.875171
3349.426961,1000,737.057978
3511.34062,1000,738.565834
1146.466999,327,738.947641
2203.620411,634,739.695056
1176.161029,338,740.108608
3005.813998,866,741.44477
1474.874231,417,741.929987
3032.639565,875,742.95649
1069.320413,306,743.639806
1680.123123,478,744.205496
952.486394,278,744.531293
3365.784514,1000,745.697065
2426.691378,698,746.828088
3366.265207,1000,748.005311
2188.019244,629,749.134186
2125.872032,605,749.895346
1244.742996,353,750.314871
1487.328732,421,750.809586
1410.341675,395,751.276204
1587.784419,454,752.124362
1466.615932,415,752.634131
1720.582127,483,753.212863
1266.352787,358,753.632775
1163.109313,338,754.026838
1525.730379,436,754.848795
1813.941689,519,755.458648
1725.060787,493,756.031408
2250.648412,638,756.777443
1356.253672,389,757.570417
2415.700346,688,758.402807
3366.189835,1000,759.682431
1024.833675,292,760.372624
1308.047196,373,760.857039
2665.127694,763,761.828122
1274.717114,365,762.290354
1239.529288,357,762.703102
2369.591906,678,763.806966
2892.297018,814,764.757601
2773.668328,792,766.014086
2325.745902,667,766.829894
1829.262415,518,767.468029
1870.247488,533,768.127822
2019.603657,582,769.170252
2322.160553,661,769.996939
3384.691258,1000,771.19337
3374.511176,1000,772.705721
3366.457713,1000,773.888731
3130.695363,891,775.239833
2175.352053,614,775.953929
3379.832816,1000,777.532172
1263.75425,355,777.97114
3389.687553,1000,779.21445
1562.468924,447,780.127878
1180.088253,335,780.550385
1157.633337,328,780.959747
1534.119859,435,781.511137
1289.850473,366,781.94766
2650.199794,751,783.148867
1377.952701,389,783.608087
2656.260873,755,784.493772
1170.054951,333,784.9015
1164.603797,343,785.615057
1439.539985,409,786.091597
1178.201234,338,786.487216
1239.794269,357,786.90465
1754.3628,515,787.503589
2020.797708,570,788.531937
1201.137036,342,788.931812
3442.745338,1000,790.094684
1130.14074,321,790.467363
1695.953931,482,791.380205
1364.556037,386,791.854359
1185.96313,338,792.25767
1439.403241,407,792.747793
1190.115787,335,793.161243
1210.282617,343,793.899986
1311.923936,377,794.341909
1174.689719,335,794.751418
1221.089866,349,795.163521
1411.335906,392,795.626313
1463.712592,423,796.132395
1178.742194,338,796.863354
2110.462836,598,797.566199
1995.334729,568,798.231425
2013.952605,566,798.910754
1214.068994,353,799.665682
1539.750721,436,800.180497
1080.938769,310,800.560233
1323.974311,379,801.010711
1269.722178,352,801.431641
1984.470459,560,802.40306
1134.177918,322,802.780023
1299.186982,369,803.22113
1229.7021,355,803.649506
1260.585603,351,804.064344
1677.499621,471,804.95149
3017.488484,864,805.983086
1186.677975,339,806.404537
1817.341606,518,807.031227
1212.230715,348,807.754099
1583.104149,455,808.285168
1116.121171,321,808.660562
1473.343808,412,809.142783
1378.402782,392,809.604072
2654.312641,759,810.829466
1744.47008,496,811.420592
1172.898155,332,811.815701
1215.011835,344,812.222383
2406.336967,685,813.33954
1179.067568,338,813.743695
2692.819026,768,814.655656
2567.992213,727,815.81795
1314.552287,380,816.260492
3427.328061,1000,817.457343
2144.201129,613,818.173774
1090.007721,312,818.868425
2645.345301,753,819.764422
3421.893331,980,820.915146
2410.366001,673,822.018419
2680.070077,757,822.9301
1409.842427,399,823.389124
1458.359083,412,824.176348
3390.823423,1000,825.343585
3403.520036,1000,826.826199
1717.067561,479,827.382224
1244.922418,359,827.801854
1136.528085,326,828.184821
2592.81289,743,829.055895
3381.154747,1000,830.546027
1436.996232,409,831.025284
1780.51411,513,831.628677
3366.836087,1000,833.172263
1209.55964,351,833.59158
3342.464058,1000,835.111954
1775.42241,513,835.712178
2011.739087,572,836.381907
3422.602571,968,837.857359
2093.423167,599,838.55181
1212.400315,340,838.9467
3341.656715,1000,840.430397
1686.237959,481,840.9915
2566.200792,736,841.85205
1743.658912,497,842.433172
2907.102161,831,843.714092
1456.960646,426,844.213518
1216.952043,346,844.615643
3354.081923,1000,846.092007
1820.139697,515,846.691835
1191.27399,345,847.091648
1352.603305,392,847.547327
1357.611431,394,848.003439
2257.263704,646,849.080584
3384.446637,1000,850.238256
1822.838107,522,850.841804
1938.475516,550,851.799157
1430.076798,406,852.272935
1656.459561,483,852.835062
3411.250439,1000,854.316041
1364.517935,390,854.769796
1341.623646,388,855.221778
1832.639542,530,855.841045
2886.26806,828,857.117118
3145.524976,897,858.160475
1871.228699,534,858.779466
2752.971325,787,860.018335
1402.650651,401,860.494112
1644.444737,470,861.045499
1441.388195,410,861.525296
1587.629586,446,862.36716
1314.946035,376,862.812652
2851.023456,807,863.752032
1500.77932,433,864.260286
1675.719246,477,865.133344
1125.49009,318,865.506135
1657.951664,473,866.056577
2104.251032,601,866.753486
1644.189935,474,867.623032
1621.909343,466,868.166121
3158.460782,907,869.223063
1491.191858,422,869.718311
1914.338786,539,870.673027
3266.904469,922,871.760138
1927.12905,556,872.409626
3023.460039,862,873.730964
1136.452275,329,874.113179
2210.292388,632,874.848044
1455.091944,417,875.644349
2772.699662,784,876.556417
3473.471256,1000,877.72412
1904.067014,545,878.679907
3421.687458,1000,879.878941
3036.447428,862,881.22613
3375.241712,1000,882.417934
2010.641762,567,883.114319
3400.033591,1000,884.608449
1669.634503,468,885.158616
3121.919837,884,886.193654
1659.214271,476,887.0657
2334.027565,666,887.84108
2321.676856,661,888.61813
2131.063061,632,889.67936
1796.538804,511,890.274275
1415.04132,407,890.752638
3148.077274,915,892.141899
3385.388182,1000,893.311341
1734.404212,492,893.885771
1901.961468,543,894.840856
2463.654854,711,895.671367
1699.48999,471,896.222176
1816.318247,515,896.826398
1534.161079,427,897.693068
3364.234582,1000,898.872055
1758.176565,502,899.465666
3379.473885,1000,901.0024
2374.287089,671,901.815168
1434.170434,403,902.296905
2383.741702,665,903.425128
1609.32674,475,903.98371
2199.95842,619,904.711899
1448.25509,415,905.197454
3102.284798,884,906.611349
1111.367351,315,906.990891
1791.613036,504,907.580819
2407.708312,685,908.738864
2210.604324,630,909.473042
1197.99812,343,909.872634
3144.314144,882,910.898501
3432.680263,1000,912.414389
3392.871263,1000,913.581215
3385.391163,1000,915.060404
2297.307792,649,915.816218
1480.022104,423,916.31143
2347.836029,663,917.402426
2222.01097,635,918.154433
1827.95004,519,918.793895
3208.424589,904,920.198406
1476.769586,420,920.704473
1470.145684,413,921.186446
1605.534434,448,921.714217
2222.431349,627,922.761759
1906.181963,547,923.415642
1298.071466,364,923.857913
2138.046279,603,924.56748
1669.857483,465,925.428075
2971.883399,837,926.412376
1804.561455,513,927.042653
1244.659132,345,927.781461
1331.925908,382,928.227086
1194.190108,338,928.62384
1345.405496,383,929.07612
2898.319453,812,930.049408
1166.007298,338,930.791344
1098.464906,311,931.16602
1215.24588,343,931.575671
1755.69456,495,932.169514
1259.576141,350,932.582641
1527.898669,438,933.411025
2252.83834,635,934.158513
1074.681131,306,934.534359
2482.878378,702,935.355462
1531.502061,435,936.180159
1604.827658,452,936.710403
2035.979381,564,937.371702
2324.140814,655,938.136058
1266.521511,357,938.908932
2237.257403,637,939.651975
1096.207334,304,940.007636
1852.1561,523,940.615518
1448.818725,409,941.090857
2122.668926,597,942.140271
2991.035677,852,943.132002
1707.914007,485,943.70185
3195.590032,902,945.076543
1412.575666,399,945.544248
2967.248155,829,946.512976
1985.231207,560,947.481904
3142.790274,886,948.522781
1209.0151,344,948.923931
1135.67871,323,949.624445
1465.245106,413,950.109839
1330.435091,380,950.552165
1404.882116,399,951.017352
1958.482072,552,951.663382
1641.196536,463,952.519799
3543.04904,1000,953.689454
2047.861065,584,954.370928
2006.471404,566,955.352029
1606.717823,452,955.88159
2706.573084,764,956.814564
1925.943599,542,957.458596
1363.671943,385,958.273789
2126.955332,597,958.972375
1230.069823,349,959.383472
3488.141841,983,960.894661
1247.435494,353,961.313166
2892.900587,811,962.284771
1648.773882,459,962.827909
1242.918134,347,963.589977
1215.858122,345,964.020516
1212.553787,343,964.432477
1621.671045,459,964.982708
2376.718725,671,965.780242
3426.492072,968,967.272062
3033.122124,859,968.276947
3321.863215,941,969.750408
1352.454841,382,970.199379
2119.460348,601,970.89676
1711.983405,486,971.76879
2014.02063,562,972.423797
1501.010073,424,972.914519
1312.519502,369,973.344648
3424.392499,1000,974.830306
1470.445266,417,975.316908
1654.084248,465,975.863992
1447.198919,404,976.334973
1400.460483,386,977.101523
3413.012403,1000,978.27369
1303.738112,368,978.705513
3420.340252,1000,980.195909
1729.329935,493,980.774642
2313.911633,649,981.53249
3011.714127,842,982.845492
1712.874535,485,983.413108
2911.998971,817,984.368099
2668.12069,745,985.559326
1575.282393,436,986.071403
2276.555729,642,986.823353
1104.108402,314,987.187347
3431.934136,1000,988.6742
1619.747184,452,989.201997
1205.269512,338,989.596076
2325.792842,650,990.673217
2093.635188,588,991.370141
1216.925907,341,991.767986
1136.824527,322,992.141819
1376.199329,378,992.586069
2058.232565,578,993.582515
1342.469089,377,994.035435
1748.174555,488,994.613831
1207.073101,343,995.020921
1231.572762,343,995.461088
2923.690383,824,996.821167
1172.405807,331,997.20814
2291.544395,643,997.962227
1212.084692,340,998.386774
1934.662645,546,999.408975
3068.056075,862,1000.471877
1205.917513,339,1000.888892
2294.884322,643,1002.028328
1160.35274,327,1002.41652
1213.362101,353,1002.833004
1498.704592,413,1003.337432
3467.384615,1000,1005.071451
1547.61864,430,1005.626943
3418.097579,1000,1006.955443
1636.194541,457,1007.526656
1292.234276,356,1008.334955
2391.785172,677,1009.170596
3428.005144,1000,1010.413774
1443.718591,407,1011.270803
1868.759464,531,1011.904358
2139.213997,605,1012.653051
1733.968284,485,1013.243966
1994.339164,558,1014.319542
2059.404561,580,1015.083704
1307.726766,368,1015.560722
1494.196708,419,1016.126153
1596.611419,445,1017.067382
2174.336686,615,1017.840502
1612.300667,449,1018.402983
1378.970907,377,1018.882073
2204.510047,620,1020.004411
2604.085589,728,1020.925027
1372.334832,385,1021.405255
1494.868357,415,1021.905288
1775.42554,498,1022.863585
1881.994296,525,1023.502308
1477.473892,413,1024.012259
1746.319704,487,1024.610563
2194.794961,612,1025.697128
2355.361002,658,1026.477195
1661.630016,466,1027.034562
1545.344706,433,1027.553744
1070.335648,296,1028.248862
2985.206389,838,1029.228129
1974.132971,562,1029.889839
1407.179165,394,1030.361709
1923.012718,533,1031.372962
2341.926836,652,1032.186013
1450.036375,408,1032.691927
1301.722761,359,1033.158833
2434.030485,684,1034.376637
1960.302301,552,1035.048293
1428.983513,403,1035.542909
2178.140622,614,1036.311522
3430.387274,1000,1037.933111
3456.725292,1000,1039.172974
1328.191265,372,1039.948542
1249.233339,351,1040.354758
1716.376922,483,1040.915873
2570.748101,723,1041.762698
3589.609488,999,1043.296374
1561.052037,435,1043.812778
1928.530729,539,1044.478668
1302.694256,362,1045.289028
3425.386766,960,1046.48686
3529.317509,990,1047.696926
1552.16186,436,1048.574059
3420.217064,1000,1049.760711
2026.575975,563,1050.419437
1519.468187,422,1051.243712
2413.829766,679,1052.052514
1751.465855,483,1052.62743
3439.497185,1000,1054.123748
1233.097208,345,1054.527951
1665.531106,459,1055.063861
1602.035532,441,1055.59135
2673.334971,745,1056.806683
