# {"t_start": 1587187740.7851892, "env_id": "Reacher-v2"} 
r,l,t
-48.09868,50,84.72192
-52.04894,50,84.810315
-48.477207,50,84.899594
-42.6257,50,84.987451
-54.350776,50,85.076001
-43.277925,50,85.689412
-44.14702,50,85.777478
-44.658846,50,85.865317
-44.894525,50,85.953094
-53.040468,50,86.043211
-43.513968,50,86.133095
-43.220046,50,86.220801
-40.085091,50,86.309286
-47.513045,50,86.398083
-47.391488,50,86.486936
-53.205555,50,86.575138
-47.029543,50,86.663723
-34.114724,50,86.75228
-45.644057,50,86.843438
-46.750571,50,86.93106
-41.12034,50,87.018937
-40.218885,50,87.106031
-52.548805,50,87.192425
-50.286706,50,87.274902
-54.235071,50,87.362751
-52.80847,50,87.450038
-47.020602,50,87.537203
-38.789933,50,87.625954
-45.593626,50,87.714757
-51.959471,50,87.802945
-48.928748,50,87.891918
-46.915237,50,87.979305
-44.432086,50,88.068283
-44.822118,50,88.157551
-45.902737,50,88.246358
-37.669609,50,88.336226
-41.84126,50,88.424546
-43.741162,50,88.5136
-41.63961,50,88.601472
-44.602541,50,88.690055
-43.97513,50,88.777986
-45.166523,50,88.866535
-49.400141,50,88.955305
-40.834364,50,89.043196
-39.622545,50,89.1316
-44.889437,50,89.219751
-41.726912,50,89.832072
-45.984379,50,89.920924
-50.090552,50,90.00963
-44.963415,50,90.100154
-47.036592,50,90.18771
-49.779715,50,90.27493
-43.811199,50,90.363494
-43.905427,50,90.452238
-45.748925,50,90.540224
-43.340121,50,90.628938
-44.15729,50,90.716572
-41.690446,50,90.804276
-48.567484,50,90.893789
-44.343323,50,90.981033
-42.021491,50,91.071176
-39.057412,50,91.159359
-45.194308,50,91.248357
-51.195755,50,91.335949
-41.225028,50,91.423765
-51.044804,50,91.512291
-47.53329,50,91.603538
-40.559301,50,91.693591
-46.861623,50,91.784435
-51.178034,50,91.876275
-55.457626,50,91.969279
-47.994087,50,92.060445
-47.441733,50,92.151346
-40.103711,50,92.241777
-41.813611,50,92.332451
-36.990743,50,92.423935
-38.952227,50,92.514371
-48.564382,50,92.605505
-47.398605,50,92.695293
-46.600868,50,92.786304
-40.989817,50,92.877396
-41.84763,50,92.968058
-45.079491,50,93.058681
-42.350549,50,93.148954
-54.424537,50,93.239362
-48.266648,50,93.330298
-38.497747,50,93.420828
-42.336736,50,94.037948
-49.230485,50,94.126174
-44.721713,50,94.214418
-44.123328,50,94.303298
-51.11609,50,94.395104
-43.644292,50,94.484545
-43.998861,50,94.57381
-50.274606,50,94.665212
-47.640366,50,94.754879
-40.398234,50,94.843989
-42.20465,50,94.931768
-47.190234,50,95.01993
-45.833382,50,95.112513
-42.645967,50,95.213067
-40.0491,50,95.315923
-48.208059,50,95.411813
-47.859816,50,95.499985
-41.7572,50,95.589894
-43.97018,50,95.677476
-42.693551,50,95.766137
-47.276479,50,95.855552
-41.9093,50,95.94343
-42.473557,50,96.031866
-51.405237,50,96.120181
-47.998586,50,96.209661
-41.180682,50,96.29777
-49.032448,50,96.387557
-45.980103,50,96.475162
-45.996674,50,96.563032
-37.446123,50,96.651348
-44.578474,50,96.740764
-47.324082,50,96.829392
-42.486242,50,96.917442
-50.528516,50,97.00509
-44.863429,50,97.093278
-42.028453,50,97.183368
-46.846823,50,97.271638
-45.859172,50,97.360824
-51.785246,50,97.448741
-46.370647,50,97.5383
-43.416328,50,97.627922
-47.952052,50,98.254893
-43.884339,50,98.347508
-48.168856,50,98.438705
-46.905,50,98.529587
-39.052633,50,98.621027
-48.566856,50,98.713446
-45.636395,50,98.805212
-44.562908,50,98.896986
-40.690033,50,98.987717
-46.93315,50,99.079466
-40.490702,50,99.169974
-44.0498,50,99.260999
-39.534699,50,99.35924
-44.117225,50,99.45374
-42.44608,50,99.547764
-43.704462,50,99.640415
-45.526877,50,99.730634
-42.900501,50,99.821672
