# {"t_start": 1587341424.5744152, "env_id": "HalfCheetah-v2"} 
r,l,t
-584.755384,1000,779.170563
-540.874218,1000,780.5595
-704.637665,1000,782.318807
-612.766475,1000,783.643125
-633.479776,1000,784.867094
-712.660421,1000,786.308423
-682.48649,1000,787.570077
-672.133002,1000,789.055117
-455.849495,1000,790.299427
-609.512648,1000,791.607542
-672.229736,1000,792.899079
-617.104138,1000,794.136734
-619.747743,1000,795.315913
-647.837108,1000,796.508365
-612.760038,1000,797.679808
-595.828625,1000,798.873292
-582.48564,1000,800.036153
-682.00518,1000,801.226018
-628.990952,1000,802.423321
-547.542102,1000,803.607547
-769.065713,1000,804.809797
-585.249769,1000,805.96839
-562.636399,1000,807.155491
-698.681059,1000,808.322448
-610.902782,1000,809.513549
-656.527778,1000,810.702365
-481.791037,1000,811.872033
-629.433457,1000,813.041646
-627.108536,1000,814.201519
-561.176964,1000,815.395316
-644.19703,1000,816.552862
-576.958278,1000,817.713919
-632.199778,1000,818.902067
-696.376798,1000,820.074029
-550.355771,1000,821.26505
-472.444352,1000,822.477981
-648.216019,1000,823.652354
-692.113819,1000,824.818856
-606.319265,1000,825.986179
-570.709233,1000,827.135772
-598.815699,1000,828.291142
-618.083548,1000,829.488526
-587.896565,1000,830.64571
-748.929081,1000,831.8128
-699.702258,1000,832.961237
-463.065052,1000,834.118877
-749.158252,1000,835.286684
-723.218107,1000,836.454906
-633.402999,1000,837.631345
-679.008978,1000,838.787303
-678.91132,1000,839.980484
-608.809071,1000,841.146811
-674.328637,1000,842.321251
-603.14084,1000,843.483905
-849.015852,1000,844.644904
-615.263127,1000,845.804205
-793.119376,1000,846.97501
-664.894845,1000,848.149503
-587.394649,1000,849.314273
-732.702134,1000,850.503926
-714.818799,1000,851.667931
-696.129319,1000,852.852905
-604.719258,1000,854.010126
-698.146907,1000,855.17254
-795.809573,1000,856.334009
-633.394739,1000,857.499565
-720.534675,1000,858.65935
-759.925309,1000,859.848065
-562.699904,1000,861.018909
-606.893178,1000,862.185896
-587.805739,1000,863.362861
-621.416387,1000,864.526896
-692.369843,1000,865.690653
-723.923132,1000,866.851704
-699.57163,1000,868.014141
-687.787697,1000,869.187131
-495.0739,1000,870.352608
-739.423254,1000,871.512396
-633.283696,1000,872.681535
-668.331748,1000,873.838325
-562.866557,1000,874.993305
-662.811648,1000,876.150199
-607.240725,1000,877.310218
-759.897762,1000,878.479671
-648.318738,1000,879.627367
-710.449768,1000,880.829384
-617.387507,1000,881.992717
-700.287989,1000,883.173456
-602.780255,1000,884.334779
-602.022882,1000,885.491198
-671.86226,1000,886.648885
-629.729554,1000,887.809821
-736.761791,1000,888.971594
-637.983603,1000,890.118526
-653.47555,1000,891.280311
-527.9746,1000,892.446336
-697.188545,1000,893.607359
-726.670502,1000,894.767284
-627.170418,1000,895.927764
-664.520789,1000,897.091744
-628.617799,1000,898.247593
-726.574856,1000,899.408861
-522.241744,1000,900.59335
-624.024776,1000,901.772708
-672.262997,1000,902.94674
-815.126729,1000,904.099045
-588.708044,1000,905.253434
-633.639756,1000,906.416962
-641.609793,1000,907.582459
-734.673457,1000,908.736618
-666.017217,1000,909.903658
-660.23738,1000,911.058806
-707.86422,1000,912.271543
-860.252567,1000,913.458092
-717.799729,1000,914.611941
-660.92179,1000,915.77943
-601.036523,1000,916.937094
-635.167091,1000,918.104871
-631.351182,1000,919.269499
-697.536148,1000,920.463095
-682.947917,1000,921.632983
-541.708143,1000,922.83042
-554.605362,1000,923.991663
-663.29935,1000,925.152763
-656.918707,1000,926.30575
-663.684573,1000,927.482249
-600.502557,1000,928.644994
-690.909679,1000,929.80991
-711.032748,1000,930.98513
-742.246137,1000,932.138983
-577.934374,1000,933.294005
-615.396701,1000,934.460933
-736.136938,1000,935.624325
-694.896725,1000,936.777001
-613.709547,1000,937.949895
-645.903507,1000,939.10155
-591.02615,1000,940.260666
-621.178262,1000,941.413481
-785.614385,1000,942.624865
-699.158895,1000,943.775218
-570.303734,1000,944.936229
-667.052785,1000,946.100088
-613.723129,1000,947.265733
-579.066556,1000,948.420668
-594.312853,1000,949.578126
-695.791135,1000,950.740753
-567.421315,1000,951.905135
-666.459415,1000,953.075019
-652.439108,1000,954.22985
-666.086472,1000,955.388932
-662.001473,1000,956.547601
-647.221088,1000,957.709818
-661.323648,1000,958.860662
-469.655108,1000,960.020052
-548.399564,1000,961.173871
-713.896176,1000,962.384673
-432.534807,1000,963.5507
-580.023917,1000,964.700071
-628.132451,1000,965.858231
-620.376745,1000,967.026339
-720.027193,1000,968.186844
-661.264616,1000,969.341047
-573.243723,1000,970.505951
-682.981218,1000,971.663013
-741.323437,1000,972.831166
-729.725706,1000,973.993937
-607.854073,1000,975.151348
-604.230394,1000,976.319559
-701.377057,1000,977.485506
-638.875594,1000,978.644194
-510.800647,1000,979.799391
-581.5178,1000,980.96748
-719.548098,1000,982.143814
-662.089324,1000,983.332312
